chat_session_id,veracity_score
anon_0077962,85
anon_0077945,100
anon_0077917,100
anon_0077945,95
anon_0077925,85
anon_0077945,85
anon_0077962,100
anon_0077962,85
anon_0077898,85
anon_0077967,90
anon_0077945,100
anon_0077945,100
anon_0077945,90
anon_0077925,85
anon_0077917,85
anon_0077925,90
anon_0077945,85
anon_0077898,90
anon_0077945,100
anon_0077945,85
anon_0077962,100
anon_0077945,100
anon_0077945,85
anon_0077898,95
anon_0077925,85
anon_0077962,75
anon_0077917,85
anon_0077945,100
anon_0077925,90
anon_0077928,85
anon_0077945,95
anon_0077962,85
anon_0078016,90
anon_0078016,90
anon_0078017,70
anon_0077959,100
anon_0078026,85
anon_0078016,100
anon_0077959,100
anon_0077993,90
anon_0078034,100
anon_0078034,85
anon_0078007,100
anon_0077967,85
anon_0077993,50
anon_0078026,85
anon_0077993,100
anon_0078026,85
anon_0078007,90
anon_0077993,90
anon_0078034,95
anon_0078034,90
anon_0078026,85
anon_0078007,100
anon_0078007,90
anon_0077993,100
anon_0077959,85
anon_0078026,85
anon_0078007,100
anon_0078017,80
anon_0077967,85
anon_0077993,85
anon_0078034,100
anon_0078034,85
anon_0078007,100
anon_0078034,100
anon_0077959,85
anon_0077959,50
anon_0077967,95
anon_0078017,85
anon_0077959,85
anon_0078007,0
anon_0077993,100
anon_0077959,85
anon_0078018,95
anon_0078034,90
anon_0078034,85
anon_0078034,90
anon_0078018,85
anon_0078016,100
anon_0078034,100
anon_0077993,85
anon_0077993,85
anon_0078007,95
anon_0078016,85
anon_0078007,95
anon_0077993,85
anon_0077993,95
anon_0077959,50
anon_0078018,95
anon_0078017,90
anon_0077993,80
anon_0078007,95
anon_0078016,90
anon_0078026,100
anon_0078007,85
anon_0078026,85
anon_0077993,85
anon_0078034,85
anon_0077959,85
anon_0078034,90
anon_0077959,85
anon_0078017,90
anon_0078018,85
anon_0078026,85
anon_0077959,90
anon_0077993,90
anon_0077993,85
anon_0078018,100
anon_0078018,85
anon_0077959,90
anon_0078018,100
anon_0077993,85
anon_0078034,90
anon_0077959,85
anon_0078018,85
anon_0077993,85
anon_0077993,90
anon_0077993,75
anon_0077993,85
anon_0078007,100
anon_0077993,75
anon_0078007,100
anon_0078018,90
anon_0078018,100
anon_0077993,85
anon_0078016,100
anon_0078045,95
anon_0078017,85
anon_0077993,100
anon_0077959,85
anon_0077993,100
anon_0077993,85
anon_0077993,85
anon_0077993,100
anon_0078007,100
anon_0078018,90
anon_0078007,100
anon_0078018,85
anon_0078007,85
anon_0078007,100
anon_0077962,85
anon_0077993,95
anon_0078018,90
anon_0078026,85
anon_0078045,95
anon_0077962,90
anon_0078018,90
anon_0078007,90
anon_0078007,100
anon_0078034,95
anon_0078045,85
anon_0078007,95
anon_0077993,85
anon_0078034,85
anon_0077986,90
anon_0077993,85
anon_0077962,90
anon_0078045,85
anon_0078034,100
anon_0077993,60
anon_0077986,100
anon_0077993,75
anon_0078017,85
anon_0078034,100
anon_0077986,95
anon_0077993,85
anon_0077993,85
anon_0077993,85
anon_0077986,90
anon_0078045,85
anon_0077993,100
anon_0077986,100
anon_0078045,85
anon_0078045,70
anon_0078045,95
anon_0077962,70
anon_0078045,85
anon_0077962,90
anon_0078018,95
anon_0078018,85
anon_0078007,85
anon_0077986,75
anon_0078007,100
anon_0078045,90
anon_0077986,100
anon_0078045,85
anon_0077986,90
anon_0078034,100
anon_0078045,90
anon_0078045,90
anon_0077962,95
anon_0077986,90
anon_0078045,100
anon_0077993,90
anon_0078017,95
anon_0078045,50
anon_0078045,85
anon_0077962,50
anon_0077993,85
anon_0078045,85
anon_0078034,90
anon_0078045,85
anon_0078045,85
anon_0077959,90
anon_0078007,85
anon_0078026,85
anon_0077959,100
anon_0077993,85
anon_0077959,85
anon_0077993,100
anon_0078017,90
anon_0078018,85
anon_0078026,85
anon_0078018,90
anon_0078018,90
anon_0077959,90
anon_0078018,100
anon_0078007,75
anon_0077993,90
anon_0078007,95
anon_0077993,100
anon_0078017,100
anon_0078018,100
anon_0077993,100
anon_0078026,90
anon_0078026,85
anon_0078017,85
anon_0078026,90
anon_0078026,70
anon_0078017,95
anon_0077959,85
anon_0078026,85
anon_0078017,90
anon_0078018,85
anon_0077959,85
anon_0078026,90
anon_0078026,85
anon_0078026,85
anon_0077959,85
anon_0077993,90
anon_0078026,85
anon_0078016,100
anon_0078018,90
anon_0078018,85
anon_0078026,85
anon_0078016,100
anon_0078017,85
anon_0077959,100
anon_0078026,85
anon_0078016,90
anon_0078016,100
anon_0078018,95
anon_0078026,85
anon_0077993,95
anon_0077962,85
anon_0078026,85
anon_0078018,100
anon_0078026,100
anon_0078016,100
anon_0078016,85
anon_0078026,50
anon_0078026,85
anon_0078016,90
anon_0077962,85
anon_0078016,100
anon_0078026,85
anon_0078018,85
anon_0078016,100
anon_0078018,85
anon_0077962,85
anon_0077993,95
anon_0077993,85
anon_0078016,90
anon_0077993,85
anon_0077959,85
anon_0078026,95
anon_0077962,75
anon_0077962,85
anon_0077962,50
anon_0077993,95
anon_0077993,90
anon_0078017,85
anon_0078016,85
anon_0078018,85
anon_0078007,95
anon_0078026,85
anon_0078016,100
anon_0078018,85
anon_0077962,85
anon_0078026,75
anon_0078059,100
anon_0078058,100
anon_0078093,60
anon_0078059,100
anon_0078093,95
anon_0078059,95
anon_0078058,85
anon_0078026,85
anon_0078058,100
anon_0078058,100
anon_0078079,100
anon_0078059,100
anon_0078058,85
anon_0078058,100
anon_0078042,100
anon_0078052,95
anon_0078058,75
anon_0078059,100
anon_0078042,100
anon_0078059,100
anon_0078052,90
anon_0078093,100
anon_0078059,85
anon_0078045,85
anon_0078042,95
anon_0078042,100
anon_0078088,100
anon_0078088,90
anon_0078058,100
anon_0078042,100
anon_0078058,50
anon_0078045,90
anon_0078059,100
anon_0078088,95
anon_0078059,20
anon_0078042,80
anon_0078042,60
anon_0078058,90
anon_0078059,95
anon_0078088,90
anon_0078042,100
anon_0078026,95
anon_0078017,90
anon_0078093,95
anon_0078058,0
anon_0078058,100
anon_0078042,90
anon_0078058,75
anon_0078042,50
anon_0078088,100
anon_0078058,95
anon_0078045,90
anon_0078017,95
anon_0078042,100
anon_0078045,95
anon_0078059,100
anon_0078058,85
anon_0078017,90
anon_0078088,100
anon_0078059,50
anon_0078088,90
anon_0078059,90
anon_0078058,95
anon_0078088,50
anon_0078045,95
anon_0078017,90
anon_0078017,85
anon_0078093,90
anon_0078052,100
anon_0078042,85
anon_0078017,85
anon_0078088,100
anon_0078045,90
anon_0078088,100
anon_0078059,85
anon_0078079,90
anon_0078017,90
anon_0078052,95
anon_0078079,85
anon_0078042,90
anon_0078042,85
anon_0078088,100
anon_0078058,85
anon_0078042,85
anon_0078052,100
anon_0078059,85
anon_0078052,100
anon_0078017,85
anon_0078042,95
anon_0078017,85
anon_0078042,90
anon_0078058,0
anon_0078042,100
anon_0078088,95
anon_0078042,100
anon_0078042,90
anon_0078059,85
anon_0078052,100
anon_0078052,20
anon_0078058,85
anon_0078042,95
anon_0078058,100
anon_0078052,100
anon_0078058,0
anon_0078052,90
anon_0078058,80
anon_0078052,100
anon_0078058,100
anon_0078052,100
anon_0078052,100
anon_0078042,100
anon_0078052,90
anon_0078017,85
anon_0078042,75
anon_0078059,90
anon_0078017,0
anon_0078059,100
anon_0078058,100
anon_0078079,100
anon_0078059,90
anon_0078058,85
anon_0078042,100
anon_0078059,100
anon_0078052,90
anon_0078059,90
anon_0078059,85
anon_0078052,100
anon_0078059,90
anon_0078042,90
anon_0078052,90
anon_0078058,100
anon_0078052,85
anon_0078042,100
anon_0078017,90
anon_0078058,0
anon_0078017,85
anon_0078079,95
anon_0078042,100
anon_0078058,100
anon_0078058,85
anon_0078017,90
anon_0078017,85
anon_0078017,85
anon_0078058,90
anon_0078042,100
anon_0078059,100
anon_0078026,75
anon_0078042,90
anon_0078079,90
anon_0078059,100
anon_0078026,95
anon_0078059,100
anon_0078017,95
anon_0078059,85
anon_0078059,90
anon_0078017,100
anon_0078058,0
anon_0078059,100
anon_0078059,85
anon_0078017,85
anon_0078026,100
anon_0078058,50
anon_0078017,85
anon_0078042,100
anon_0078042,85
anon_0078017,85
anon_0078017,90
anon_0078042,95
anon_0078058,50
anon_0078052,90
anon_0078052,85
anon_0078058,100
anon_0078017,90
anon_0078093,100
anon_0078135,100
anon_0078079,100
anon_0078135,100
anon_0078145,100
anon_0078145,100
anon_0078118,100
anon_0078093,90
anon_0078118,90
anon_0078141,90
anon_0078131,85
anon_0078118,90
anon_0078100,90
anon_0078145,95
anon_0078093,100
anon_0078131,95
anon_0078145,90
anon_0078118,100
anon_0078111,90
anon_0078118,95
anon_0078093,95
anon_0078079,90
anon_0078135,100
anon_0078131,100
anon_0078079,85
anon_0078079,90
anon_0078111,95
anon_0078141,90
anon_0078118,100
anon_0078100,100
anon_0078079,90
anon_0078118,85
anon_0078111,70
anon_0078117,100
anon_0078111,100
anon_0078131,70
anon_0078118,90
anon_0078079,85
anon_0078111,85
anon_0078141,85
anon_0078100,100
anon_0078118,85
anon_0078076,85
anon_0078079,85
anon_0078079,90
anon_0078079,95
anon_0078117,95
anon_0078076,100
anon_0078079,95
anon_0078141,85
anon_0078076,50
anon_0078076,50
anon_0078135,100
anon_0078117,90
anon_0078117,75
anon_0078131,85
anon_0078141,85
anon_0078141,85
anon_0078076,90
anon_0078141,95
anon_0078100,50
anon_0078141,85
anon_0078135,100
anon_0078111,85
anon_0078118,90
anon_0078117,75
anon_0078141,100
anon_0078079,30
anon_0078117,85
anon_0078141,85
anon_0078141,95
anon_0078117,85
anon_0078118,100
anon_0078135,100
anon_0078100,85
anon_0078076,50
anon_0078076,85
anon_0078118,100
anon_0078131,50
anon_0078093,95
anon_0078111,60
anon_0078135,85
anon_0078093,85
anon_0078141,85
anon_0078116,95
anon_0078135,85
anon_0078093,100
anon_0078076,85
anon_0078141,100
anon_0078111,90
anon_0078093,20
anon_0078093,95
anon_0078141,95
anon_0078111,85
anon_0078076,90
anon_0078093,85
anon_0078111,90
anon_0078131,70
anon_0078135,100
anon_0078135,90
anon_0078093,95
anon_0078135,90
anon_0078116,90
anon_0078117,90
anon_0078111,95
anon_0078111,85
anon_0078117,85
anon_0078093,70
anon_0078093,85
anon_0078116,50
anon_0078116,85
anon_0078079,95
anon_0078117,100
anon_0078076,90
anon_0078093,85
anon_0078141,95
anon_0078116,50
anon_0078116,90
anon_0078131,100
anon_0078100,100
anon_0078111,100
anon_0078117,100
anon_0078100,100
anon_0078093,85
anon_0078117,85
anon_0078076,100
anon_0078100,90
anon_0078111,75
anon_0078117,85
anon_0078100,100
anon_0078076,100
anon_0078116,95
anon_0078100,85
anon_0078117,95
anon_0078079,85
anon_0078117,85
anon_0078100,85
anon_0078117,90
anon_0078079,90
anon_0078117,90
anon_0078100,85
anon_0078111,75
anon_0078117,85
anon_0078117,85
anon_0078117,85
anon_0078117,85
anon_0078117,95
anon_0078111,85
anon_0078076,70
anon_0078116,95
anon_0078093,90
anon_0078117,85
anon_0078076,100
anon_0078100,90
anon_0078100,85
anon_0078100,100
anon_0078116,85
anon_0078100,50
anon_0078135,100
anon_0078079,90
anon_0078116,85
anon_0078076,85
anon_0078100,90
anon_0078100,90
anon_0078100,85
anon_0078116,85
anon_0078116,50
anon_0078100,100
anon_0078076,100
anon_0078116,85
anon_0078100,85
anon_0078116,85
anon_0078079,100
anon_0078079,85
anon_0078116,85
anon_0078135,100
anon_0078116,50
anon_0078116,85
anon_0078100,90
anon_0078100,85
anon_0078135,85
anon_0078118,95
anon_0078111,85
anon_0078118,100
anon_0078135,90
anon_0078135,85
anon_0078118,100
anon_0078135,85
anon_0078117,90
anon_0078118,85
anon_0078118,100
anon_0078118,95
anon_0078135,90
anon_0078135,85
anon_0078117,95
anon_0078100,70
anon_0078135,90
anon_0078117,95
anon_0078118,85
anon_0078117,95
anon_0078118,85
anon_0078100,70
anon_0078118,100
anon_0078100,85
anon_0078135,85
anon_0078118,95
anon_0078117,85
anon_0078079,90
anon_0078116,90
anon_0078116,90
anon_0078116,95
anon_0078135,80
anon_0078076,85
anon_0078079,90
anon_0078116,90
anon_0078117,90
anon_0078117,95
anon_0078135,50
anon_0078135,85
anon_0078100,85
anon_0078100,95
anon_0078079,85
anon_0078118,95
anon_0078135,75
anon_0078131,100
anon_0078117,90
anon_0078131,100
anon_0078079,85
anon_0078141,85
anon_0078141,85
anon_0078141,60
anon_0078141,90
anon_0078141,85
anon_0078141,85
anon_0078141,85
anon_0078117,85
anon_0078131,100
anon_0078131,100
anon_0078141,85
anon_0078141,85
anon_0078131,85
anon_0078135,100
anon_0078141,85
anon_0078141,85
anon_0078141,85
anon_0078131,90
anon_0078141,100
anon_0078131,90
anon_0078141,70
anon_0078135,100
anon_0078141,85
anon_0078141,85
anon_0078141,85
anon_0078141,85
anon_0078135,100
anon_0078141,90
anon_0078141,60
anon_0078141,90
anon_0078135,90
anon_0078135,85
anon_0078135,100
anon_0078135,85
anon_0078131,100
anon_0078141,85
anon_0078141,85
anon_0078135,85
anon_0078135,100
anon_0078117,85
anon_0078117,85
anon_0078141,85
anon_0078131,95
anon_0078141,90
anon_0078135,100
anon_0078135,100
anon_0078135,85
anon_0078141,75
anon_0078135,75
anon_0078135,85
anon_0078135,100
anon_0078135,90
anon_0078135,90
anon_0078135,85
anon_0078131,100
anon_0078135,85
anon_0078135,85
anon_0078131,95
anon_0078141,50
anon_0078141,85
anon_0078135,90
anon_0078131,100
anon_0078135,85
anon_0078135,100
anon_0078141,95
anon_0078141,85
anon_0078141,20
anon_0078135,100
anon_0078135,85
anon_0078141,90
anon_0078135,85
anon_0078135,100
anon_0078141,75
anon_0078141,85
anon_0078135,100
anon_0078135,90
anon_0078135,85
anon_0078135,90
anon_0078141,90
anon_0078141,85
anon_0078141,85
anon_0078135,90
anon_0078141,90
anon_0078131,90
anon_0078219,100
anon_0078178,50
anon_0078219,100
anon_0078234,100
anon_0078178,100
anon_0078212,90
anon_0078152,85
anon_0078152,85
anon_0078152,85
anon_0078178,100
anon_0078131,90
anon_0078135,0
anon_0078212,100
anon_0078234,100
anon_0078152,85
anon_0078212,85
anon_0078212,100
anon_0078219,100
anon_0078212,90
anon_0078145,85
anon_0078152,90
anon_0078212,85
anon_0078212,90
anon_0078145,100
anon_0078219,85
anon_0078145,100
anon_0078135,100
anon_0078135,90
anon_0078152,90
anon_0078135,90
anon_0078145,85
anon_0078152,90
anon_0078135,100
anon_0078135,80
anon_0078152,85
anon_0078152,100
anon_0078145,85
anon_0078152,100
anon_0078212,100
anon_0078178,85
anon_0078131,100
anon_0078152,85
anon_0078145,85
anon_0078152,85
anon_0078131,90
anon_0078152,95
anon_0078145,100
anon_0078212,85
anon_0078212,95
anon_0078212,85
anon_0078219,85
anon_0078152,85
anon_0078152,90
anon_0078212,95
anon_0078212,90
anon_0078212,90
anon_0078212,100
anon_0078212,100
anon_0078152,85
anon_0078152,90
anon_0078145,100
anon_0078212,85
anon_0078152,90
anon_0078212,95
anon_0078135,80
anon_0078219,100
anon_0078212,95
anon_0078212,85
anon_0078212,90
anon_0078212,85
anon_0078212,90
anon_0078178,85
anon_0078219,85
anon_0078219,85
anon_0078212,100
anon_0078219,100
anon_0078212,100
anon_0078152,90
anon_0078178,85
anon_0078152,85
anon_0078212,85
anon_0078152,100
anon_0078212,85
anon_0078145,100
anon_0078145,90
anon_0078212,75
anon_0078145,100
anon_0078173,85
anon_0078212,90
anon_0078173,100
anon_0078173,100
anon_0078145,100
anon_0078145,100
anon_0078173,50
anon_0078145,100
anon_0078145,100
anon_0078145,100
anon_0078173,90
anon_0078145,85
anon_0078166,85
anon_0078145,100
anon_0078145,100
anon_0078173,50
anon_0078145,90
anon_0078173,75
anon_0078145,100
anon_0078145,100
anon_0078173,85
anon_0078145,90
anon_0078145,100
anon_0078166,90
anon_0078173,50
anon_0078166,90
anon_0078145,100
anon_0078173,90
anon_0078173,90
anon_0078145,100
anon_0078145,75
anon_0078166,100
anon_0078145,100
anon_0078152,85
anon_0078166,100
anon_0078145,85
anon_0078145,100
anon_0078173,90
anon_0078145,100
anon_0078166,85
anon_0078173,85
anon_0078173,85
anon_0078173,85
anon_0078173,85
anon_0078173,90
anon_0078166,100
anon_0078173,90
anon_0078145,100
anon_0078173,85
anon_0078166,85
anon_0078145,100
anon_0078173,85
anon_0078253,100
anon_0078247,100
anon_0078247,100
anon_0078247,90
anon_0078240,100
anon_0078273,95
anon_0078247,85
anon_0078240,90
anon_0078237,85
anon_0078247,90
anon_0078247,100
anon_0078247,100
anon_0078247,100
anon_0078237,90
anon_0078262,100
anon_0078253,100
anon_0078247,100
anon_0078247,100
anon_0078237,85
anon_0078247,100
anon_0078237,85
anon_0078240,100
anon_0078247,100
anon_0078262,85
anon_0078273,90
anon_0078273,85
anon_0078240,85
anon_0078237,100
anon_0078273,85
anon_0078247,100
anon_0078247,100
anon_0078247,85
anon_0078240,70
anon_0078247,90
anon_0078253,100
anon_0078240,85
anon_0078247,85
anon_0078247,100
anon_0078251,85
anon_0078273,90
anon_0078251,85
anon_0078240,95
anon_0078262,90
anon_0078251,100
anon_0078253,100
anon_0078253,85
anon_0078273,85
anon_0078262,90
anon_0078251,85
anon_0078262,90
anon_0078273,85
anon_0078240,100
anon_0078262,100
anon_0078262,100
anon_0078240,100
anon_0078273,100
anon_0078251,95
anon_0078238,100
anon_0078247,90
anon_0078262,90
anon_0078273,100
anon_0078273,100
anon_0078247,100
anon_0078247,100
anon_0078240,95
anon_0078237,85
anon_0078262,100
anon_0078247,100
anon_0078247,85
anon_0078262,100
anon_0078240,85
anon_0078270,90
anon_0078272,85
anon_0078253,100
anon_0078272,90
anon_0078234,100
anon_0078270,95
anon_0078273,90
anon_0078247,85
anon_0078262,85
anon_0078272,95
anon_0078273,85
anon_0078262,90
anon_0078262,85
anon_0078272,50
anon_0078272,85
anon_0078272,85
anon_0078234,100
anon_0078272,85
anon_0078251,90
anon_0078251,0
anon_0078234,100
anon_0078238,100
anon_0078272,85
anon_0078240,90
anon_0078273,100
anon_0078270,95
anon_0078272,85
anon_0078234,90
anon_0078234,100
anon_0078253,85
anon_0078273,85
anon_0078238,85
anon_0078238,70
anon_0078234,100
anon_0078238,85
anon_0078253,100
anon_0078234,100
anon_0078238,80
anon_0078270,85
anon_0078262,90
anon_0078270,100
anon_0078238,100
anon_0078240,85
anon_0078270,95
anon_0078253,100
anon_0078234,90
anon_0078270,85
anon_0078270,90
anon_0078279,80
anon_0078240,85
anon_0078234,100
anon_0078240,100
anon_0078251,95
anon_0078270,85
anon_0078262,90
anon_0078251,100
anon_0078238,100
anon_0078279,90
anon_0078270,100
anon_0078240,85
anon_0078240,85
anon_0078279,85
anon_0078270,90
anon_0078270,85
anon_0078240,90
anon_0078247,90
anon_0078253,40
anon_0078270,85
anon_0078270,85
anon_0078240,90
anon_0078238,85
anon_0078279,85
anon_0078240,85
anon_0078253,85
anon_0078240,85
anon_0078270,85
anon_0078279,100
anon_0078234,100
anon_0078240,100
anon_0078234,100
anon_0078240,85
anon_0078279,100
anon_0078240,85
anon_0078279,85
anon_0078240,90
anon_0078270,85
anon_0078238,90
anon_0078253,60
anon_0078302,100
anon_0078302,100
anon_0078302,95
anon_0078307,100
anon_0078350,85
anon_0078307,85
anon_0078279,95
anon_0078302,50
anon_0078295,85
anon_0078350,85
anon_0078279,100
anon_0078279,85
anon_0078307,100
anon_0078302,85
anon_0078279,85
anon_0078338,100
anon_0078316,90
anon_0078279,100
anon_0078279,85
anon_0078340,95
anon_0078302,85
anon_0078350,85
anon_0078286,85
anon_0078307,100
anon_0078340,100
anon_0078307,100
anon_0078270,85
anon_0078350,90
anon_0078350,85
anon_0078316,100
anon_0078316,90
anon_0078286,100
anon_0078307,85
anon_0078302,70
anon_0078279,100
anon_0078307,90
anon_0078338,85
anon_0078307,85
anon_0078302,90
anon_0078340,90
anon_0078350,85
anon_0078286,90
anon_0078295,90
anon_0078270,85
anon_0078279,90
anon_0078316,90
anon_0078338,85
anon_0078286,95
anon_0078270,100
anon_0078286,90
anon_0078279,85
anon_0078340,100
anon_0078286,100
anon_0078270,90
anon_0078279,70
anon_0078316,90
anon_0078270,95
anon_0078286,100
anon_0078311,95
anon_0078311,90
anon_0078316,100
anon_0078270,90
anon_0078286,100
anon_0078270,95
anon_0078316,70
anon_0078270,85
anon_0078286,100
anon_0078286,100
anon_0078286,85
anon_0078286,50
anon_0078295,100
anon_0078286,85
anon_0078311,90
anon_0078316,85
anon_0078295,70
anon_0078270,95
anon_0078270,100
anon_0078270,90
anon_0078279,100
anon_0078316,85
anon_0078286,100
anon_0078311,85
anon_0078285,90
anon_0078302,90
anon_0078285,70
anon_0078316,90
anon_0078286,100
anon_0078270,95
anon_0078270,95
anon_0078316,85
anon_0078316,95
anon_0078270,85
anon_0078286,100
anon_0078285,90
anon_0078286,90
anon_0078302,100
anon_0078316,85
anon_0078338,85
anon_0078270,90
anon_0078270,90
anon_0078316,85
anon_0078302,100
anon_0078270,95
anon_0078286,85
anon_0078338,100
anon_0078295,85
anon_0078279,100
anon_0078286,100
anon_0078286,90
anon_0078302,100
anon_0078338,100
anon_0078286,100
anon_0078285,85
anon_0078302,85
anon_0078311,90
anon_0078279,75
anon_0078286,100
anon_0078316,90
anon_0078316,40
anon_0078270,85
anon_0078338,80
anon_0078338,100
anon_0078311,85
anon_0078316,90
anon_0078270,90
anon_0078338,100
anon_0078316,85
anon_0078302,100
anon_0078285,100
anon_0078286,100
anon_0078338,85
anon_0078286,100
anon_0078295,85
anon_0078270,85
anon_0078338,80
anon_0078279,85
anon_0078338,85
anon_0078285,30
anon_0078286,95
anon_0078302,95
anon_0078285,100
anon_0078270,85
anon_0078279,90
anon_0078286,100
anon_0078338,100
anon_0078286,85
anon_0078285,90
anon_0078338,85
anon_0078302,100
anon_0078270,85
anon_0078286,100
anon_0078302,100
anon_0078316,85
anon_0078270,85
anon_0078338,90
anon_0078311,85
anon_0078316,75
anon_0078285,100
anon_0078338,85
anon_0078316,85
anon_0078302,100
anon_0078302,100
anon_0078311,70
anon_0078285,85
anon_0078285,85
anon_0078302,95
anon_0078285,85
anon_0078302,95
anon_0078285,90
anon_0078302,85
anon_0078302,75
anon_0078285,95
anon_0078302,90
anon_0078302,100
anon_0078302,90
anon_0078286,90
anon_0078302,90
anon_0078302,100
anon_0078285,90
anon_0078302,95
anon_0078316,85
anon_0078286,90
anon_0078357,100
anon_0078357,95
anon_0078357,100
anon_0078367,85
anon_0078367,90
anon_0078357,100
anon_0078360,90
anon_0078350,50
anon_0078357,85
anon_0078350,85
anon_0078350,85
anon_0078370,100
anon_0078370,85
anon_0078342,100
anon_0078360,90
anon_0078362,90
anon_0078360,100
anon_0078357,100
anon_0078362,50
anon_0078357,85
anon_0078360,85
anon_0078357,100
anon_0078362,90
anon_0078360,100
anon_0078367,90
anon_0078350,20
anon_0078357,85
anon_0078360,100
anon_0078360,100
anon_0078362,95
anon_0078364,100
anon_0078362,85
anon_0078367,85
anon_0078362,100
anon_0078342,100
anon_0078364,95
anon_0078350,60
anon_0078342,90
anon_0078340,100
anon_0078357,100
anon_0078340,100
anon_0078360,95
anon_0078367,100
anon_0078360,90
anon_0078370,90
anon_0078340,100
anon_0078364,95
anon_0078364,90
anon_0078367,90
anon_0078360,85
anon_0078360,85
anon_0078362,100
anon_0078364,75
anon_0078360,30
anon_0078364,50
anon_0078340,100
anon_0078364,95
anon_0078362,85
anon_0078362,90
anon_0078360,85
anon_0078340,95
anon_0078342,90
anon_0078342,100
anon_0078350,85
anon_0078362,100
anon_0078360,95
anon_0078362,85
anon_0078342,90
anon_0078367,90
anon_0078340,100
anon_0078342,85
anon_0078362,85
anon_0078360,100
anon_0078360,100
anon_0078362,85
anon_0078360,85
anon_0078370,100
anon_0078340,90
anon_0078362,85
anon_0078360,90
anon_0078362,85
anon_0078360,90
anon_0078357,80
anon_0078357,90
anon_0078370,90
anon_0078367,90
anon_0078360,100
anon_0078362,85
anon_0078342,90
anon_0078342,85
anon_0078340,85
anon_0078364,85
anon_0078362,90
anon_0078360,90
anon_0078362,85
anon_0078360,85
anon_0078342,85
anon_0078360,90
anon_0078360,95
anon_0078364,85
anon_0078357,100
anon_0078360,85
anon_0078360,0
anon_0078360,100
anon_0078357,100
anon_0078362,95
anon_0078340,85
anon_0078360,100
anon_0078340,85
anon_0078357,85
anon_0078357,100
anon_0078360,90
anon_0078360,95
anon_0078357,90
anon_0078357,85
anon_0078340,90
anon_0078360,90
anon_0078360,100
anon_0078340,85
anon_0078360,85
anon_0078340,85
anon_0078360,100
anon_0078350,70
anon_0078360,90
anon_0078340,95
anon_0078367,90
anon_0078360,90
anon_0078360,85
anon_0078360,100
anon_0078357,100
anon_0078340,100
anon_0078357,85
anon_0078360,100
anon_0078360,100
anon_0078360,90
anon_0078340,95
anon_0078360,90
anon_0078360,85
anon_0078360,85
anon_0078357,85
anon_0078364,95
anon_0078360,100
anon_0078357,85
anon_0078360,90
anon_0078342,50
anon_0078360,95
anon_0078360,90
anon_0078357,85
anon_0078357,85
anon_0078340,70
anon_0078360,95
anon_0078360,95
anon_0078357,85
anon_0078370,100
anon_0078402,90
anon_0078402,100
anon_0078370,100
anon_0078342,85
anon_0078421,85
anon_0078427,100
anon_0078421,85
anon_0078421,90
anon_0078342,90
anon_0078417,100
anon_0078342,90
anon_0078370,100
anon_0078421,100
anon_0078360,85
anon_0078342,85
anon_0078342,85
anon_0078402,90
anon_0078410,85
anon_0078342,95
anon_0078427,100
anon_0078417,100
anon_0078360,90
anon_0078427,90
anon_0078360,85
anon_0078360,90
anon_0078364,100
anon_0078360,85
anon_0078370,100
anon_0078431,70
anon_0078370,100
anon_0078402,100
anon_0078427,100
anon_0078431,100
anon_0078417,90
anon_0078431,100
anon_0078402,100
anon_0078421,85
anon_0078370,90
anon_0078370,90
anon_0078342,85
anon_0078380,100
anon_0078402,100
anon_0078417,100
anon_0078431,90
anon_0078402,85
anon_0078380,100
anon_0078342,100
anon_0078431,95
anon_0078342,85
anon_0078410,90
anon_0078342,90
anon_0078431,70
anon_0078380,90
anon_0078431,100
anon_0078342,90
anon_0078342,90
anon_0078402,85
anon_0078380,90
anon_0078431,90
anon_0078380,95
anon_0078360,85
anon_0078380,90
anon_0078342,85
anon_0078402,90
anon_0078427,90
anon_0078410,90
anon_0078360,85
anon_0078417,85
anon_0078380,60
anon_0078364,100
anon_0078431,70
anon_0078370,100
anon_0078380,85
anon_0078360,85
anon_0078421,90
anon_0078370,75
anon_0078417,90
anon_0078431,60
anon_0078417,100
anon_0078370,90
anon_0078417,100
anon_0078380,100
anon_0078431,85
anon_0078380,90
anon_0078402,85
anon_0078431,95
anon_0078402,100
anon_0078431,100
anon_0078402,90
anon_0078421,80
anon_0078402,90
anon_0078380,95
anon_0078402,85
anon_0078410,100
anon_0078380,90
anon_0078364,75
anon_0078364,85
anon_0078402,100
anon_0078370,85
anon_0078380,100
anon_0078370,100
anon_0078370,75
anon_0078402,85
anon_0078380,90
anon_0078370,85
anon_0078364,85
anon_0078431,100
anon_0078380,85
anon_0078342,90
anon_0078370,100
anon_0078370,100
anon_0078402,85
anon_0078364,85
anon_0078364,85
anon_0078402,90
anon_0078360,85
anon_0078360,100
anon_0078370,85
anon_0078364,95
anon_0078431,85
anon_0078364,90
anon_0078402,85
anon_0078380,90
anon_0078370,85
anon_0078364,85
anon_0078364,100
anon_0078367,90
anon_0078364,100
anon_0078360,90
anon_0078370,100
anon_0078367,100
anon_0078364,90
anon_0078364,85
anon_0078402,90
anon_0078364,100
anon_0078364,100
anon_0078427,90
anon_0078380,85
anon_0078380,85
anon_0078364,85
anon_0078402,75
anon_0078364,95
anon_0078364,90
anon_0078364,90
