chat_session_id,veracity_score
anon_0075851,0
anon_0075883,0
anon_0075849,100
anon_0075883,0
anon_0075849,0
anon_0075849,50
anon_0075851,0
anon_0075851,0
anon_0075883,85
anon_0075851,90
anon_0075849,50
anon_0075851,85
anon_0075883,0
anon_0075883,0
anon_0075876,0
anon_0075849,0
anon_0075883,0
anon_0075849,0
anon_0075883,50
anon_0075851,50
anon_0075851,0
anon_0075849,50
anon_0075851,0
anon_0075849,0
anon_0075849,0
anon_0075851,50
anon_0075886,75
anon_0075886,0
anon_0075875,0
anon_0075875,0
anon_0075875,0
anon_0075851,50
anon_0075876,0
anon_0075876,50
anon_0075851,0
anon_0075849,0
anon_0075876,0
anon_0075875,0
anon_0075849,0
anon_0075851,0
anon_0075875,0
anon_0075875,0
anon_0075886,0
anon_0075875,0
anon_0075851,80
anon_0075851,50
anon_0075886,0
anon_0075851,95
anon_0075875,0
anon_0075849,0
anon_0075851,0
anon_0075851,0
anon_0075849,0
anon_0075849,0
anon_0075875,0
anon_0075849,50
anon_0075849,0
anon_0075851,0
anon_0075886,0
anon_0075875,0
anon_0075849,0
anon_0075875,0
anon_0075851,85
anon_0075851,0
anon_0075849,50
anon_0075886,0
anon_0075849,0
anon_0075876,20
anon_0075875,50
anon_0075875,0
anon_0075849,50
anon_0075875,0
anon_0075886,20
anon_0075886,0
anon_0075875,0
anon_0075851,0
anon_0075849,0
anon_0075886,0
anon_0075849,0
anon_0075875,0
anon_0075849,0
anon_0075886,50
anon_0075875,0
anon_0075886,0
anon_0075849,85
anon_0075849,0
anon_0075851,85
anon_0075886,0
anon_0075875,0
anon_0075849,0
anon_0075875,0
anon_0075875,0
anon_0075849,0
anon_0075849,0
anon_0075886,0
anon_0075886,50
anon_0075851,0
anon_0075876,50
anon_0075851,0
anon_0075876,40
anon_0075875,0
anon_0075849,0
anon_0075849,0
anon_0075875,NA
anon_0075841,50
anon_0075851,0
anon_0075849,0
anon_0075875,0
anon_0075849,0
anon_0075876,50
anon_0075876,50
anon_0075841,75
anon_0075841,50
anon_0075875,0
anon_0075849,0
anon_0075876,50
anon_0075849,0
anon_0075876,0
anon_0075841,85
anon_0075876,50
anon_0075875,0
anon_0075849,0
anon_0075841,50
anon_0075841,75
anon_0075849,0
anon_0075886,0
anon_0075849,0
anon_0075841,40
anon_0075876,0
anon_0075841,85
anon_0075841,0
anon_0075876,50
anon_0075841,0
anon_0075886,0
anon_0075849,0
anon_0075886,0
anon_0075841,0
anon_0075886,50
anon_0075841,70
anon_0075841,85
anon_0075849,0
anon_0075849,50
anon_0075851,100
anon_0075841,85
anon_0075876,50
anon_0075886,0
anon_0075876,0
anon_0075876,85
anon_0075883,0
anon_0075876,85
anon_0075851,0
anon_0075841,50
anon_0075849,0
anon_0075849,0
anon_0075886,NA
anon_0075841,0
anon_0075883,0
anon_0075875,0
anon_0075883,100
anon_0075876,0
anon_0075849,0
anon_0075883,50
anon_0075876,85
anon_0075851,0
anon_0075876,60
anon_0075841,0
anon_0075876,60
anon_0075886,85
anon_0075851,0
anon_0075876,0
anon_0075883,0
anon_0075851,0
anon_0075883,100
anon_0075849,50
anon_0075883,0
anon_0075841,0
anon_0075849,0
anon_0075841,75
anon_0075883,0
anon_0075851,85
anon_0075876,50
anon_0075841,0
anon_0075876,60
anon_0075886,50
anon_0075851,0
anon_0075851,90
anon_0075851,0
anon_0075851,0
anon_0075841,85
anon_0075876,0
anon_0075851,50
anon_0075883,100
anon_0075875,20
anon_0075851,50
anon_0075876,0
anon_0075851,90
anon_0075841,0
anon_0075851,100
anon_0075851,0
anon_0075841,NA
anon_0075851,85
anon_0075849,0
anon_0075849,0
anon_0075841,0
anon_0075883,0
anon_0075851,0
anon_0075851,0
anon_0075851,0
anon_0075841,0
anon_0075876,0
anon_0075849,0
anon_0075841,70
anon_0075841,0
anon_0075876,70
anon_0075876,0
anon_0075851,0
anon_0075851,85
anon_0075851,0
anon_0075886,0
anon_0075849,0
anon_0075851,0
anon_0075841,50
anon_0075851,0
anon_0075886,0
anon_0075876,0
anon_0075841,50
anon_0075886,0
anon_0075841,0
anon_0075886,50
anon_0075876,60
anon_0075883,0
anon_0075841,85
anon_0075876,0
anon_0075886,0
anon_0075849,0
anon_0075851,0
anon_0075851,0
anon_0075841,NA
anon_0075886,NA
anon_0075883,50
anon_0075849,0
anon_0075851,0
anon_0075886,0
anon_0075886,0
anon_0075841,70
anon_0075841,0
anon_0075876,50
anon_0075849,0
anon_0075841,0
anon_0075876,50
anon_0075849,0
anon_0075886,0
anon_0075851,50
anon_0075851,85
anon_0075841,50
anon_0075841,NA
anon_0075851,95
anon_0075849,0
anon_0075851,0
anon_0075849,0
anon_0075841,50
anon_0075849,0
anon_0075849,0
anon_0075886,0
anon_0075886,0
anon_0075876,0
anon_0075849,0
anon_0075851,0
anon_0075876,50
anon_0075851,0
anon_0075841,50
anon_0075851,0
anon_0075886,50
anon_0075841,50
anon_0075851,0
anon_0075851,0
anon_0075841,50
anon_0075851,0
anon_0075851,50
anon_0075851,0
anon_0075841,0
anon_0075886,0
anon_0075841,0
anon_0075849,0
anon_0075849,0
anon_0075841,20
anon_0075841,40
anon_0075849,0
anon_0075851,85
anon_0075851,0
anon_0075876,50
anon_0075849,0
anon_0075849,0
anon_0075841,50
anon_0075851,0
anon_0075849,0
anon_0075849,0
anon_0075849,0
anon_0075851,0
anon_0075849,0
anon_0075841,50
anon_0075841,0
anon_0075841,0
anon_0075849,0
anon_0075851,85
anon_0075851,0
anon_0075851,90
anon_0075849,0
anon_0075851,90
anon_0075849,0
anon_0075851,0
anon_0075841,50
anon_0075851,85
anon_0075851,0
anon_0075851,0
anon_0075841,0
anon_0075851,0
anon_0075849,0
anon_0075851,50
anon_0075849,0
anon_0075841,0
anon_0075849,0
anon_0075849,0
anon_0075849,0
anon_0075841,70
anon_0075841,50
anon_0075851,0
anon_0075849,0
anon_0075849,0
anon_0075851,0
anon_0075849,0
anon_0075851,50
anon_0075851,0
anon_0075851,50
anon_0075849,0
anon_0075851,0
anon_0075841,60
anon_0075849,0
anon_0075841,0
anon_0075849,0
anon_0075849,0
anon_0075841,50
anon_0075883,NA
anon_0075849,0
anon_0075849,NA
anon_0075841,50
anon_0075841,30
anon_0075851,0
anon_0075851,0
anon_0075851,0
anon_0075851,50
anon_0075849,0
anon_0075851,0
anon_0075925,0
anon_0075925,0
anon_0075925,0
anon_0075925,0
anon_0075937,85
anon_0075937,100
anon_0075883,0
anon_0075883,0
anon_0075925,0
anon_0075908,0
anon_0075937,0
anon_0075919,90
anon_0075947,0
anon_0075925,0
anon_0075947,0
anon_0075918,0
anon_0075937,50
anon_0075925,85
anon_0075918,0
anon_0075940,90
anon_0075918,0
anon_0075883,50
anon_0075919,100
anon_0075883,0
anon_0075918,0
anon_0075937,0
anon_0075947,0
anon_0075918,0
anon_0075883,85
anon_0075925,50
anon_0075925,40
anon_0075925,0
anon_0075925,0
anon_0075919,85
anon_0075925,0
anon_0075918,0
anon_0075918,0
anon_0075940,50
anon_0075918,0
anon_0075925,20
anon_0075901,0
anon_0075918,50
anon_0075925,0
anon_0075918,0
anon_0075937,50
anon_0075937,0
anon_0075919,0
anon_0075925,30
anon_0075883,50
anon_0075883,0
anon_0075918,0
anon_0075925,0
anon_0075901,0
anon_0075918,0
anon_0075918,0
anon_0075925,0
anon_0075908,0
anon_0075919,0
anon_0075919,0
anon_0075937,0
anon_0075937,0
anon_0075925,0
anon_0075925,0
anon_0075925,0
anon_0075883,50
anon_0075940,85
anon_0075919,0
anon_0075918,0
anon_0075919,0
anon_0075919,85
anon_0075925,0
anon_0075883,85
anon_0075919,0
anon_0075918,0
anon_0075919,0
anon_0075883,0
anon_0075919,0
anon_0075937,85
anon_0075919,50
anon_0075883,40
anon_0075883,0
anon_0075925,0
anon_0075937,40
anon_0075940,85
anon_0075937,0
anon_0075883,0
anon_0075925,0
anon_0075925,0
anon_0075940,95
anon_0075940,50
anon_0075925,0
anon_0075901,85
anon_0075940,85
anon_0075883,0
anon_0075901,85
anon_0075919,30
anon_0075937,0
anon_0075925,50
anon_0075925,50
anon_0075925,0
anon_0075919,90
anon_0075940,70
anon_0075883,0
anon_0075918,0
anon_0075925,0
anon_0075918,0
anon_0075919,70
anon_0075937,0
anon_0075937,50
anon_0075937,0
anon_0075883,50
anon_0075925,0
anon_0075901,85
anon_0075919,50
anon_0075919,0
anon_0075937,0
anon_0075937,0
anon_0075919,50
anon_0075918,0
anon_0075918,0
anon_0075883,0
anon_0075918,50
anon_0075918,0
anon_0075925,0
anon_0075937,0
anon_0075883,0
anon_0075918,0
anon_0075918,0
anon_0075883,0
anon_0075883,0
anon_0075901,85
anon_0075901,0
anon_0075883,85
anon_0075901,0
anon_0075901,0
anon_0075925,0
anon_0075918,0
anon_0075883,0
anon_0075919,0
anon_0075901,0
anon_0075919,75
anon_0075901,50
anon_0075919,0
anon_0075883,50
anon_0075883,0
anon_0075918,85
anon_0075925,0
anon_0075883,0
anon_0075940,50
anon_0075925,0
anon_0075925,0
anon_0075901,50
anon_0075918,0
anon_0075901,0
anon_0075940,70
anon_0075940,90
anon_0075925,85
anon_0075883,0
anon_0075918,50
anon_0075901,0
anon_0075918,0
anon_0075901,0
anon_0075940,0
anon_0075925,0
anon_0075901,0
anon_0075883,85
anon_0075901,0
anon_0075918,0
anon_0075925,0
anon_0075925,0
anon_0075901,0
anon_0075918,0
anon_0075925,0
anon_0075918,0
anon_0075925,0
anon_0075918,50
anon_0075883,100
anon_0075901,0
anon_0075925,0
anon_0075940,0
anon_0075883,50
anon_0075901,0
anon_0075918,0
anon_0075901,0
anon_0075883,0
anon_0075918,0
anon_0075918,0
anon_0075901,50
anon_0075918,50
anon_0075883,0
anon_0075883,0
anon_0075883,0
anon_0075925,0
anon_0075918,85
anon_0075925,0
anon_0075883,0
anon_0075940,50
anon_0075883,50
anon_0075937,100
anon_0075918,0
anon_0075925,0
anon_0075940,80
anon_0075937,0
anon_0075883,50
anon_0075937,85
anon_0075883,50
anon_0075925,0
anon_0075925,0
anon_0075883,0
anon_0075918,0
anon_0075918,0
anon_0075918,0
anon_0075901,0
anon_0075937,0
anon_0075901,85
anon_0075901,50
anon_0075925,0
anon_0075883,0
anon_0075925,0
anon_0075918,90
anon_0075937,0
anon_0075925,0
anon_0075918,0
anon_0075919,50
anon_0075918,0
anon_0075883,50
anon_0075925,0
anon_0075919,50
anon_0075918,0
anon_0075937,0
anon_0075918,100
anon_0075901,50
anon_0075901,60
anon_0075901,0
anon_0075901,0
anon_0075918,0
anon_0075925,50
anon_0075925,0
anon_0075925,0
anon_0075918,85
anon_0075883,50
anon_0075901,0
anon_0075901,50
anon_0075901,50
anon_0075918,0
anon_0075925,0
anon_0075901,0
anon_0075901,50
anon_0075925,0
anon_0075925,0
anon_0075901,70
anon_0075883,50
anon_0075901,50
anon_0075901,85
anon_0075901,50
anon_0075901,50
anon_0075925,0
anon_0075901,0
anon_0075925,0
anon_0075901,0
anon_0075901,0
anon_0075925,0
anon_0075901,0
anon_0075901,0
anon_0075940,50
anon_0075901,50
anon_0075918,50
anon_0075901,85
anon_0075901,50
anon_0075901,30
anon_0075925,0
anon_0075937,0
anon_0075901,0
anon_0075918,0
anon_0075901,60
anon_0075901,0
anon_0075901,85
anon_0075918,0
anon_0075901,85
anon_0075901,50
anon_0075925,85
anon_0075901,50
anon_0075918,0
anon_0075925,0
anon_0075901,0
anon_0075918,50
anon_0075918,0
anon_0075937,0
anon_0075918,0
anon_0075937,0
anon_0075925,30
anon_0075925,0
anon_0075901,0
anon_0075901,40
anon_0075918,0
anon_0075925,50
anon_0075918,0
anon_0075918,50
anon_0075937,0
anon_0075883,85
anon_0075901,50
anon_0075901,50
anon_0075901,85
anon_0075918,50
anon_0075937,0
anon_0075901,0
anon_0075925,50
anon_0075901,0
anon_0075937,0
anon_0075918,50
anon_0075937,0
anon_0075937,0
anon_0075901,0
anon_0075883,0
anon_0075883,0
anon_0075901,0
anon_0075901,75
anon_0075901,0
anon_0075883,0
anon_0075883,0
anon_0075901,50
anon_0075883,0
anon_0075901,0
anon_0075901,50
anon_0075918,0
anon_0075901,75
anon_0075918,0
anon_0075883,0
anon_0075883,0
anon_0075918,50
anon_0075937,0
anon_0075901,75
anon_0075883,100
anon_0075883,0
anon_0075883,0
anon_0075925,0
anon_0075937,0
anon_0075883,100
anon_0075925,75
anon_0075901,85
anon_0075918,0
anon_0075918,85
anon_0075918,0
anon_0075883,50
anon_0075918,50
anon_0075937,100
anon_0075883,85
anon_0075901,50
anon_0075883,0
anon_0075883,50
anon_0075901,85
anon_0075883,NA
anon_0075937,0
anon_0075901,50
anon_0075925,0
anon_0075883,0
anon_0075918,0
anon_0075883,0
anon_0075971,0
anon_0075985,0
anon_0075971,0
anon_0075989,0
anon_0075975,0
anon_0075975,0
anon_0076002,85
anon_0075975,0
anon_0075975,0
anon_0075971,0
anon_0075975,0
anon_0075975,0
anon_0075975,0
anon_0075971,100
anon_0075947,50
anon_0075989,0
anon_0075975,0
anon_0075971,95
anon_0075988,0
anon_0075985,0
anon_0075951,85
anon_0075971,0
anon_0075985,0
anon_0075975,0
anon_0075985,0
anon_0075985,85
anon_0075988,85
anon_0075975,50
anon_0075971,0
anon_0075975,0
anon_0075989,0
anon_0075947,0
anon_0075975,0
anon_0075975,0
anon_0075985,0
anon_0075975,0
anon_0075971,90
anon_0075975,50
anon_0075974,0
anon_0075974,0
anon_0075975,0
anon_0075975,50
anon_0075975,0
anon_0075947,0
anon_0075975,0
anon_0075974,50
anon_0075975,0
anon_0075985,0
anon_0075988,0
anon_0075951,50
anon_0075975,0
anon_0075975,0
anon_0075971,90
anon_0075971,0
anon_0075989,0
anon_0075975,0
anon_0075947,0
anon_0075988,0
anon_0075975,50
anon_0075975,0
anon_0075947,0
anon_0075988,0
anon_0075974,0
anon_0075988,75
anon_0075975,0
anon_0075947,0
anon_0075974,0
anon_0075947,0
anon_0075974,90
anon_0075947,0
anon_0075947,0
anon_0075975,0
anon_0075947,0
anon_0075974,85
anon_0075974,70
anon_0075985,0
anon_0075988,85
anon_0075975,85
anon_0075947,0
anon_0075988,0
anon_0075974,0
anon_0075985,85
anon_0075947,0
anon_0075974,0
anon_0075947,0
anon_0075971,0
anon_0075975,50
anon_0075988,0
anon_0075947,0
anon_0075989,0
anon_0075988,0
anon_0075974,50
anon_0075947,0
anon_0075975,0
anon_0075947,50
anon_0075975,0
anon_0075947,0
anon_0075975,0
anon_0075974,85
anon_0075975,0
anon_0075975,50
anon_0075975,0
anon_0075975,0
anon_0075951,80
anon_0075975,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075974,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075947,0
anon_0075940,0
anon_0075947,50
anon_0075947,50
anon_0075974,0
anon_0075947,50
anon_0075947,0
anon_0075975,0
anon_0075947,0
anon_0075947,50
anon_0075947,0
anon_0075975,0
anon_0075947,40
anon_0075947,0
anon_0075947,0
anon_0075947,50
anon_0075988,0
anon_0075947,50
anon_0075947,0
anon_0075975,20
anon_0075940,0
anon_0075951,0
anon_0075974,0
anon_0075940,100
anon_0075974,0
anon_0075947,0
anon_0075947,0
anon_0075975,0
anon_0075947,0
anon_0075947,50
anon_0075940,100
anon_0075947,0
anon_0075951,85
anon_0075974,0
anon_0075947,0
anon_0075947,0
anon_0075940,100
anon_0075975,0
anon_0075975,85
anon_0075951,0
anon_0075975,0
anon_0075947,50
anon_0075951,0
anon_0075975,0
anon_0075988,0
anon_0075940,0
anon_0075951,0
anon_0075947,0
anon_0075940,85
anon_0075974,0
anon_0075940,50
anon_0075951,0
anon_0075974,0
anon_0075951,0
anon_0075975,85
anon_0075951,0
anon_0075951,100
anon_0075988,0
anon_0075951,50
anon_0075947,75
anon_0075951,0
anon_0075974,70
anon_0075947,30
anon_0075951,85
anon_0075951,0
anon_0075947,0
anon_0075951,100
anon_0075988,50
anon_0075947,75
anon_0075947,0
anon_0075974,0
anon_0075951,0
anon_0075975,50
anon_0075947,20
anon_0075975,0
anon_0075951,0
anon_0075951,0
anon_0075951,0
anon_0075988,85
anon_0075951,20
anon_0075988,0
anon_0075988,85
anon_0075988,50
anon_0075988,0
anon_0075951,50
anon_0075951,90
anon_0075951,NA
anon_0075988,0
anon_0075985,0
anon_0075974,0
anon_0075940,0
anon_0075947,0
anon_0075985,0
anon_0075974,0
anon_0075985,0
anon_0075985,80
anon_0075947,50
anon_0075988,0
anon_0075989,85
anon_0075940,30
anon_0075974,0
anon_0075985,90
anon_0075989,0
anon_0075940,0
anon_0075988,0
anon_0075974,0
anon_0075989,0
anon_0075974,50
anon_0075985,100
anon_0075989,0
anon_0075989,0
anon_0075940,70
anon_0075974,50
anon_0075988,0
anon_0075989,0
anon_0075985,0
anon_0075989,0
anon_0075988,85
anon_0075988,0
anon_0075988,50
anon_0075974,0
anon_0075947,0
anon_0075940,0
anon_0075989,0
anon_0075988,0
anon_0075951,0
anon_0075989,NA
anon_0075985,0
anon_0075989,0
anon_0075974,0
anon_0075985,0
anon_0075988,0
anon_0075989,0
anon_0075988,0
anon_0075988,50
anon_0075988,50
anon_0075947,0
anon_0075989,0
anon_0075988,0
anon_0075940,0
anon_0075947,0
anon_0075974,0
anon_0075989,0
anon_0075988,0
anon_0075985,0
anon_0075989,30
anon_0075988,0
anon_0075989,0
anon_0075947,50
anon_0075974,0
anon_0075947,0
anon_0075989,0
anon_0075988,50
anon_0075947,0
anon_0075947,0
anon_0075988,50
anon_0075988,0
anon_0075988,50
anon_0075988,0
anon_0075985,30
anon_0075989,0
anon_0075989,50
anon_0075988,0
anon_0075985,50
anon_0075988,0
anon_0075947,0
anon_0075988,30
anon_0075947,0
anon_0075988,0
anon_0075947,0
anon_0075989,0
anon_0075989,70
anon_0075988,0
anon_0075988,50
anon_0075947,0
anon_0075947,NA
anon_0075989,0
anon_0075988,50
anon_0075974,0
anon_0075989,0
anon_0075988,85
anon_0075947,0
anon_0075951,0
anon_0075988,50
anon_0075988,90
anon_0075947,0
anon_0075947,50
anon_0075988,0
anon_0075951,NA
anon_0076019,85
anon_0076039,100
anon_0076002,0
anon_0076062,0
anon_0076024,0
anon_0076002,0
anon_0076002,0
anon_0076039,100
anon_0076002,0
anon_0076039,100
anon_0076024,100
anon_0076062,85
anon_0076002,0
anon_0076024,85
anon_0076002,85
anon_0076024,0
anon_0076048,50
anon_0076024,0
anon_0076024,0
anon_0076024,100
anon_0076048,0
anon_0076002,0
anon_0076062,0
anon_0076062,0
anon_0076002,90
anon_0076048,0
anon_0076002,95
anon_0076048,50
anon_0076048,0
anon_0076039,30
anon_0076046,0
anon_0076002,85
anon_0076002,0
anon_0076002,0
anon_0076062,0
anon_0076062,0
anon_0076024,0
anon_0076002,0
anon_0076024,0
anon_0076024,0
anon_0076019,50
anon_0076002,50
anon_0076046,85
anon_0076024,95
anon_0076062,0
anon_0076011,100
anon_0076002,0
anon_0076019,70
anon_0076048,0
anon_0076048,0
anon_0076002,0
anon_0076039,85
anon_0076048,0
anon_0076002,50
anon_0076002,0
anon_0076002,0
anon_0076024,0
anon_0076002,50
anon_0076019,85
anon_0076019,85
anon_0076002,85
anon_0076019,90
anon_0076048,0
anon_0076048,0
anon_0076024,0
anon_0076002,50
anon_0076002,85
anon_0076048,0
anon_0076019,85
anon_0076002,75
anon_0076002,85
anon_0076048,0
anon_0076019,85
anon_0076002,0
anon_0076011,0
anon_0076019,0
anon_0076039,90
anon_0076019,0
anon_0076048,0
anon_0076048,0
anon_0076039,0
anon_0076019,0
anon_0076024,0
anon_0076002,0
anon_0076002,50
anon_0076039,0
anon_0076002,85
anon_0076019,50
anon_0076011,0
anon_0076011,0
anon_0076011,85
anon_0076002,85
anon_0076019,0
anon_0076011,100
anon_0076062,0
anon_0076011,100
anon_0076002,0
anon_0076048,0
anon_0076011,100
anon_0076019,0
anon_0076002,70
anon_0076048,0
anon_0076019,0
anon_0076002,50
anon_0076002,0
anon_0076062,0
anon_0076002,80
anon_0076039,90
anon_0076019,0
anon_0076046,50
anon_0076002,85
anon_0076039,0
anon_0076019,0
anon_0076019,0
anon_0076002,80
anon_0076002,50
anon_0076011,85
anon_0076002,50
anon_0076002,50
anon_0076046,0
anon_0076046,50
anon_0076039,100
anon_0076048,0
anon_0076039,50
anon_0076046,85
anon_0076019,0
anon_0076039,0
anon_0076002,NA
anon_0076011,0
anon_0076062,95
anon_0076046,85
anon_0076046,0
anon_0076039,0
anon_0076039,80
anon_0076046,85
anon_0076062,0
anon_0076019,0
anon_0076046,85
anon_0076024,0
anon_0076039,0
anon_0076019,50
anon_0076039,0
anon_0076039,0
anon_0076019,0
anon_0076039,0
anon_0076039,0
anon_0076046,0
anon_0076019,0
anon_0076046,50
anon_0076046,85
anon_0076039,0
anon_0076039,0
anon_0076046,0
anon_0076019,50
anon_0076046,0
anon_0076039,0
anon_0076002,75
anon_0076019,50
anon_0076039,0
anon_0076019,0
anon_0076046,50
anon_0076002,0
anon_0076048,0
anon_0076046,90
anon_0076019,0
anon_0076046,0
anon_0076039,0
anon_0076062,0
anon_0076039,NA
anon_0076046,85
anon_0076039,50
anon_0076048,0
anon_0076046,0
anon_0076046,50
anon_0076019,0
anon_0076019,80
anon_0076039,85
anon_0076046,0
anon_0076046,85
anon_0076019,0
anon_0076011,0
anon_0076011,0
anon_0076048,85
anon_0076002,85
anon_0075988,0
anon_0075988,0
anon_0075988,0
anon_0075988,0
anon_0076048,0
anon_0076062,0
anon_0076046,0
anon_0076019,0
anon_0076011,85
anon_0075988,0
anon_0076011,0
anon_0076019,50
anon_0076019,85
anon_0076046,0
anon_0076039,0
anon_0076039,0
anon_0076002,50
anon_0076019,0
anon_0076011,0
anon_0076039,0
anon_0076039,50
anon_0076039,0
anon_0076039,0
anon_0076019,100
anon_0076019,0
anon_0076046,0
anon_0076039,85
anon_0076011,0
anon_0076039,0
anon_0076019,0
anon_0076048,0
anon_0076024,0
anon_0076046,85
anon_0076019,0
anon_0076048,0
anon_0076011,0
anon_0076019,0
anon_0076019,50
anon_0076024,50
anon_0076019,0
anon_0076024,0
anon_0076019,0
anon_0076039,0
anon_0076024,50
anon_0076019,0
anon_0076019,0
anon_0076019,0
anon_0076046,0
anon_0076019,0
anon_0076039,50
anon_0076046,0
anon_0076019,50
anon_0076024,50
anon_0075988,0
anon_0075989,0
anon_0076019,50
anon_0075989,0
anon_0076019,0
anon_0076024,0
anon_0076039,0
anon_0076046,20
anon_0075988,50
anon_0075989,0
anon_0076019,0
anon_0076046,90
anon_0075989,100
anon_0076024,0
anon_0076019,0
anon_0075989,50
anon_0075989,0
anon_0076019,30
anon_0076019,80
anon_0076046,0
anon_0075989,0
anon_0076019,0
anon_0076019,0
anon_0075989,85
anon_0075988,0
anon_0076046,0
anon_0076019,0
anon_0076046,0
anon_0076019,0
anon_0075989,0
anon_0076019,0
anon_0076019,0
anon_0076046,0
anon_0076046,50
anon_0075989,0
anon_0076019,0
anon_0076046,0
anon_0076024,0
anon_0076046,0
anon_0076024,0
anon_0075989,85
anon_0076046,0
anon_0076046,0
anon_0076011,75
anon_0076019,0
anon_0076019,60
anon_0076019,50
anon_0076019,0
anon_0076046,50
anon_0076046,0
anon_0076046,0
anon_0076046,85
anon_0076046,0
anon_0076046,0
anon_0076046,0
anon_0076024,50
anon_0076019,0
anon_0076019,50
anon_0076046,50
anon_0076019,0
anon_0076046,0
anon_0076019,0
anon_0076046,0
anon_0076046,80
anon_0076019,50
anon_0076046,0
anon_0076046,0
anon_0076046,0
anon_0076019,50
anon_0076019,50
anon_0076046,20
anon_0076046,85
anon_0076019,0
anon_0076046,0
anon_0076019,0
anon_0076046,0
anon_0076046,0
anon_0076019,50
anon_0076039,0
anon_0076046,0
anon_0076048,0
anon_0076048,0
anon_0076046,0
anon_0076046,0
anon_0076019,50
anon_0076046,0
anon_0076046,50
anon_0076046,0
anon_0075989,0
anon_0076046,0
anon_0076048,0
anon_0076019,0
anon_0076046,50
anon_0076019,0
anon_0076046,0
anon_0075989,0
anon_0076046,85
anon_0076019,50
anon_0076046,70
anon_0076046,85
anon_0076048,0
anon_0076019,40
anon_0076046,0
anon_0076046,0
anon_0076019,0
anon_0076046,0
anon_0076046,0
anon_0076046,0
anon_0076046,NA
anon_0076046,60
anon_0076046,0
anon_0076046,0
anon_0076048,0
