chat_session_id,veracity_score
anon_0085950,100
anon_0085964,90
anon_0085954,85
anon_0085960,0
anon_0085960,100
anon_0085956,85
anon_0085954,85
anon_0085945,100
anon_0085954,100
anon_0085960,90
anon_0085964,85
anon_0085950,85
anon_0085956,85
anon_0085960,100
anon_0085954,90
anon_0085956,85
anon_0085963,95
anon_0085956,95
anon_0085956,90
anon_0085945,90
anon_0085949,85
anon_0085954,50
anon_0085956,90
anon_0085956,95
anon_0085963,90
anon_0085956,100
anon_0085956,95
anon_0085963,90
anon_0085956,100
anon_0085956,95
anon_0085956,100
anon_0085956,90
anon_0085956,90
anon_0085964,90
anon_0085956,100
anon_0085963,100
anon_0085949,100
anon_0085949,85
anon_0085960,85
anon_0085957,100
anon_0085958,100
anon_0085957,85
anon_0085955,95
anon_0085955,100
anon_0085954,80
anon_0085954,100
anon_0085955,85
anon_0085958,95
anon_0085955,85
anon_0085954,95
anon_0085955,0
anon_0085957,90
anon_0085957,95
anon_0085955,100
anon_0085954,100
anon_0085954,100
anon_0085955,90
anon_0085954,95
anon_0085963,85
anon_0085955,85
anon_0085955,100
anon_0085963,90
anon_0085955,95
anon_0085963,95
anon_0085955,95
anon_0085955,90
anon_0085955,85
anon_0085958,95
anon_0085957,100
anon_0085958,95
anon_0085955,70
anon_0085955,85
anon_0085963,85
anon_0085957,95
anon_0085955,80
anon_0085955,95
anon_0085955,85
anon_0085958,90
anon_0085980,80
anon_0085983,85
anon_0085976,95
anon_0085983,90
anon_0085967,100
anon_0085983,85
anon_0085976,90
anon_0085983,100
anon_0085975,100
anon_0085960,85
anon_0085975,100
anon_0085975,100
anon_0085960,85
anon_0085975,85
anon_0085980,100
anon_0085975,90
anon_0085980,90
anon_0085983,90
anon_0085983,50
anon_0085983,100
anon_0085983,85
anon_0085973,85
anon_0085960,90
anon_0085986,100
anon_0085967,100
anon_0085975,100
anon_0085973,80
anon_0085976,95
anon_0085955,100
anon_0085967,100
anon_0085976,85
anon_0085986,100
anon_0085983,100
anon_0085973,100
anon_0085967,100
anon_0085986,100
anon_0085985,100
anon_0085980,100
anon_0085972,95
anon_0085967,100
anon_0085960,85
anon_0085973,100
anon_0085980,100
anon_0085967,NA
anon_0085985,95
anon_0085967,90
anon_0085985,95
anon_0085960,85
anon_0085960,85
anon_0085986,95
anon_0085976,50
anon_0085983,90
anon_0085967,100
anon_0085967,85
anon_0085985,85
anon_0085967,100
anon_0085983,95
anon_0085980,85
anon_0085986,80
anon_0085973,85
anon_0085972,80
anon_0085960,90
anon_0085967,90
anon_0085973,100
anon_0085967,90
anon_0085986,100
anon_0085986,100
anon_0085973,85
anon_0085976,100
anon_0085973,100
anon_0085980,85
anon_0085972,85
anon_0085957,85
anon_0085985,85
anon_0085973,90
anon_0085976,100
anon_0085973,85
anon_0085972,85
anon_0085957,100
anon_0085957,100
anon_0085957,85
anon_0085957,NA
anon_0085967,90
anon_0085957,90
anon_0085960,100
anon_0085985,85
anon_0085955,100
anon_0085973,100
anon_0085985,100
anon_0085985,100
anon_0085973,100
anon_0085973,100
anon_0085973,85
anon_0085973,100
anon_0085973,90
anon_0085973,100
anon_0085985,85
anon_0085973,100
anon_0085973,85
anon_0085975,95
anon_0085973,100
anon_0085973,90
anon_0085957,100
anon_0085975,95
anon_0085973,85
anon_0085985,100
anon_0085973,100
anon_0085973,100
anon_0085973,90
anon_0085973,100
anon_0085975,100
anon_0085973,90
anon_0085975,100
anon_0085986,100
anon_0085985,100
anon_0086000,100
anon_0086003,100
anon_0086007,100
anon_0085993,100
anon_0086010,100
anon_0086010,100
anon_0086007,50
anon_0086017,100
anon_0086001,100
anon_0086001,100
anon_0086007,100
anon_0085994,90
anon_0086017,100
anon_0086001,90
anon_0086003,100
anon_0086010,95
anon_0085999,90
anon_0085986,85
anon_0085993,100
anon_0086000,100
anon_0085994,100
anon_0085993,95
anon_0085993,90
anon_0086001,100
anon_0086007,90
anon_0085994,95
anon_0085999,100
anon_0086017,85
anon_0085994,95
anon_0085993,85
anon_0086017,50
anon_0085994,85
anon_0086003,85
anon_0086001,90
anon_0086001,85
anon_0085999,100
anon_0086007,100
anon_0086017,85
anon_0086000,90
anon_0086001,90
anon_0086017,95
anon_0086017,50
anon_0086001,85
anon_0085994,0
anon_0085999,100
anon_0086003,100
anon_0086003,85
anon_0086001,95
anon_0086000,60
anon_0086007,100
anon_0086007,100
anon_0086007,90
anon_0086010,85
anon_0085985,85
anon_0085999,0
anon_0085994,50
anon_0085994,50
anon_0086017,85
anon_0086003,50
anon_0086001,85
anon_0086003,85
anon_0086007,90
anon_0085994,75
anon_0085993,90
anon_0085999,85
anon_0086007,100
anon_0085999,50
anon_0086001,85
anon_0086001,90
anon_0086003,90
anon_0085993,90
anon_0086001,100
anon_0085994,100
anon_0086007,90
anon_0086007,100
anon_0086001,85
anon_0085999,85
anon_0086003,90
anon_0085993,85
anon_0085993,80
anon_0085994,85
anon_0085986,85
anon_0086010,85
anon_0086001,90
anon_0085993,100
anon_0086007,85
anon_0086001,85
anon_0086000,100
anon_0085993,0
anon_0085994,100
anon_0085994,100
anon_0086007,100
anon_0085993,85
anon_0085993,90
anon_0085993,50
anon_0085985,85
anon_0085993,85
anon_0086001,85
anon_0085994,100
anon_0086000,90
anon_0085994,100
anon_0085999,85
anon_0085994,90
anon_0085993,85
anon_0086000,95
anon_0086003,85
anon_0085994,100
anon_0085994,100
anon_0085994,100
anon_0086015,90
anon_0086015,100
anon_0085994,100
anon_0085994,100
anon_0085994,NA
anon_0086015,85
anon_0086003,90
anon_0085999,90
anon_0086003,85
anon_0086003,100
anon_0086007,100
anon_0085999,90
anon_0085999,100
anon_0085999,95
anon_0085999,100
anon_0086003,100
anon_0086007,90
anon_0086003,85
anon_0086007,100
anon_0085999,95
anon_0085999,100
anon_0085985,100
anon_0085999,85
anon_0085985,85
anon_0085985,100
anon_0085999,100
anon_0086015,100
anon_0086003,90
anon_0086015,85
anon_0086003,85
anon_0086007,85
anon_0085985,100
anon_0086000,90
anon_0086000,20
anon_0086003,85
anon_0085985,100
anon_0086003,100
anon_0085999,85
anon_0086000,95
anon_0086003,100
anon_0085999,90
anon_0085999,85
anon_0086003,50
anon_0085999,85
anon_0085999,90
anon_0085999,95
anon_0086007,85
anon_0085999,85
anon_0085999,100
anon_0086000,100
anon_0085999,90
anon_0086017,90
anon_0086025,50
anon_0086025,90
anon_0086025,100
anon_0086016,100
anon_0086030,95
anon_0086016,100
anon_0086017,100
anon_0086017,100
anon_0086022,100
anon_0086017,100
anon_0086015,95
anon_0086017,90
anon_0086016,100
anon_0086027,90
anon_0086016,90
anon_0086015,75
anon_0086023,95
anon_0086017,100
anon_0086025,90
anon_0086016,90
anon_0086027,95
anon_0086026,100
anon_0086027,90
anon_0086017,85
anon_0086025,100
anon_0086011,95
anon_0086027,100
anon_0086030,85
anon_0086015,100
anon_0086016,0
anon_0086016,100
anon_0086027,90
anon_0086017,90
anon_0086015,90
anon_0086011,85
anon_0086016,100
anon_0086027,85
anon_0086015,85
anon_0086023,85
anon_0086015,100
anon_0086022,90
anon_0086026,100
anon_0086026,100
anon_0086027,95
anon_0086023,85
anon_0086017,90
anon_0086016,50
anon_0086025,85
anon_0086023,95
anon_0086025,95
anon_0086032,100
anon_0086030,50
anon_0086015,90
anon_0086016,100
anon_0086016,100
anon_0086026,85
anon_0086016,100
anon_0086015,85
anon_0086026,85
anon_0086017,90
anon_0086027,100
anon_0086026,90
anon_0086030,85
anon_0086026,100
anon_0086026,90
anon_0086027,70
anon_0086016,85
anon_0086027,85
anon_0086017,100
anon_0086016,100
anon_0086026,95
anon_0086015,20
anon_0086023,100
anon_0086026,100
anon_0086027,70
anon_0086023,50
anon_0086025,85
anon_0086022,90
anon_0086026,100
anon_0086016,85
anon_0086011,95
anon_0086032,95
anon_0086023,NA
anon_0086027,85
anon_0086011,85
anon_0086027,100
anon_0086031,100
anon_0086027,100
anon_0086023,90
anon_0086011,95
anon_0086031,100
anon_0086031,85
anon_0086031,85
anon_0086022,100
anon_0086031,100
anon_0086031,100
anon_0086027,50
anon_0086031,95
anon_0086032,90
anon_0086031,100
anon_0086024,100
anon_0086023,80
anon_0086031,90
anon_0086023,85
anon_0086017,85
anon_0086031,100
anon_0086024,100
anon_0086031,90
anon_0086031,85
anon_0086024,85
anon_0086017,50
anon_0086017,90
anon_0086024,80
anon_0086017,90
anon_0086032,85
anon_0086024,85
anon_0086027,90
anon_0086031,85
anon_0086024,95
anon_0086031,90
anon_0086032,95
anon_0086027,85
anon_0086031,100
anon_0086027,90
anon_0086031,100
anon_0086024,75
anon_0086031,90
anon_0086024,85
anon_0086024,90
anon_0086031,85
anon_0086031,95
anon_0086024,95
anon_0086017,100
anon_0086011,85
anon_0086031,90
anon_0086017,90
anon_0086024,85
anon_0086031,100
anon_0086031,90
anon_0086040,100
anon_0086043,100
anon_0086037,100
anon_0086036,100
anon_0086039,80
anon_0086040,95
anon_0086036,95
anon_0086040,100
anon_0086035,100
anon_0086011,90
anon_0086046,100
anon_0086051,100
anon_0086043,85
anon_0086037,90
anon_0086039,100
anon_0086035,100
anon_0086039,90
anon_0086039,100
anon_0086035,90
anon_0086035,100
anon_0086037,95
anon_0086040,90
anon_0086039,100
anon_0086035,NA
anon_0086040,100
anon_0086039,90
anon_0086037,85
anon_0086043,100
anon_0086035,95
anon_0086036,100
anon_0086043,100
anon_0086037,85
anon_0086046,95
anon_0086036,90
anon_0086039,0
anon_0086036,75
anon_0086043,85
anon_0086051,90
anon_0086037,85
anon_0086046,100
anon_0086036,90
anon_0086046,90
anon_0086037,85
anon_0086039,90
anon_0086039,100
anon_0086037,50
anon_0086051,85
anon_0086035,90
anon_0086038,100
anon_0086037,100
anon_0086038,100
anon_0086040,85
anon_0086040,100
anon_0086032,100
anon_0086040,100
anon_0086039,100
anon_0086040,85
anon_0086032,85
anon_0086046,85
anon_0086040,100
anon_0086037,100
anon_0086040,75
anon_0086036,85
anon_0086032,85
anon_0086040,100
anon_0086037,0
anon_0086037,100
anon_0086040,100
anon_0086036,100
anon_0086046,100
anon_0086036,90
anon_0086046,85
anon_0086037,100
anon_0086037,90
anon_0086046,95
anon_0086040,90
anon_0086039,85
anon_0086037,100
anon_0086043,NA
anon_0086037,100
anon_0086040,100
anon_0086036,90
anon_0086043,100
anon_0086036,95
anon_0086038,95
anon_0086040,100
anon_0086039,50
anon_0086036,100
anon_0086032,50
anon_0086038,80
anon_0086038,95
anon_0086040,95
anon_0086043,100
anon_0086038,100
anon_0086040,100
anon_0086039,90
anon_0086036,100
anon_0086032,100
anon_0086037,100
anon_0086036,85
anon_0086046,100
anon_0086040,100
anon_0086067,85
anon_0086062,90
anon_0086040,100
anon_0086066,85
anon_0086056,86
anon_0086067,90
anon_0086060,90
anon_0086068,90
anon_0086064,95
anon_0086040,100
anon_0086062,100
anon_0086068,90
anon_0086040,100
anon_0086064,90
anon_0086072,100
anon_0086062,100
anon_0086067,85
anon_0086060,95
anon_0086062,100
anon_0086068,85
anon_0086062,85
anon_0086064,90
anon_0086062,85
anon_0086056,50
anon_0086072,100
anon_0086072,85
anon_0086067,85
anon_0086060,50
anon_0086072,90
anon_0086060,85
anon_0086064,85
anon_0086054,85
anon_0086068,90
anon_0086068,100
anon_0086072,100
anon_0086072,100
anon_0086062,100
anon_0086066,85
anon_0086072,100
anon_0086064,95
anon_0086064,100
anon_0086072,95
anon_0086068,90
anon_0086072,85
anon_0086060,85
anon_0086054,85
anon_0086072,100
anon_0086072,95
anon_0086072,85
anon_0086064,90
anon_0086068,NA
anon_0086068,85
anon_0086068,50
anon_0086067,90
anon_0086072,100
anon_0086067,100
anon_0086067,100
anon_0086056,0
anon_0086067,85
anon_0086056,95
anon_0086067,90
anon_0086067,100
anon_0086056,85
anon_0086051,90
anon_0086054,100
anon_0086051,50
anon_0086051,85
anon_0086054,100
anon_0086054,95
anon_0086060,100
anon_0086066,100
anon_0086051,100
anon_0086078,95
anon_0086054,90
anon_0086051,50
anon_0086078,95
anon_0086035,100
anon_0086054,100
anon_0086066,85
anon_0086051,100
anon_0086066,100
anon_0086054,100
anon_0086051,90
anon_0086078,85
anon_0086035,100
anon_0086060,100
anon_0086060,80
anon_0086054,100
anon_0086054,85
anon_0086051,100
anon_0086060,85
anon_0086060,90
anon_0086035,90
anon_0086066,85
anon_0086054,100
anon_0086035,85
anon_0086051,100
anon_0086054,95
anon_0086051,100
anon_0086035,100
anon_0086066,90
anon_0086056,95
anon_0086035,100
anon_0086066,100
anon_0086060,85
anon_0086054,100
anon_0086078,85
anon_0086066,90
anon_0086067,100
anon_0086067,100
anon_0086067,90
anon_0086051,90
anon_0086051,90
anon_0086067,90
anon_0086067,90
anon_0086067,70
anon_0086067,85
anon_0086067,85
anon_0086067,100
anon_0086051,85
anon_0086078,50
anon_0086072,100
anon_0086104,100
anon_0086097,95
anon_0086072,90
anon_0086108,100
anon_0086097,90
anon_0086086,100
anon_0086108,90
anon_0086097,95
anon_0086104,85
anon_0086094,100
anon_0086109,100
anon_0086078,100
anon_0086052,90
anon_0086052,95
anon_0086103,85
anon_0086109,85
anon_0086097,100
anon_0086079,85
anon_0086068,50
anon_0086103,100
anon_0086094,85
anon_0086103,50
anon_0086085,90
anon_0086094,100
anon_0086068,95
anon_0086072,85
anon_0086079,100
anon_0086108,100
anon_0086108,100
anon_0086104,95
anon_0086109,100
anon_0086108,85
anon_0086052,85
anon_0086108,NA
anon_0086080,90
anon_0086079,100
anon_0086109,100
anon_0086108,90
anon_0086094,85
anon_0086078,100
anon_0086078,100
anon_0086097,90
anon_0086106,100
anon_0086085,85
anon_0086068,100
anon_0086106,85
anon_0086103,90
anon_0086103,100
anon_0086094,85
anon_0086106,100
anon_0086052,90
anon_0086109,95
anon_0086109,95
anon_0086079,100
anon_0086108,100
anon_0086108,90
anon_0086068,70
anon_0086106,95
anon_0086109,100
anon_0086103,100
anon_0086052,95
anon_0086085,85
anon_0086086,90
anon_0086103,90
anon_0086094,100
anon_0086097,90
anon_0086080,85
anon_0086078,100
anon_0086086,100
anon_0086097,90
anon_0086094,85
anon_0086103,100
anon_0086078,85
anon_0086106,90
anon_0086052,75
anon_0086072,95
anon_0086107,85
anon_0086068,100
anon_0086109,20
anon_0086103,100
anon_0086068,85
anon_0086094,90
anon_0086109,90
anon_0086052,90
anon_0086104,100
anon_0086097,100
anon_0086103,90
anon_0086107,85
anon_0086096,100
anon_0086052,100
anon_0086108,100
anon_0086107,90
anon_0086052,85
anon_0086094,90
anon_0086096,100
anon_0086052,85
anon_0086109,50
anon_0086101,100
anon_0086068,85
anon_0086079,85
anon_0086108,100
anon_0086096,90
anon_0086101,90
anon_0086094,85
anon_0086068,100
anon_0086085,100
anon_0086106,95
anon_0086068,50
anon_0086068,90
anon_0086072,90
anon_0086085,100
anon_0086097,95
anon_0086109,90
anon_0086086,100
anon_0086086,100
anon_0086085,84
anon_0086096,90
anon_0086052,100
anon_0086085,100
anon_0086052,100
anon_0086106,0
anon_0086080,95
anon_0086080,90
anon_0086080,100
anon_0086085,95
anon_0086109,85
anon_0086101,100
anon_0086097,85
anon_0086097,100
anon_0086086,85
anon_0086106,85
anon_0086101,85
anon_0086052,50
anon_0086052,100
anon_0086096,100
anon_0086085,100
anon_0086080,100
anon_0086086,90
anon_0086086,90
anon_0086106,0
anon_0086097,90
anon_0086052,100
anon_0086097,100
anon_0086085,100
anon_0086096,100
anon_0086086,85
anon_0086085,95
anon_0086085,90
anon_0086085,80
anon_0086086,100
anon_0086106,90
anon_0086080,100
anon_0086068,85
anon_0086052,90
anon_0086107,100
anon_0086079,90
anon_0086107,100
anon_0086111,90
anon_0086079,85
anon_0086111,100
anon_0086107,90
anon_0086111,100
anon_0086111,95
anon_0086107,100
anon_0086111,95
anon_0086079,100
anon_0086111,100
anon_0086101,85
anon_0086103,100
anon_0086101,85
anon_0086104,90
anon_0086110,100
anon_0086104,100
anon_0086111,85
anon_0086101,90
anon_0086103,100
anon_0086101,100
anon_0086103,100
anon_0086079,100
anon_0086104,100
anon_0086110,100
anon_0086103,100
anon_0086079,100
anon_0086110,100
anon_0086111,85
anon_0086110,95
anon_0086110,85
anon_0086079,95
anon_0086111,85
anon_0086085,85
anon_0086103,100
anon_0086110,100
anon_0086097,0
anon_0086110,85
anon_0086085,90
anon_0086085,95
anon_0086097,90
anon_0086104,100
anon_0086107,100
anon_0086103,100
anon_0086085,90
anon_0086110,100
anon_0086110,95
anon_0086103,100
anon_0086097,0
anon_0086103,100
anon_0086101,90
anon_0086103,90
anon_0086103,85
anon_0086097,100
anon_0086110,90
anon_0086110,100
anon_0086110,100
anon_0086103,100
anon_0086110,85
anon_0086110,90
anon_0086110,95
anon_0086110,95
anon_0086110,95
anon_0086110,90
anon_0086110,90
anon_0086135,100
anon_0086110,100
anon_0086128,85
anon_0086135,100
anon_0086135,100
anon_0086110,85
anon_0086140,95
anon_0086120,80
anon_0086128,100
anon_0086120,85
anon_0086135,95
anon_0086135,100
anon_0086135,85
anon_0086120,100
anon_0086135,95
anon_0086135,100
anon_0086130,100
anon_0086128,100
anon_0086120,100
anon_0086141,95
anon_0086120,90
anon_0086135,85
anon_0086135,100
anon_0086120,100
anon_0086120,95
anon_0086127,85
anon_0086120,100
anon_0086130,95
anon_0086141,0
anon_0086118,100
anon_0086135,100
anon_0086110,90
anon_0086120,100
anon_0086127,85
anon_0086140,95
anon_0086135,95
anon_0086120,90
anon_0086118,95
anon_0086120,100
anon_0086118,90
anon_0086130,85
anon_0086128,100
anon_0086110,85
anon_0086110,70
anon_0086130,85
anon_0086120,100
anon_0086140,90
anon_0086141,90
anon_0086120,85
anon_0086135,100
anon_0086120,100
anon_0086128,90
anon_0086117,90
anon_0086135,100
anon_0086135,90
anon_0086135,90
anon_0086120,100
anon_0086110,90
anon_0086140,100
anon_0086110,100
anon_0086135,100
anon_0086117,100
anon_0086117,100
anon_0086117,90
anon_0086113,100
anon_0086113,100
anon_0086117,100
anon_0086113,90
anon_0086130,NA
anon_0086113,90
anon_0086117,90
anon_0086113,100
anon_0086144,95
anon_0086118,100
anon_0086144,95
anon_0086120,0
anon_0086130,0
anon_0086118,90
anon_0086117,95
anon_0086113,100
anon_0086130,0
anon_0086120,100
anon_0086117,100
anon_0086120,85
anon_0086130,100
anon_0086130,85
anon_0086118,85
anon_0086130,90
anon_0086113,90
anon_0086127,90
anon_0086117,85
anon_0086118,100
anon_0086113,100
anon_0086130,100
anon_0086144,85
anon_0086117,95
anon_0086113,95
anon_0086117,90
anon_0086120,50
anon_0086117,95
anon_0086130,90
anon_0086113,100
anon_0086130,95
anon_0086127,90
anon_0086127,95
anon_0086118,100
anon_0086117,100
anon_0086113,90
anon_0086117,90
anon_0086120,0
anon_0086117,90
anon_0086117,85
anon_0086127,85
anon_0086120,85
anon_0086144,100
anon_0086117,100
anon_0086117,100
anon_0086128,100
anon_0086128,85
anon_0086128,85
anon_0086128,50
anon_0086128,100
anon_0086117,90
anon_0086117,90
anon_0086117,100
anon_0086117,100
anon_0086117,100
anon_0086117,100
anon_0086117,85
anon_0086117,100
anon_0086113,100
anon_0086117,100
anon_0086113,100
anon_0086113,90
anon_0086113,90
anon_0086113,100
anon_0086117,100
anon_0086117,90
anon_0086117,85
anon_0086113,100
anon_0086117,100
anon_0086113,90
anon_0086113,100
anon_0086113,90
anon_0086117,95
anon_0086159,100
anon_0086141,85
anon_0086145,95
anon_0086155,95
anon_0086151,100
anon_0086159,100
anon_0086151,95
anon_0086151,100
anon_0086144,100
anon_0086159,85
anon_0086143,100
anon_0086159,100
anon_0086159,100
anon_0086140,90
anon_0086159,100
anon_0086140,50
anon_0086151,100
anon_0086151,100
anon_0086159,50
anon_0086145,90
anon_0086159,90
anon_0086143,85
anon_0086140,100
anon_0086145,100
anon_0086145,100
anon_0086151,0
anon_0086143,95
anon_0086159,85
anon_0086145,85
anon_0086158,100
anon_0086144,85
anon_0086151,100
anon_0086158,100
anon_0086158,85
anon_0086159,85
anon_0086156,100
anon_0086159,100
anon_0086141,90
anon_0086143,85
anon_0086158,85
anon_0086143,50
anon_0086151,100
anon_0086143,50
anon_0086158,95
anon_0086156,85
anon_0086158,95
anon_0086151,100
anon_0086141,85
anon_0086165,95
anon_0086143,85
anon_0086158,100
anon_0086156,100
anon_0086140,95
anon_0086165,85
anon_0086151,100
anon_0086145,85
anon_0086143,85
anon_0086140,100
anon_0086141,75
anon_0086158,100
anon_0086158,100
anon_0086165,90
anon_0086165,85
anon_0086151,100
anon_0086155,100
anon_0086158,95
anon_0086158,100
anon_0086145,90
anon_0086151,90
anon_0086159,90
anon_0086144,85
anon_0086155,95
anon_0086143,85
anon_0086158,90
anon_0086143,85
anon_0086141,90
anon_0086145,90
anon_0086158,0
anon_0086158,100
anon_0086144,85
anon_0086144,90
anon_0086158,85
anon_0086158,85
anon_0086158,100
anon_0086143,95
anon_0086144,90
anon_0086140,100
anon_0086151,0
anon_0086151,0
anon_0086143,100
anon_0086151,100
anon_0086143,90
anon_0086151,100
anon_0086151,90
anon_0086151,90
anon_0086159,85
anon_0086151,90
anon_0086155,85
anon_0086141,85
anon_0086159,90
anon_0086151,90
anon_0086158,85
anon_0086140,90
anon_0086155,100
anon_0086158,85
anon_0086151,85
anon_0086155,100
anon_0086151,85
anon_0086151,90
anon_0086151,100
anon_0086151,85
anon_0086151,85
anon_0086151,90
anon_0086140,50
anon_0086155,100
