chat_session_id,veracity_score
anon_0045783,85
anon_0045812,90
anon_0045783,85
anon_0045779,90
anon_0045756,90
anon_0045783,85
anon_0045779,0
anon_0045779,50
anon_0045779,85
anon_0045765,NA
anon_0045802,90
anon_0045756,85
anon_0045702,100
anon_0045884,95
anon_0045797,0
anon_0045866,85
anon_0045874,85
anon_0045702,100
anon_0045884,100
anon_0045810,50
anon_0045802,100
anon_0045702,100
anon_0045866,100
anon_0045875,95
anon_0045797,90
anon_0045874,100
anon_0045874,100
anon_0045810,90
anon_0045821,95
anon_0045884,100
anon_0045702,85
anon_0045884,100
anon_0045821,75
anon_0045874,100
anon_0045875,100
anon_0045812,100
anon_0045884,100
anon_0045802,85
anon_0045874,50
anon_0045702,50
anon_0045821,90
anon_0045812,90
anon_0045802,90
anon_0045702,100
anon_0045821,85
anon_0045812,90
anon_0045874,85
anon_0045875,95
anon_0045812,100
anon_0045702,90
anon_0045866,85
anon_0045802,100
anon_0045821,100
anon_0045884,85
anon_0045812,100
anon_0045702,95
anon_0045810,85
anon_0045875,85
anon_0045875,85
anon_0045702,50
anon_0045812,100
anon_0045866,0
anon_0045884,90
anon_0045884,90
anon_0045821,85
anon_0045812,0
anon_0045802,100
anon_0045875,85
anon_0045802,90
anon_0045884,90
anon_0045884,95
anon_0045874,85
anon_0045884,100
anon_0045812,100
anon_0045866,85
anon_0045812,40
anon_0045874,100
anon_0045802,95
anon_0045812,0
anon_0045812,85
anon_0045866,100
anon_0045702,30
anon_0045874,95
anon_0045821,85
anon_0045812,85
anon_0045821,100
anon_0045875,85
anon_0045821,100
anon_0045702,20
anon_0045812,70
anon_0045812,50
anon_0045874,85
anon_0045884,50
anon_0045812,85
anon_0045821,85
anon_0045812,50
anon_0045875,0
anon_0045866,90
anon_0045875,50
anon_0045812,100
anon_0045875,95
anon_0045875,85
anon_0045875,85
anon_0045812,50
anon_0045702,50
anon_0045721,0
anon_0045874,85
anon_0045821,50
anon_0045721,85
anon_0045821,85
anon_0045812,50
anon_0045721,0
anon_0045874,100
anon_0045881,100
anon_0045721,85
anon_0045702,85
anon_0045702,70
anon_0045881,90
anon_0045874,100
anon_0045881,100
anon_0045874,100
anon_0045721,85
anon_0045702,30
anon_0045874,85
anon_0045881,100
anon_0045881,95
anon_0045812,100
anon_0045797,100
anon_0045810,60
anon_0045721,0
anon_0045866,85
anon_0045721,85
anon_0045874,50
anon_0045874,100
anon_0045881,95
anon_0045881,100
anon_0045874,100
anon_0045881,50
anon_0045797,100
anon_0045881,85
anon_0045797,100
anon_0045721,0
anon_0045866,90
anon_0045874,100
anon_0045874,85
anon_0045881,85
anon_0045721,100
anon_0045797,90
anon_0045721,85
anon_0045721,95
anon_0045721,85
anon_0045797,0
anon_0045721,95
anon_0045797,85
anon_0045866,0
anon_0045874,100
anon_0045812,70
anon_0045797,90
anon_0045721,85
anon_0045812,75
anon_0045721,95
anon_0045812,50
anon_0045797,95
anon_0045810,90
anon_0045721,95
anon_0045721,95
anon_0045810,90
anon_0045866,50
anon_0045797,100
anon_0045881,100
anon_0045810,90
anon_0045812,50
anon_0045721,85
anon_0045721,95
anon_0045797,100
anon_0045812,85
anon_0045721,100
anon_0045810,85
anon_0045812,85
anon_0045721,90
anon_0045721,90
anon_0045812,70
anon_0045874,85
anon_0045721,85
anon_0045875,85
anon_0045721,85
anon_0045906,100
anon_0045933,0
anon_0045906,100
anon_0045926,100
anon_0045906,100
anon_0045874,100
anon_0045916,100
anon_0045906,100
anon_0045874,100
anon_0045926,85
anon_0045916,85
anon_0045926,100
anon_0045910,100
anon_0045892,90
anon_0045906,100
anon_0045926,100
anon_0045926,0
anon_0045916,50
anon_0045915,50
anon_0045906,100
anon_0045874,85
anon_0045910,90
anon_0045910,85
anon_0045892,100
anon_0045892,100
anon_0045916,85
anon_0045910,100
anon_0045906,100
anon_0045866,100
anon_0045906,100
anon_0045906,100
anon_0045892,100
anon_0045926,100
anon_0045906,100
anon_0045874,85
anon_0045866,100
anon_0045916,100
anon_0045926,85
anon_0045892,95
anon_0045874,90
anon_0045906,100
anon_0045915,0
anon_0045874,100
anon_0045906,100
anon_0045910,85
anon_0045906,95
anon_0045926,90
anon_0045721,85
anon_0045874,100
anon_0045874,100
anon_0045910,100
anon_0045910,90
anon_0045874,100
anon_0045892,85
anon_0045906,95
anon_0045906,90
anon_0045906,100
anon_0045892,50
anon_0045881,85
anon_0045906,90
anon_0045881,85
anon_0045906,100
anon_0045892,100
anon_0045906,100
anon_0045910,85
anon_0045941,85
anon_0045866,100
anon_0045721,100
anon_0045866,100
anon_0045926,85
anon_0045909,100
anon_0045906,90
anon_0045916,85
anon_0045874,95
anon_0045909,85
anon_0045916,0
anon_0045916,100
anon_0045906,50
anon_0045892,0
anon_0045926,50
anon_0045941,50
anon_0045721,95
anon_0045906,85
anon_0045916,95
anon_0045909,85
anon_0045906,85
anon_0045721,100
anon_0045892,85
anon_0045881,85
anon_0045916,0
anon_0045916,100
anon_0045866,100
anon_0045906,100
anon_0045915,50
anon_0045874,50
anon_0045910,85
anon_0045866,0
anon_0045906,70
anon_0045906,90
anon_0045906,85
anon_0045910,0
anon_0045916,90
anon_0045892,95
anon_0045906,75
anon_0045884,90
anon_0045916,95
anon_0045875,0
anon_0045884,100
anon_0045884,100
anon_0045909,90
anon_0045892,85
anon_0045866,95
anon_0045884,90
anon_0045884,95
anon_0045906,100
anon_0045892,85
anon_0045884,85
anon_0045866,50
anon_0045866,90
anon_0045916,75
anon_0045884,100
anon_0045875,0
anon_0045866,20
anon_0045916,0
anon_0045916,95
anon_0045875,90
anon_0045875,100
anon_0045881,100
anon_0045884,100
anon_0045875,70
anon_0045881,100
anon_0045884,100
anon_0045875,85
anon_0045875,0
anon_0045906,100
anon_0045866,95
anon_0045866,85
anon_0045906,100
anon_0045906,80
anon_0045866,60
anon_0045721,85
anon_0045721,0
anon_0045881,100
anon_0045906,90
anon_0045892,85
anon_0045875,90
anon_0045866,50
anon_0045916,95
anon_0045892,85
anon_0045892,90
anon_0045884,85
anon_0045881,90
anon_0045721,85
anon_0045875,90
anon_0045892,90
anon_0045875,85
anon_0045875,90
anon_0045881,85
anon_0045892,85
anon_0045721,95
anon_0045721,85
anon_0045875,85
anon_0045916,90
anon_0045934,0
anon_0045916,100
anon_0045934,0
anon_0045916,85
anon_0045892,90
anon_0045721,70
anon_0045916,85
anon_0045943,100
anon_0045934,0
anon_0045933,85
anon_0045916,85
anon_0045933,85
anon_0045915,85
anon_0045916,85
anon_0045950,90
anon_0045934,85
anon_0045721,100
anon_0045916,50
anon_0045941,100
anon_0045916,80
anon_0045950,50
anon_0045915,100
anon_0045943,95
anon_0045910,95
anon_0045943,85
anon_0045933,100
anon_0045916,85
anon_0045892,0
anon_0045909,85
anon_0045943,95
anon_0045941,100
anon_0045910,90
anon_0045910,70
anon_0045943,100
anon_0045943,95
anon_0045941,0
anon_0045934,95
anon_0045941,100
anon_0045943,90
anon_0045910,85
anon_0045915,100
anon_0045721,60
anon_0045909,0
anon_0045950,100
anon_0045909,85
anon_0045934,90
anon_0045721,85
anon_0045910,85
anon_0045950,85
anon_0045910,85
anon_0045934,85
anon_0045941,100
anon_0045943,100
anon_0045950,85
anon_0045941,100
anon_0045943,100
anon_0045910,85
anon_0045916,85
anon_0045943,85
anon_0045941,92
anon_0045910,30
anon_0045941,90
anon_0045941,100
anon_0045943,100
anon_0045916,90
anon_0045916,85
anon_0045881,60
anon_0045721,85
anon_0045909,85
anon_0045933,90
anon_0045909,50
anon_0045943,85
anon_0045910,85
anon_0045943,85
anon_0045909,20
anon_0045892,80
anon_0045915,100
anon_0045941,100
anon_0045881,30
anon_0045909,85
anon_0045916,85
anon_0045943,85
anon_0045909,85
anon_0045915,100
anon_0045721,85
anon_0045910,90
anon_0045909,95
anon_0045934,85
anon_0045881,50
anon_0045910,75
anon_0045934,85
anon_0045881,100
anon_0045943,85
anon_0045915,100
anon_0045950,100
anon_0045943,85
anon_0045910,85
anon_0045721,50
anon_0045950,100
anon_0045941,85
anon_0045909,85
anon_0045941,0
anon_0045909,85
anon_0045933,100
anon_0045941,0
anon_0045910,75
anon_0045943,90
anon_0045941,95
anon_0045881,85
anon_0045943,95
anon_0045941,85
anon_0045950,75
anon_0045881,100
anon_0045950,85
anon_0045910,85
anon_0045950,95
anon_0045915,90
anon_0045910,70
anon_0045950,75
anon_0045915,85
anon_0045950,100
anon_0045950,85
anon_0045909,50
anon_0045881,90
anon_0045943,90
anon_0045950,70
anon_0045950,85
anon_0045933,85
anon_0045950,80
anon_0045933,100
anon_0045950,100
anon_0045933,90
anon_0045950,90
anon_0045950,85
anon_0045915,85
anon_0045950,85
anon_0045910,85
anon_0045941,85
anon_0045950,85
anon_0045950,85
anon_0045915,50
anon_0046006,95
anon_0045933,100
anon_0045933,0
anon_0045985,100
anon_0046009,100
anon_0045992,90
anon_0045915,100
anon_0046006,100
anon_0045950,90
anon_0045981,85
anon_0045934,100
anon_0045985,100
anon_0045981,95
anon_0046006,0
anon_0045994,100
anon_0045981,95
anon_0045992,100
anon_0045992,100
anon_0046009,90
anon_0046006,100
anon_0045934,100
anon_0045985,100
anon_0045985,100
anon_0045981,85
anon_0045992,100
anon_0045981,90
anon_0045934,85
anon_0045950,85
anon_0045934,85
anon_0045994,100
anon_0045981,0
anon_0045992,100
anon_0046006,0
anon_0045915,90
anon_0045915,90
anon_0045992,90
anon_0046006,85
anon_0045992,90
anon_0045981,95
anon_0045981,85
anon_0045950,85
anon_0045981,95
anon_0046009,85
anon_0046006,90
anon_0045985,95
anon_0045915,100
anon_0046009,95
anon_0045941,0
anon_0046006,0
anon_0045943,95
anon_0045915,100
anon_0045975,90
anon_0045943,100
anon_0045943,90
anon_0045943,80
anon_0046009,95
anon_0046009,90
anon_0045943,50
anon_0045975,70
anon_0045915,95
anon_0045933,95
anon_0046009,90
anon_0045943,0
anon_0045933,100
anon_0045915,100
anon_0046009,0
anon_0045985,85
anon_0045975,100
anon_0046009,0
anon_0045975,100
anon_0045941,90
anon_0045975,100
anon_0046006,85
anon_0045950,85
anon_0045975,100
anon_0046009,100
anon_0046009,90
anon_0046006,85
anon_0046009,100
anon_0045943,80
anon_0045934,75
anon_0045975,85
anon_0045915,100
anon_0045941,90
anon_0045915,100
anon_0045975,100
anon_0045915,100
anon_0045910,85
anon_0045934,95
anon_0045933,95
anon_0046006,85
anon_0045934,95
anon_0045915,80
anon_0045915,100
anon_0045943,90
anon_0046009,85
anon_0046032,85
anon_0045981,0
anon_0045975,85
anon_0045933,85
anon_0045915,100
anon_0046006,85
anon_0045975,90
anon_0045933,85
anon_0045933,100
anon_0045950,85
anon_0045992,85
anon_0046032,95
anon_0046009,100
anon_0045915,90
anon_0045934,85
anon_0045981,0
anon_0045975,75
anon_0046009,90
anon_0045910,85
anon_0045975,85
anon_0045915,70
anon_0046032,85
anon_0045992,90
anon_0046032,95
anon_0045943,85
anon_0045975,75
anon_0045910,60
anon_0045950,90
anon_0045950,90
anon_0045950,85
anon_0045910,85
anon_0045975,95
anon_0045950,100
anon_0045981,85
anon_0045975,85
anon_0045975,100
anon_0045910,85
anon_0045950,85
anon_0045985,85
anon_0045985,0
anon_0046032,85
anon_0045975,50
anon_0045985,20
anon_0045910,85
anon_0045910,85
anon_0045950,85
anon_0045933,85
anon_0045950,100
anon_0045950,85
anon_0045950,85
anon_0045985,90
anon_0045950,40
anon_0045992,90
anon_0045915,0
anon_0045910,75
anon_0045950,85
anon_0045985,85
anon_0045950,85
anon_0045950,90
anon_0046006,85
anon_0045985,85
anon_0045950,85
anon_0045985,85
anon_0045985,90
anon_0045985,90
anon_0046105,100
anon_0046119,100
anon_0046086,100
anon_0046086,100
anon_0045934,100
anon_0045934,85
anon_0046119,100
anon_0046119,100
anon_0046060,0
anon_0045909,75
anon_0046086,85
anon_0046086,100
anon_0046086,100
anon_0046119,100
anon_0046110,0
anon_0046060,90
anon_0046086,100
anon_0045941,100
anon_0046119,100
anon_0045934,100
anon_0046053,85
anon_0045981,100
anon_0046009,100
anon_0045909,75
anon_0045941,95
anon_0046044,95
anon_0046006,0
anon_0045975,90
anon_0045975,0
anon_0045950,50
anon_0046060,100
anon_0045992,100
anon_0046086,85
anon_0046105,85
anon_0046053,100
anon_0045975,100
anon_0046105,90
anon_0046006,85
anon_0046122,0
anon_0045981,85
anon_0046104,85
anon_0046060,100
anon_0046009,85
anon_0045981,85
anon_0046053,80
anon_0046086,95
anon_0045941,20
anon_0045950,85
anon_0045981,100
anon_0046060,90
anon_0045975,50
anon_0046110,0
anon_0045981,100
anon_0045975,90
anon_0045981,100
anon_0046009,85
anon_0045981,90
anon_0045981,100
anon_0045975,75
anon_0046053,85
anon_0046065,0
anon_0045934,100
anon_0046065,95
anon_0045941,85
anon_0046009,85
anon_0046104,85
anon_0046032,100
anon_0046044,85
anon_0045981,90
anon_0046105,100
anon_0046065,90
anon_0046044,90
anon_0046065,95
anon_0045981,100
anon_0046032,90
anon_0046105,100
anon_0046086,95
anon_0045981,85
anon_0046122,85
anon_0045909,100
anon_0045985,95
anon_0045981,85
anon_0046053,100
anon_0045950,85
anon_0046044,90
anon_0045950,95
anon_0046060,85
anon_0046032,90
anon_0045981,90
anon_0046032,90
anon_0045941,85
anon_0045981,90
anon_0046086,90
anon_0045941,95
anon_0045975,90
anon_0045985,100
anon_0046032,85
anon_0046065,90
anon_0045981,100
anon_0046065,90
anon_0045950,90
anon_0046116,100
anon_0046105,100
anon_0046044,90
anon_0045981,100
anon_0046105,0
anon_0046032,90
anon_0045985,50
anon_0046116,100
anon_0045981,100
anon_0046116,100
anon_0045985,90
anon_0046105,100
anon_0046065,100
anon_0046044,85
anon_0046060,85
anon_0045985,75
anon_0045981,85
anon_0046116,100
anon_0045985,95
anon_0046044,85
anon_0046006,90
anon_0046104,85
anon_0046044,95
anon_0045985,85
anon_0046044,90
anon_0046116,100
anon_0046116,90
anon_0045985,50
anon_0045985,85
anon_0046044,85
anon_0045985,80
anon_0046044,40
anon_0046044,85
anon_0046105,100
anon_0046044,90
anon_0046105,90
anon_0046060,90
anon_0046105,85
anon_0045892,20
anon_0046044,75
anon_0045985,70
anon_0045892,60
anon_0046044,85
anon_0046006,85
anon_0046044,85
anon_0045892,85
anon_0046006,85
anon_0046044,70
anon_0046006,85
anon_0046044,85
anon_0046060,85
anon_0046044,85
anon_0045981,90
anon_0046147,100
anon_0046116,100
anon_0046130,100
anon_0046130,90
anon_0046119,100
anon_0046153,100
anon_0046116,85
anon_0046065,100
anon_0046104,90
anon_0046116,100
anon_0045934,100
anon_0046119,100
anon_0046105,100
anon_0046129,90
anon_0045934,100
anon_0046105,100
anon_0046116,100
anon_0046105,100
anon_0046110,85
anon_0046060,95
anon_0046138,85
anon_0046053,0
anon_0046060,85
anon_0046060,85
anon_0046138,50
anon_0046065,85
anon_0046119,85
anon_0046053,85
anon_0046123,90
anon_0046065,100
anon_0046116,100
anon_0046116,100
anon_0046138,85
anon_0046105,100
anon_0046140,0
anon_0046154,90
anon_0046116,90
anon_0046147,100
anon_0046153,100
anon_0046116,100
anon_0046154,90
anon_0046129,85
anon_0046147,80
anon_0046138,85
anon_0046122,0
anon_0046123,0
anon_0046116,100
anon_0046123,100
anon_0046147,100
anon_0046147,0
anon_0046158,85
anon_0046116,85
anon_0046130,100
anon_0046065,100
anon_0046060,85
anon_0046065,85
anon_0046129,100
anon_0046116,85
anon_0046158,50
anon_0046116,70
anon_0046065,0
anon_0046123,85
anon_0046116,0
anon_0046104,100
anon_0046060,85
anon_0046116,85
anon_0046128,85
anon_0046065,0
anon_0046123,100
anon_0046116,20
anon_0046129,95
anon_0046119,100
anon_0045934,0
anon_0046138,85
anon_0046104,0
anon_0046104,85
anon_0046032,85
anon_0045934,100
anon_0046053,0
anon_0046122,0
anon_0046158,50
anon_0046060,90
anon_0046123,100
anon_0046104,90
anon_0046129,90
anon_0046129,100
anon_0046060,95
anon_0046060,85
anon_0046130,100
anon_0046147,90
anon_0046116,85
anon_0046138,85
anon_0046128,85
anon_0046065,0
anon_0046129,95
anon_0046129,100
anon_0046104,100
anon_0046129,0
anon_0046130,95
anon_0046129,85
anon_0046129,50
anon_0046032,85
anon_0046032,90
anon_0046138,85
anon_0045985,95
anon_0046119,100
anon_0046032,100
anon_0046053,85
anon_0046119,100
anon_0046130,100
anon_0046044,85
anon_0046129,100
anon_0046153,100
anon_0046116,85
anon_0046129,95
anon_0046119,100
anon_0046044,95
anon_0046153,100
anon_0046128,85
anon_0046060,0
anon_0046044,60
anon_0046119,100
anon_0046119,100
anon_0046130,85
anon_0046153,100
anon_0046130,95
anon_0046044,90
anon_0046105,85
anon_0046116,85
anon_0046032,50
anon_0046129,100
anon_0046044,70
anon_0046123,85
anon_0046153,100
anon_0046105,85
anon_0046129,95
anon_0046105,90
anon_0045985,100
anon_0045985,90
anon_0046122,50
anon_0046122,100
anon_0046044,60
anon_0046105,90
anon_0045985,95
anon_0046129,50
anon_0046158,NA
anon_0045985,90
anon_0045985,75
anon_0046105,85
anon_0046122,100
anon_0046153,100
anon_0046153,100
anon_0046044,90
anon_0046119,100
anon_0046128,85
anon_0046122,85
anon_0046044,90
anon_0046044,85
anon_0046153,100
anon_0046044,85
anon_0046122,100
anon_0046122,85
anon_0046122,95
anon_0046105,90
anon_0045985,85
anon_0045985,85
anon_0046044,50
anon_0046147,0
anon_0046130,0
anon_0046153,100
anon_0046130,85
anon_0046138,80
anon_0046153,100
anon_0046060,90
anon_0046105,95
anon_0046138,100
anon_0046140,0
anon_0046158,50
anon_0046159,90
anon_0046130,85
anon_0046159,85
anon_0046159,85
anon_0046129,100
anon_0046110,100
anon_0046153,100
anon_0046158,85
anon_0046153,85
anon_0046167,100
anon_0046130,100
anon_0046104,100
anon_0045909,85
anon_0046128,90
anon_0046167,90
anon_0046138,90
anon_0046032,0
anon_0046129,100
anon_0046138,80
anon_0046167,100
anon_0046167,85
anon_0046158,85
anon_0046159,60
anon_0046138,100
anon_0046147,100
anon_0046138,100
anon_0046128,100
anon_0045909,70
anon_0046167,100
anon_0046065,85
anon_0046119,100
anon_0046065,90
anon_0046116,85
anon_0046105,90
anon_0046119,100
anon_0046158,20
anon_0046158,0
anon_0046147,90
anon_0046065,75
anon_0046129,100
anon_0046129,100
anon_0046138,90
anon_0046116,100
anon_0046123,85
anon_0046159,50
anon_0046153,100
anon_0046032,85
anon_0046148,100
anon_0046138,100
anon_0046119,90
anon_0046138,90
anon_0046119,70
anon_0046123,100
anon_0046154,100
anon_0046167,95
anon_0046138,95
anon_0046032,90
anon_0046119,100
anon_0046128,90
anon_0046128,85
anon_0046158,90
anon_0046153,95
anon_0046104,85
anon_0046147,90
anon_0046119,100
anon_0046104,85
anon_0046153,85
anon_0046123,90
anon_0046119,85
anon_0046158,85
anon_0046104,90
anon_0046129,85
anon_0046129,100
anon_0046044,50
anon_0046122,95
anon_0046138,100
anon_0046147,85
anon_0046154,100
anon_0046167,100
anon_0046153,90
anon_0046123,100
anon_0046154,80
anon_0046148,100
anon_0046123,100
anon_0046122,100
anon_0046154,80
anon_0046153,50
anon_0046154,0
anon_0046123,90
anon_0046148,30
anon_0046159,85
anon_0046032,75
anon_0046154,95
anon_0046116,100
anon_0046167,85
anon_0046119,100
anon_0046153,100
anon_0046119,95
anon_0046148,NA
anon_0046128,0
anon_0046123,85
anon_0046119,85
anon_0046158,75
anon_0046153,90
anon_0046154,70
anon_0046128,20
anon_0046122,100
anon_0046154,95
anon_0046153,100
anon_0046123,90
anon_0046158,90
anon_0046147,100
anon_0046153,100
anon_0046158,85
anon_0046153,85
anon_0046122,100
anon_0046153,80
anon_0046044,70
anon_0046138,95
anon_0046128,85
anon_0046147,100
anon_0046154,0
anon_0046044,60
anon_0046128,90
anon_0046147,100
anon_0046128,95
anon_0046153,95
anon_0046167,100
anon_0046167,100
anon_0046044,85
anon_0046154,70
anon_0046148,NA
anon_0046147,90
anon_0046154,90
anon_0046154,90
anon_0045934,50
anon_0046044,95
anon_0046128,95
anon_0046128,20
anon_0046128,100
anon_0046154,20
anon_0046044,70
anon_0046128,90
anon_0046154,85
anon_0046158,85
anon_0046154,85
anon_0046167,95
anon_0046167,100
anon_0046167,95
anon_0046147,0
anon_0046154,85
anon_0046167,100
anon_0046128,50
anon_0046154,80
anon_0045934,85
anon_0046138,100
anon_0045934,85
anon_0045934,85
anon_0045934,85
anon_0045934,30
anon_0046138,85
anon_0046123,100
anon_0046140,100
anon_0046167,100
anon_0046154,85
anon_0046129,100
anon_0046167,100
anon_0046129,100
anon_0046119,100
anon_0046202,85
anon_0046186,0
anon_0046140,90
anon_0046175,85
anon_0046153,85
anon_0046202,0
anon_0046119,85
anon_0046123,95
anon_0046140,100
anon_0046175,85
anon_0046110,85
anon_0046140,85
anon_0046148,100
anon_0046104,90
anon_0046175,80
anon_0046202,90
anon_0046104,85
anon_0046189,0
anon_0046175,85
anon_0046167,100
anon_0046148,85
anon_0046060,90
anon_0046119,0
anon_0046140,90
anon_0046154,90
anon_0046148,90
anon_0046154,100
anon_0046153,100
anon_0046129,100
anon_0046189,50
anon_0046119,90
anon_0046148,85
anon_0046154,95
anon_0046186,100
anon_0046110,85
anon_0046119,20
anon_0046153,90
anon_0046153,90
anon_0046110,100
anon_0046153,100
anon_0046154,85
anon_0046186,100
anon_0046148,90
anon_0046140,50
anon_0046129,100
anon_0046186,90
anon_0046104,100
anon_0046154,90
anon_0046110,50
anon_0046060,100
anon_0046129,100
anon_0046119,85
anon_0046167,100
anon_0046186,100
anon_0046148,85
anon_0046154,100
anon_0046189,90
anon_0046060,100
anon_0046110,90
anon_0046104,85
anon_0046153,95
anon_0046104,85
anon_0046123,100
anon_0046119,100
anon_0046175,85
