chat_session_id,veracity_score
anon_0050039,85
anon_0050024,0
anon_0050035,85
anon_0050059,70
anon_0050058,90
anon_0050024,90
anon_0050058,100
anon_0050058,85
anon_0050021,70
anon_0050058,0
anon_0050024,100
anon_0050039,0
anon_0050035,0
anon_0050021,0
anon_0050021,50
anon_0050039,100
anon_0050039,100
anon_0050039,100
anon_0050021,50
anon_0050039,90
anon_0050058,85
anon_0050021,85
anon_0050039,0
anon_0050058,90
anon_0050039,90
anon_0050035,0
anon_0050024,85
anon_0050035,90
anon_0050039,100
anon_0050020,0
anon_0050058,95
anon_0049999,30
anon_0050035,50
anon_0050058,50
anon_0050035,0
anon_0050035,50
anon_0050058,NA
anon_0050035,75
anon_0050058,0
anon_0050035,90
anon_0050039,100
anon_0050035,0
anon_0050058,85
anon_0050058,30
anon_0050058,50
anon_0050058,95
anon_0050058,80
anon_0049978,90
anon_0050021,90
anon_0049978,0
anon_0049978,90
anon_0050035,0
anon_0049978,100
anon_0050021,100
anon_0049978,75
anon_0049978,90
anon_0050035,0
anon_0050035,0
anon_0050021,100
anon_0049978,0
anon_0050035,0
anon_0049978,85
anon_0050058,85
anon_0049978,95
anon_0050035,0
anon_0050035,0
anon_0049978,90
anon_0050035,50
anon_0050021,85
anon_0050035,0
anon_0050021,90
anon_0049978,0
anon_0049978,85
anon_0050035,90
anon_0049978,75
anon_0049978,95
anon_0050035,0
anon_0049978,90
anon_0050035,0
anon_0049978,50
anon_0050021,90
anon_0050035,90
anon_0050035,0
anon_0050021,95
anon_0049978,90
anon_0050021,90
anon_0049978,85
anon_0049978,85
anon_0049999,85
anon_0050035,0
anon_0050029,85
anon_0050093,0
anon_0050081,50
anon_0049977,0
anon_0050093,0
anon_0050047,100
anon_0050070,100
anon_0050059,0
anon_0050047,100
anon_0050093,0
anon_0050070,85
anon_0050020,0
anon_0050093,100
anon_0049999,0
anon_0050059,85
anon_0050093,100
anon_0050097,0
anon_0050047,95
anon_0050047,85
anon_0050070,50
anon_0049999,85
anon_0050093,90
anon_0050081,85
anon_0050047,100
anon_0050047,100
anon_0050047,0
anon_0050081,100
anon_0050058,90
anon_0050081,100
anon_0049999,0
anon_0050081,0
anon_0050093,85
anon_0050047,100
anon_0050081,100
anon_0050059,85
anon_0050081,0
anon_0050047,85
anon_0050047,100
anon_0050092,90
anon_0050093,100
anon_0050093,100
anon_0050047,85
anon_0050092,50
anon_0049999,85
anon_0050058,95
anon_0050081,100
anon_0050093,0
anon_0050097,0
anon_0050127,0
anon_0050127,0
anon_0050127,0
anon_0050070,0
anon_0050081,85
anon_0050093,95
anon_0050093,90
anon_0050097,85
anon_0050092,90
anon_0049999,100
anon_0050081,100
anon_0050093,0
anon_0049999,95
anon_0050020,50
anon_0050092,85
anon_0050127,85
anon_0050093,0
anon_0050047,85
anon_0050070,85
anon_0050058,90
anon_0050093,50
anon_0050047,0
anon_0050127,0
anon_0049977,0
anon_0050058,100
anon_0050092,85
anon_0050092,85
anon_0049999,0
anon_0050058,100
anon_0050093,70
anon_0049999,85
anon_0050081,0
anon_0050058,100
anon_0050058,85
anon_0050092,85
anon_0050070,0
anon_0050092,0
anon_0050047,95
anon_0050081,85
anon_0049999,0
anon_0050092,0
anon_0050058,85
anon_0050092,85
anon_0049999,40
anon_0050093,60
anon_0050127,85
anon_0050093,85
anon_0049999,90
anon_0050092,0
anon_0049999,100
anon_0050127,100
anon_0050058,100
anon_0050047,0
anon_0050093,85
anon_0050047,85
anon_0050020,0
anon_0049999,85
anon_0050093,85
anon_0050093,0
anon_0050047,100
anon_0050047,85
anon_0050093,30
anon_0050127,100
anon_0050058,85
anon_0050127,100
anon_0050092,0
anon_0050047,85
anon_0050058,0
anon_0050047,85
anon_0050058,20
anon_0050047,85
anon_0050093,0
anon_0050093,75
anon_0050047,90
anon_0050127,0
anon_0050127,100
anon_0049999,100
anon_0050127,0
anon_0050047,100
anon_0050047,90
anon_0050024,100
anon_0050047,0
anon_0050127,50
anon_0050127,0
anon_0050093,90
anon_0050047,100
anon_0049999,80
anon_0050047,90
anon_0050093,50
anon_0050081,100
anon_0050093,100
anon_0050093,100
anon_0050047,50
anon_0050047,50
anon_0050058,75
anon_0050047,0
anon_0050047,75
anon_0050024,50
anon_0050047,100
anon_0050047,100
anon_0050024,100
anon_0050058,85
anon_0050093,100
anon_0050024,50
anon_0050093,90
anon_0050047,100
anon_0050093,0
anon_0050058,0
anon_0050047,90
anon_0050058,85
anon_0050093,95
anon_0050024,100
anon_0050081,90
anon_0050093,85
anon_0050024,95
anon_0050081,85
anon_0050047,0
anon_0050093,85
anon_0050024,70
anon_0050058,90
anon_0050127,100
anon_0050024,0
anon_0050024,0
anon_0050024,85
anon_0050058,60
anon_0050081,20
anon_0050047,85
anon_0050093,85
anon_0050058,85
anon_0050127,85
anon_0050092,0
anon_0050097,90
anon_0050058,85
anon_0049977,0
anon_0050097,90
anon_0049977,0
anon_0050127,90
anon_0049977,0
anon_0050093,0
anon_0050097,100
anon_0050097,100
anon_0050093,100
anon_0050097,85
anon_0050097,100
anon_0050093,85
anon_0050058,85
anon_0050097,100
anon_0050127,85
anon_0050093,100
anon_0049977,0
anon_0050092,85
anon_0050097,95
anon_0049977,0
anon_0050097,100
anon_0050127,0
anon_0050093,50
anon_0050097,100
anon_0050093,85
anon_0050097,50
anon_0049977,0
anon_0050092,85
anon_0050127,85
anon_0050097,100
anon_0050097,0
anon_0050127,70
anon_0050058,90
anon_0050093,0
anon_0050058,85
anon_0050093,85
anon_0050127,0
anon_0050058,85
anon_0050058,90
anon_0050097,90
anon_0050058,85
anon_0050097,100
anon_0050127,85
anon_0050093,85
anon_0050047,90
anon_0050097,50
anon_0050097,85
anon_0050097,75
anon_0050092,50
anon_0050058,90
anon_0050097,90
anon_0050097,70
anon_0050097,85
anon_0050092,85
anon_0050092,85
anon_0050097,85
anon_0050097,85
anon_0050097,90
anon_0050097,80
anon_0050163,100
anon_0050156,100
anon_0050081,0
anon_0050153,0
anon_0050081,0
anon_0050163,0
anon_0050163,90
anon_0050163,0
anon_0050127,0
anon_0050154,95
anon_0050174,100
anon_0050081,50
anon_0050154,0
anon_0050166,0
anon_0050127,0
anon_0050166,0
anon_0050166,0
anon_0050154,50
anon_0050127,50
anon_0050147,0
anon_0050154,0
anon_0050154,100
anon_0050150,80
anon_0050153,0
anon_0050092,0
anon_0050174,0
anon_0050092,0
anon_0050092,85
anon_0050150,0
anon_0050129,0
anon_0050150,85
anon_0050129,0
anon_0050156,95
anon_0050163,85
anon_0050150,0
anon_0050156,100
anon_0050127,0
anon_0050163,20
anon_0050147,95
anon_0050147,0
anon_0050129,0
anon_0050070,0
anon_0049999,85
anon_0050092,0
anon_0049999,0
anon_0050092,60
anon_0050154,85
anon_0050092,90
anon_0050147,85
anon_0050092,90
anon_0049999,85
anon_0050081,0
anon_0050163,85
anon_0050156,90
anon_0050166,0
anon_0050150,90
anon_0050129,85
anon_0050147,90
anon_0050147,0
anon_0050127,0
anon_0050154,85
anon_0050150,100
anon_0050127,100
anon_0050092,75
anon_0050150,100
anon_0050147,100
anon_0050150,50
anon_0050092,0
anon_0050147,100
anon_0050150,95
anon_0050153,0
anon_0050070,50
anon_0050153,0
anon_0050092,85
anon_0050166,50
anon_0049999,85
anon_0050092,90
anon_0050070,100
anon_0050153,85
anon_0050127,0
anon_0050147,85
anon_0049999,75
anon_0050070,100
anon_0049999,85
anon_0050166,20
anon_0050147,0
anon_0050147,100
anon_0050092,90
anon_0050127,85
anon_0050127,95
anon_0050147,70
anon_0050147,0
anon_0050092,0
anon_0050147,100
anon_0050166,50
anon_0050127,0
anon_0050127,100
anon_0050070,90
anon_0050070,90
anon_0050127,90
anon_0050154,100
anon_0050147,85
anon_0050127,0
anon_0050127,70
anon_0050154,100
anon_0050154,95
anon_0050154,0
anon_0050070,0
anon_0050153,0
anon_0050147,0
anon_0050092,50
anon_0050147,85
anon_0050153,85
anon_0050147,50
anon_0050097,0
anon_0050147,85
anon_0050154,90
anon_0050154,85
anon_0050147,NA
anon_0050153,0
anon_0050147,75
anon_0050154,90
anon_0050154,100
anon_0050147,0
anon_0050147,95
anon_0050154,95
anon_0050154,90
anon_0050153,0
anon_0050147,0
anon_0050154,95
anon_0050154,100
anon_0050147,85
anon_0050147,100
anon_0050147,100
anon_0050154,85
anon_0050097,85
anon_0050097,95
anon_0050154,50
anon_0050147,75
anon_0050147,100
anon_0050097,85
anon_0050153,0
anon_0050154,90
anon_0050147,95
anon_0050153,60
anon_0050153,0
anon_0050092,0
anon_0050147,100
anon_0050153,0
anon_0050154,100
anon_0050097,50
anon_0050153,85
anon_0050154,85
anon_0050147,85
anon_0050154,0
anon_0050154,100
anon_0050147,85
anon_0050147,85
anon_0050147,0
anon_0050097,95
anon_0050153,0
anon_0050163,0
anon_0050097,90
anon_0050147,95
anon_0050150,85
anon_0050153,0
anon_0050163,50
anon_0050097,0
anon_0050147,90
anon_0050154,50
anon_0050097,85
anon_0050127,0
anon_0050163,0
anon_0050153,0
anon_0050127,100
anon_0050097,100
anon_0050147,50
anon_0050154,0
anon_0050097,95
anon_0050147,95
anon_0050153,0
anon_0050097,0
anon_0050097,0
anon_0050154,60
anon_0050147,85
anon_0050097,85
anon_0050097,100
anon_0050153,0
anon_0050024,100
anon_0050147,85
anon_0050154,90
anon_0050127,100
anon_0050081,0
anon_0050154,50
anon_0050147,85
anon_0050024,100
anon_0050097,50
anon_0050163,50
anon_0050097,100
anon_0050097,95
anon_0050154,50
anon_0050163,90
anon_0050127,85
anon_0050097,50
anon_0050097,100
anon_0050097,60
anon_0050127,0
anon_0050097,50
anon_0050147,90
anon_0050097,85
anon_0050024,62
anon_0050147,20
anon_0050163,85
anon_0050097,50
anon_0050081,0
anon_0050097,50
anon_0050127,85
anon_0050024,85
anon_0050154,85
anon_0050127,85
anon_0050127,70
anon_0050097,50
anon_0050024,90
anon_0050127,0
anon_0050127,0
anon_0050127,85
anon_0050127,85
anon_0050024,0
anon_0050097,100
anon_0050147,95
anon_0050097,90
anon_0050097,NA
anon_0050024,50
anon_0050127,0
anon_0050024,85
anon_0050127,85
anon_0050127,85
anon_0050097,85
anon_0050127,85
anon_0050097,70
anon_0050081,50
anon_0050097,85
anon_0050097,85
anon_0050097,85
anon_0050024,85
anon_0050097,85
anon_0050097,0
anon_0050147,80
anon_0050147,50
anon_0050127,85
anon_0050081,0
anon_0050153,0
anon_0050154,85
anon_0050154,0
anon_0050097,85
anon_0050024,90
anon_0050154,0
anon_0050097,50
anon_0050154,80
anon_0050147,85
anon_0050147,85
anon_0050147,NA
anon_0050154,50
anon_0050147,85
anon_0050097,30
anon_0050097,85
anon_0050097,20
anon_0050097,90
anon_0050097,85
anon_0050097,75
anon_0050154,95
anon_0050147,85
anon_0050154,0
anon_0050147,85
anon_0050154,85
anon_0050097,90
anon_0050147,90
anon_0050154,85
anon_0050097,50
anon_0050147,95
anon_0050097,90
anon_0050174,100
anon_0050092,0
anon_0050156,0
anon_0050166,0
anon_0050092,0
anon_0050156,90
anon_0050150,0
anon_0050156,0
anon_0050161,0
anon_0050166,0
anon_0050092,0
anon_0050092,0
anon_0050208,100
anon_0050166,0
anon_0050194,85
anon_0050163,0
anon_0050153,0
anon_0050153,0
anon_0050174,100
anon_0050161,85
anon_0050166,0
anon_0050166,0
anon_0050092,85
anon_0050156,100
anon_0050161,85
anon_0050156,100
anon_0050150,100
anon_0050153,100
anon_0050163,0
anon_0050174,100
anon_0050174,85
anon_0050195,85
anon_0050208,0
anon_0050161,85
anon_0050156,85
anon_0050150,100
anon_0050166,0
anon_0050150,100
anon_0050163,50
anon_0050163,50
anon_0050156,90
anon_0050170,50
anon_0050208,100
anon_0050163,0
anon_0050163,100
anon_0050170,100
anon_0050163,0
anon_0050163,85
anon_0050153,0
anon_0050166,0
anon_0050161,50
anon_0050153,50
anon_0050161,90
anon_0050161,20
anon_0050163,85
anon_0050208,85
anon_0050194,0
anon_0050153,30
anon_0050161,0
anon_0050156,50
anon_0050195,90
anon_0050154,85
anon_0050163,30
anon_0050153,0
anon_0050161,100
anon_0050166,0
anon_0050195,100
anon_0050166,0
anon_0050161,90
anon_0050195,100
anon_0050092,0
anon_0050153,85
anon_0050161,100
anon_0050156,60
anon_0050150,0
anon_0050161,50
anon_0050166,0
anon_0050166,0
anon_0050170,50
anon_0050154,85
anon_0050156,90
anon_0050174,90
anon_0050150,75
anon_0050150,100
anon_0050150,100
anon_0050161,85
anon_0050154,50
anon_0050166,0
anon_0050156,85
anon_0050154,90
anon_0050170,0
anon_0050163,70
anon_0050161,85
anon_0050156,100
anon_0050161,95
anon_0050163,80
anon_0050161,0
anon_0050174,100
anon_0050174,85
anon_0050161,0
anon_0050170,50
anon_0050154,50
anon_0050174,85
anon_0050150,0
anon_0050174,95
anon_0050150,50
anon_0050150,70
anon_0050170,100
anon_0050161,85
anon_0050150,85
anon_0050150,100
anon_0050170,100
anon_0050170,75
anon_0050170,85
anon_0050170,85
anon_0050195,50
anon_0050153,0
anon_0050170,95
anon_0050153,0
anon_0050170,100
anon_0050153,0
anon_0050163,50
anon_0050153,0
anon_0050174,0
anon_0050174,100
anon_0050097,0
anon_0050153,0
anon_0050166,0
anon_0050153,0
anon_0050153,0
anon_0050174,0
anon_0050097,0
anon_0050174,0
anon_0050163,0
anon_0050166,0
anon_0050166,0
anon_0050163,0
anon_0050163,85
anon_0050153,85
anon_0050174,50
anon_0050170,50
anon_0050174,50
anon_0050153,0
anon_0050170,95
anon_0050153,0
anon_0050166,0
anon_0050153,0
anon_0050174,100
anon_0050097,85
anon_0050153,0
anon_0050163,90
anon_0050153,0
anon_0050170,100
anon_0050166,0
anon_0050161,90
anon_0050166,0
anon_0050153,0
anon_0050153,50
anon_0050097,50
anon_0050153,0
anon_0050163,85
anon_0050174,100
anon_0050170,85
anon_0050166,60
anon_0050161,95
anon_0050153,90
anon_0050153,0
anon_0050153,50
anon_0050153,85
anon_0050153,0
anon_0050153,30
anon_0050166,70
anon_0050153,20
anon_0050153,0
anon_0050161,85
anon_0050097,50
anon_0050153,0
anon_0050153,0
anon_0050153,0
anon_0050153,0
anon_0050174,0
anon_0050153,50
anon_0050097,0
anon_0050161,0
anon_0050153,0
anon_0050153,50
anon_0050153,0
anon_0050153,50
anon_0050170,90
anon_0050153,0
anon_0050153,80
anon_0050153,50
anon_0050153,50
anon_0050153,90
anon_0050153,50
anon_0050153,30
anon_0050161,85
anon_0050153,50
anon_0050153,50
anon_0050097,95
anon_0050153,50
anon_0050153,75
anon_0050153,75
anon_0050153,50
anon_0050153,80
anon_0050153,0
anon_0050153,50
anon_0050161,100
anon_0050166,0
anon_0050092,0
anon_0050153,80
anon_0050153,30
anon_0050156,85
anon_0050208,100
anon_0050221,100
anon_0050222,0
anon_0050223,0
anon_0050222,0
anon_0050221,100
anon_0050223,0
anon_0050213,85
anon_0050163,50
anon_0050213,100
anon_0050194,0
anon_0050208,0
anon_0050221,0
anon_0050194,0
anon_0050213,0
anon_0050221,0
anon_0050195,0
anon_0050221,90
anon_0050237,100
anon_0050156,80
anon_0050222,0
anon_0050222,0
anon_0050222,0
anon_0050208,0
anon_0050221,85
anon_0050208,90
anon_0050161,100
anon_0050248,0
anon_0050248,50
anon_0050222,0
anon_0050222,60
anon_0050161,85
anon_0050221,95
anon_0050213,85
anon_0050163,0
anon_0050221,0
anon_0050237,100
anon_0050221,75
anon_0050221,85
anon_0050221,100
anon_0050213,0
anon_0050213,85
anon_0050163,85
anon_0050237,100
anon_0050223,85
anon_0050222,85
anon_0050221,0
anon_0050222,0
anon_0050194,95
anon_0050194,30
anon_0050222,0
anon_0050194,100
anon_0050208,85
anon_0050222,0
anon_0050194,100
anon_0050208,0
anon_0050237,85
anon_0050156,90
anon_0050222,50
anon_0050194,100
anon_0050221,100
anon_0050156,90
anon_0050221,85
anon_0050222,85
anon_0050248,85
anon_0050221,50
anon_0050161,85
anon_0050156,85
anon_0050156,95
anon_0050161,0
anon_0050221,85
anon_0050222,50
anon_0050221,80
anon_0050156,0
anon_0050221,75
anon_0050213,90
anon_0050237,90
anon_0050194,100
anon_0050194,70
anon_0050208,0
anon_0050222,90
anon_0050221,100
anon_0050221,50
anon_0050223,30
anon_0050194,85
anon_0050161,85
anon_0050223,0
anon_0050248,0
anon_0050221,100
anon_0050222,85
anon_0050194,0
anon_0050222,85
anon_0050208,85
anon_0050174,85
anon_0050222,85
anon_0050208,100
anon_0050221,100
anon_0050195,100
anon_0050213,100
anon_0050194,85
anon_0050222,50
anon_0050223,30
anon_0050222,0
anon_0050161,100
anon_0050223,0
anon_0050213,80
anon_0050208,100
anon_0050213,0
anon_0050174,0
anon_0050174,85
anon_0050223,0
anon_0050195,100
anon_0050170,85
anon_0050222,85
anon_0050208,90
anon_0050070,100
anon_0050156,100
anon_0050070,100
anon_0050208,100
anon_0050213,0
anon_0050161,90
anon_0050208,85
anon_0050161,100
anon_0050170,100
anon_0050213,0
anon_0050208,100
anon_0050208,0
anon_0050156,0
anon_0050174,0
anon_0050223,50
anon_0050195,75
anon_0050213,100
anon_0050174,50
anon_0050170,90
anon_0050170,100
anon_0050208,90
anon_0050208,100
anon_0050170,85
anon_0050213,100
anon_0050156,0
anon_0050161,95
anon_0050208,100
anon_0050213,85
anon_0050174,100
anon_0050161,80
anon_0050161,0
anon_0050213,85
anon_0050174,0
anon_0050208,100
anon_0050156,90
anon_0050222,85
anon_0050195,85
anon_0050213,50
anon_0050213,0
anon_0050213,0
anon_0050170,85
anon_0050195,100
anon_0050195,90
anon_0050208,85
anon_0050213,100
anon_0050170,50
anon_0050213,90
anon_0050208,100
anon_0050195,100
anon_0050208,20
anon_0050070,100
anon_0050208,90
anon_0050208,0
anon_0050195,70
anon_0050070,50
anon_0050070,100
anon_0050170,90
anon_0050195,100
anon_0050070,85
anon_0050208,90
anon_0050208,50
anon_0050070,90
anon_0050195,100
anon_0050070,0
anon_0050070,85
anon_0050208,90
anon_0050195,50
anon_0050195,85
anon_0050208,85
anon_0050195,85
anon_0050208,50
anon_0050208,85
anon_0050195,100
anon_0050208,85
anon_0050208,95
anon_0050024,100
anon_0050223,0
anon_0050223,85
anon_0050208,0
anon_0050024,100
anon_0050208,100
anon_0050213,90
anon_0050208,100
anon_0050208,100
anon_0050195,90
anon_0050208,85
anon_0050208,50
anon_0050195,100
anon_0050223,100
anon_0050223,50
anon_0050223,100
anon_0050223,100
anon_0050223,100
anon_0050208,85
anon_0050223,50
anon_0050223,0
anon_0050174,90
anon_0050208,85
anon_0050208,85
anon_0050195,0
anon_0050024,0
anon_0050208,50
anon_0050223,90
anon_0050208,NA
anon_0050174,95
anon_0050223,0
anon_0050208,95
anon_0050223,90
anon_0050208,85
anon_0050024,0
anon_0050174,95
anon_0050174,100
anon_0050170,95
anon_0050174,95
anon_0050223,90
anon_0050024,50
anon_0050024,85
anon_0050174,0
anon_0050174,50
anon_0050174,90
anon_0050208,0
anon_0050223,90
anon_0050174,85
anon_0050208,0
anon_0050174,85
anon_0050194,85
anon_0050174,85
anon_0050024,85
anon_0050024,90
anon_0050174,90
anon_0050195,100
anon_0050174,85
anon_0050174,90
anon_0050208,90
anon_0050070,90
anon_0050024,0
anon_0050237,0
anon_0050248,0
anon_0050237,0
anon_0050237,0
anon_0050237,0
anon_0050237,100
anon_0050237,0
anon_0050248,100
anon_0050237,100
anon_0050237,0
anon_0050174,100
anon_0050248,0
anon_0050221,0
anon_0050237,90
anon_0050156,100
anon_0050237,100
anon_0050156,85
anon_0050248,85
anon_0050222,0
anon_0050022,85
anon_0050237,90
anon_0050248,0
anon_0050248,90
anon_0050221,85
anon_0050174,85
anon_0050221,85
anon_0050221,85
anon_0050208,100
anon_0050222,50
anon_0050221,50
anon_0050237,50
anon_0050237,85
anon_0050221,90
anon_0050237,0
anon_0050156,0
anon_0050237,50
anon_0050174,100
anon_0050156,85
anon_0050248,50
anon_0050237,85
anon_0050174,90
anon_0050237,85
anon_0050222,50
anon_0050156,100
anon_0050156,90
anon_0050237,85
anon_0050022,95
anon_0050221,0
anon_0050221,100
anon_0050022,100
anon_0050208,85
anon_0050174,85
anon_0050222,85
anon_0050237,30
anon_0050156,90
anon_0050237,90
anon_0050237,85
anon_0050174,100
anon_0050221,90
anon_0050237,85
anon_0050221,50
anon_0050237,85
anon_0050221,85
anon_0050237,85
anon_0050022,100
anon_0050222,90
anon_0050174,100
anon_0050022,0
anon_0050221,85
anon_0050222,85
anon_0050237,50
anon_0050222,85
anon_0050237,85
anon_0050248,85
anon_0050174,85
anon_0050222,90
anon_0050248,0
anon_0050022,85
anon_0050223,0
anon_0050237,85
anon_0050248,85
anon_0050237,95
anon_0050223,0
anon_0050208,0
anon_0050222,50
anon_0050221,85
anon_0050223,85
anon_0050248,85
anon_0050237,50
anon_0050194,100
anon_0050237,0
anon_0050237,50
anon_0050223,85
anon_0050221,85
anon_0050194,0
anon_0050174,100
anon_0050223,0
anon_0050156,80
anon_0050223,0
anon_0050248,100
anon_0050248,90
anon_0050022,85
anon_0050248,85
anon_0050237,85
anon_0050248,80
anon_0050174,100
anon_0050248,95
anon_0050174,0
anon_0050194,90
anon_0050022,90
anon_0050174,95
anon_0050174,90
anon_0050194,100
anon_0050222,0
anon_0050174,100
anon_0050194,100
anon_0050248,0
anon_0050174,85
anon_0050223,0
anon_0050237,85
anon_0050174,50
anon_0050248,85
anon_0050194,100
anon_0050248,75
anon_0050194,100
anon_0050194,70
anon_0050194,90
anon_0050223,0
anon_0050194,0
anon_0050174,85
anon_0050248,85
anon_0050248,0
anon_0050194,75
anon_0050223,90
anon_0050194,85
anon_0050174,85
anon_0050194,85
anon_0050194,85
anon_0050223,50
anon_0050223,0
anon_0050194,95
anon_0050248,50
anon_0050194,85
anon_0050222,50
anon_0050223,85
anon_0050221,0
anon_0050208,100
anon_0050222,20
anon_0050248,0
anon_0050248,90
anon_0050248,0
anon_0050222,85
anon_0050222,80
anon_0050222,50
anon_0050222,85
anon_0050222,0
anon_0050248,0
anon_0050221,0
anon_0050222,85
anon_0050222,0
anon_0050221,0
anon_0050222,85
anon_0050222,50
anon_0050222,85
anon_0050222,85
anon_0050208,85
anon_0050223,100
anon_0050070,100
anon_0050208,85
anon_0050222,0
anon_0050248,95
anon_0050223,85
anon_0050222,90
anon_0050208,85
anon_0050208,100
anon_0050174,100
anon_0050222,0
anon_0050223,85
anon_0050222,50
anon_0050223,0
anon_0050223,0
anon_0050208,85
anon_0050223,100
anon_0050223,85
anon_0050248,100
anon_0050174,85
anon_0050222,50
anon_0050208,90
anon_0050070,90
anon_0050248,85
anon_0050221,90
anon_0050070,0
anon_0050223,80
anon_0050222,0
anon_0050222,0
anon_0050222,0
anon_0050223,100
anon_0050208,100
anon_0050221,50
anon_0050223,100
anon_0050174,100
anon_0050222,50
anon_0050223,50
anon_0050248,0
anon_0050222,85
anon_0050174,100
anon_0050222,85
anon_0050237,85
anon_0050174,90
anon_0050223,75
anon_0050221,75
