chat_session_id,veracity_score
anon_0045614,0
anon_0045614,0
anon_0045434,0
anon_0045434,100
anon_0045484,0
anon_0045510,85
anon_0045614,85
anon_0045614,0
anon_0045484,50
anon_0045549,50
anon_0045484,85
anon_0045484,50
anon_0045508,50
anon_0045484,0
anon_0045644,100
anon_0045644,0
anon_0045614,0
anon_0045484,0
anon_0045510,85
anon_0045484,0
anon_0045558,90
anon_0045549,50
anon_0045614,0
anon_0045484,50
anon_0045549,20
anon_0045558,0
anon_0045508,50
anon_0045549,100
anon_0045614,0
anon_0045510,0
anon_0045549,85
anon_0045644,90
anon_0045558,50
anon_0045644,95
anon_0045614,0
anon_0045549,50
anon_0045549,50
anon_0045484,20
anon_0045484,0
anon_0045614,50
anon_0045484,50
anon_0045549,0
anon_0045549,100
anon_0045614,0
anon_0045549,90
anon_0045644,85
anon_0045549,100
anon_0045556,0
anon_0045484,30
anon_0045549,50
anon_0045644,NA
anon_0045556,0
anon_0045558,0
anon_0045549,100
anon_0045549,90
anon_0045549,100
anon_0045558,0
anon_0045549,100
anon_0045549,50
anon_0045549,0
anon_0045549,0
anon_0045556,50
anon_0045558,50
anon_0045484,50
anon_0045549,0
anon_0045549,0
anon_0045549,0
anon_0045556,0
anon_0045614,50
anon_0045549,0
anon_0045549,0
anon_0045549,50
anon_0045644,85
anon_0045549,50
anon_0045549,50
anon_0045556,60
anon_0045549,80
anon_0045556,0
anon_0045549,0
anon_0045549,50
anon_0045614,0
anon_0045614,0
anon_0045558,0
anon_0045424,0
anon_0045424,50
anon_0045424,0
anon_0045614,50
anon_0045424,0
anon_0045558,90
anon_0045424,20
anon_0045424,0
anon_0045424,0
anon_0045614,0
anon_0045558,0
anon_0045614,50
anon_0045424,0
anon_0045424,0
anon_0045558,100
anon_0045558,0
anon_0045614,0
anon_0045558,0
anon_0045424,50
anon_0045558,50
anon_0045614,50
anon_0045424,30
anon_0045558,50
anon_0045614,0
anon_0045614,0
anon_0045558,50
anon_0045424,0
anon_0045424,0
anon_0045650,85
anon_0045434,50
anon_0045539,0
anon_0045649,0
anon_0045612,0
anon_0045612,0
anon_0045434,0
anon_0045434,0
anon_0045662,0
anon_0045434,50
anon_0045649,0
anon_0045434,0
anon_0045662,0
anon_0045434,0
anon_0045424,0
anon_0045649,0
anon_0045650,0
anon_0045596,0
anon_0045649,50
anon_0045650,100
anon_0045596,0
anon_0045539,0
anon_0045539,50
anon_0045650,85
anon_0045434,50
anon_0045650,95
anon_0045616,50
anon_0045536,0
anon_0045649,50
anon_0045434,0
anon_0045434,50
anon_0045665,85
anon_0045616,50
anon_0045650,0
anon_0045616,85
anon_0045536,50
anon_0045650,50
anon_0045650,100
anon_0045536,80
anon_0045650,0
anon_0045612,0
anon_0045539,50
anon_0045662,70
anon_0045650,0
anon_0045424,50
anon_0045614,0
anon_0045662,85
anon_0045665,85
anon_0045539,50
anon_0045612,0
anon_0045536,85
anon_0045612,85
anon_0045665,85
anon_0045614,50
anon_0045665,0
anon_0045616,0
anon_0045539,50
anon_0045539,50
anon_0045434,50
anon_0045539,0
anon_0045614,0
anon_0045536,0
anon_0045662,0
anon_0045424,0
anon_0045662,50
anon_0045424,0
anon_0045662,0
anon_0045434,20
anon_0045424,0
anon_0045616,70
anon_0045614,0
anon_0045452,0
anon_0045614,0
anon_0045614,0
anon_0045614,0
anon_0045614,0
anon_0045508,0
anon_0045539,0
anon_0045539,0
anon_0045614,0
anon_0045452,85
anon_0045614,0
anon_0045452,0
anon_0045614,0
anon_0045508,50
anon_0045508,0
anon_0045614,0
anon_0045614,0
anon_0045614,0
anon_0045508,85
anon_0045508,20
anon_0045508,0
anon_0045614,0
anon_0045539,0
anon_0045614,20
anon_0045614,0
anon_0045508,0
anon_0045508,60
anon_0045508,0
anon_0045614,0
anon_0045508,80
anon_0045508,0
anon_0045644,0
anon_0045539,0
anon_0045484,0
anon_0045508,60
anon_0045484,50
anon_0045484,50
anon_0045452,0
anon_0045649,0
anon_0045662,0
anon_0045614,0
anon_0045662,0
anon_0045614,0
anon_0045508,0
anon_0045614,50
anon_0045629,0
anon_0045614,20
anon_0045649,0
anon_0045484,50
anon_0045484,75
anon_0045508,0
anon_0045649,0
anon_0045508,50
anon_0045452,80
anon_0045662,0
anon_0045662,0
anon_0045484,100
anon_0045662,100
anon_0045612,0
anon_0045629,0
anon_0045629,50
anon_0045644,0
anon_0045649,50
anon_0045662,0
anon_0045644,50
anon_0045484,0
anon_0045612,0
anon_0045612,0
anon_0045484,50
anon_0045629,0
anon_0045629,0
anon_0045662,100
anon_0045644,0
anon_0045649,85
anon_0045676,0
anon_0045662,80
anon_0045539,0
anon_0045629,50
anon_0045612,70
anon_0045629,50
anon_0045629,90
anon_0045484,0
anon_0045644,50
anon_0045484,50
anon_0045629,95
anon_0045629,0
anon_0045539,0
anon_0045484,0
anon_0045484,50
anon_0045612,0
anon_0045629,0
anon_0045676,0
anon_0045612,0
anon_0045629,0
anon_0045662,50
anon_0045612,0
anon_0045649,100
anon_0045662,85
anon_0045649,0
anon_0045612,50
anon_0045612,0
anon_0045612,0
anon_0045644,NA
anon_0045629,0
anon_0045676,0
anon_0045616,0
anon_0045616,0
anon_0045662,0
anon_0045662,90
anon_0045676,80
anon_0045644,0
anon_0045629,0
anon_0045676,0
anon_0045644,0
anon_0045612,100
anon_0045612,0
anon_0045644,0
anon_0045629,70
anon_0045644,0
anon_0045612,0
anon_0045644,0
anon_0045662,20
anon_0045644,0
anon_0045676,85
anon_0045612,0
anon_0045612,0
anon_0045424,50
anon_0045596,0
anon_0045612,0
anon_0045650,0
anon_0045612,0
anon_0045644,0
anon_0045650,0
anon_0045650,0
anon_0045650,0
anon_0045644,0
anon_0045662,90
anon_0045662,50
anon_0045612,0
anon_0045596,0
anon_0045612,50
anon_0045424,50
anon_0045614,0
anon_0045644,0
anon_0045644,0
anon_0045612,0
anon_0045614,0
anon_0045662,0
anon_0045644,50
anon_0045596,0
anon_0045614,0
anon_0045616,85
anon_0045650,50
anon_0045612,0
anon_0045644,0
anon_0045662,85
anon_0045644,0
anon_0045424,0
anon_0045612,50
anon_0045596,95
anon_0045424,0
anon_0045650,85
anon_0045616,0
anon_0045616,85
anon_0045596,85
anon_0045596,0
anon_0045644,70
anon_0045662,85
anon_0045424,0
anon_0045596,0
anon_0045596,100
anon_0045662,85
anon_0045649,85
anon_0045644,50
anon_0045612,0
anon_0045644,50
anon_0045612,0
anon_0045649,0
anon_0045649,0
anon_0045614,50
anon_0045612,85
anon_0045596,0
anon_0045612,0
anon_0045596,50
anon_0045596,90
anon_0045612,0
anon_0045612,0
anon_0045612,0
anon_0045612,0
anon_0045612,95
anon_0045424,0
anon_0045536,0
anon_0045536,0
anon_0045424,20
anon_0045612,0
anon_0045649,0
anon_0045614,0
anon_0045649,90
anon_0045536,0
anon_0045644,0
anon_0045614,NA
anon_0045536,80
anon_0045424,85
anon_0045536,0
anon_0045644,0
anon_0045649,0
anon_0045614,0
anon_0045536,0
anon_0045536,90
anon_0045612,50
anon_0045649,50
anon_0045649,0
anon_0045612,0
anon_0045644,0
anon_0045612,0
anon_0045424,30
anon_0045644,0
anon_0045596,0
anon_0045649,0
anon_0045649,0
anon_0045644,0
anon_0045612,0
anon_0045644,0
anon_0045596,0
anon_0045539,0
anon_0045539,0
anon_0045539,20
anon_0045596,0
anon_0045612,50
anon_0045596,0
anon_0045596,0
anon_0045649,0
anon_0045649,50
anon_0045596,0
anon_0045644,0
anon_0045644,50
anon_0045612,0
anon_0045612,50
anon_0045596,0
anon_0045539,0
anon_0045596,0
anon_0045596,50
anon_0045644,60
anon_0045649,0
anon_0045644,0
anon_0045612,0
anon_0045644,0
anon_0045649,90
anon_0045539,0
anon_0045644,0
anon_0045612,0
anon_0045596,0
anon_0045649,85
anon_0045644,0
anon_0045644,70
anon_0045644,100
anon_0045644,0
anon_0045612,0
anon_0045596,0
anon_0045596,0
anon_0045596,0
anon_0045649,20
anon_0045644,85
anon_0045612,75
anon_0045424,0
anon_0045452,75
anon_0045694,0
anon_0045536,50
anon_0045536,0
anon_0045694,0
anon_0045424,0
anon_0045714,0
anon_0045649,0
anon_0045720,90
anon_0045720,50
anon_0045649,0
anon_0045715,50
anon_0045720,70
anon_0045720,0
anon_0045649,0
anon_0045662,0
anon_0045720,50
anon_0045536,0
anon_0045649,0
anon_0045452,85
anon_0045720,0
anon_0045693,50
anon_0045694,0
anon_0045662,0
anon_0045452,0
anon_0045715,0
anon_0045720,100
anon_0045662,0
anon_0045662,30
anon_0045714,100
anon_0045720,0
anon_0045715,50
anon_0045649,0
anon_0045714,0
anon_0045649,0
anon_0045714,100
anon_0045662,0
anon_0045649,50
anon_0045720,95
anon_0045693,0
anon_0045649,0
anon_0045693,85
anon_0045720,20
anon_0045720,0
anon_0045649,50
anon_0045693,0
anon_0045720,85
anon_0045715,50
anon_0045720,0
anon_0045676,50
anon_0045649,50
anon_0045649,50
anon_0045649,40
anon_0045649,0
anon_0045662,50
anon_0045693,0
anon_0045452,85
anon_0045720,85
anon_0045452,NA
anon_0045452,0
anon_0045662,20
anon_0045536,85
anon_0045424,50
anon_0045714,50
anon_0045693,0
anon_0045676,0
anon_0045539,0
anon_0045693,50
anon_0045676,30
anon_0045662,50
anon_0045676,0
anon_0045662,0
anon_0045693,0
anon_0045676,50
anon_0045676,0
anon_0045539,0
anon_0045539,0
anon_0045676,0
anon_0045714,0
anon_0045662,0
anon_0045676,0
anon_0045720,0
anon_0045720,20
anon_0045714,75
anon_0045539,50
anon_0045676,100
anon_0045662,0
anon_0045715,85
anon_0045715,85
anon_0045662,0
anon_0045676,95
anon_0045720,0
anon_0045715,85
anon_0045676,0
anon_0045676,0
anon_0045676,85
anon_0045720,0
anon_0045644,0
anon_0045539,50
anon_0045720,0
anon_0045676,50
anon_0045720,50
anon_0045714,50
anon_0045644,0
anon_0045644,0
anon_0045714,50
anon_0045539,0
anon_0045676,0
anon_0045644,0
anon_0045508,0
anon_0045693,0
anon_0045693,0
anon_0045676,40
anon_0045644,0
anon_0045644,0
anon_0045676,0
anon_0045714,0
anon_0045665,0
anon_0045536,75
anon_0045676,0
anon_0045508,0
anon_0045536,0
anon_0045644,0
anon_0045644,0
anon_0045676,20
anon_0045720,85
anon_0045644,0
anon_0045452,85
anon_0045662,0
anon_0045644,0
anon_0045452,0
anon_0045536,90
anon_0045536,50
anon_0045644,0
anon_0045644,0
anon_0045715,85
anon_0045508,50
anon_0045665,85
anon_0045665,0
anon_0045715,50
anon_0045650,0
anon_0045676,0
anon_0045662,0
anon_0045508,50
anon_0045644,0
anon_0045676,0
anon_0045644,0
anon_0045536,0
anon_0045662,90
anon_0045452,50
anon_0045665,NA
anon_0045508,50
anon_0045536,0
anon_0045536,0
anon_0045676,NA
anon_0045452,0
anon_0045536,75
anon_0045662,30
anon_0045650,50
anon_0045693,50
anon_0045650,50
anon_0045644,0
anon_0045693,0
anon_0045662,85
anon_0045693,100
anon_0045508,NA
anon_0045662,0
anon_0045693,100
anon_0045650,50
anon_0045644,0
anon_0045693,90
anon_0045644,0
anon_0045644,0
anon_0045536,85
anon_0045452,0
anon_0045644,0
anon_0045650,0
anon_0045662,85
anon_0045452,85
anon_0045662,85
anon_0045693,95
anon_0045644,0
anon_0045693,0
anon_0045693,80
anon_0045649,0
anon_0045644,0
anon_0045665,0
anon_0045649,0
anon_0045665,0
anon_0045649,0
anon_0045649,95
anon_0045644,0
anon_0045649,50
anon_0045644,0
anon_0045665,50
anon_0045644,50
anon_0045662,100
anon_0045644,0
anon_0045650,50
anon_0045644,NA
anon_0045662,0
anon_0045665,0
anon_0045662,0
anon_0045715,85
anon_0045662,80
anon_0045650,85
anon_0045649,0
anon_0045650,0
anon_0045644,85
anon_0045649,0
anon_0045662,50
anon_0045649,0
anon_0045649,0
anon_0045665,0
anon_0045649,50
anon_0045649,0
anon_0045644,0
anon_0045649,0
anon_0045662,85
anon_0045649,0
anon_0045644,85
anon_0045650,0
anon_0045649,0
anon_0045650,80
anon_0045644,85
anon_0045484,0
anon_0045508,100
anon_0045650,20
anon_0045650,50
anon_0045665,0
anon_0045508,0
anon_0045649,50
anon_0045649,0
anon_0045508,100
anon_0045715,100
anon_0045649,0
anon_0045650,0
anon_0045649,0
anon_0045715,0
anon_0045715,50
anon_0045484,50
anon_0045649,0
anon_0045649,0
anon_0045508,0
anon_0045665,0
anon_0045649,0
anon_0045649,0
anon_0045484,0
anon_0045649,50
anon_0045649,0
anon_0045650,50
anon_0045508,90
anon_0045649,20
anon_0045649,0
anon_0045649,0
anon_0045649,0
anon_0045649,0
anon_0045649,0
anon_0045649,50
anon_0045649,0
anon_0045649,30
anon_0045662,85
anon_0045662,0
anon_0045649,0
anon_0045715,0
anon_0045508,0
anon_0045649,0
anon_0045649,0
anon_0045715,50
anon_0045649,0
anon_0045649,90
anon_0045484,100
anon_0045649,0
anon_0045715,90
anon_0045508,0
anon_0045662,0
anon_0045508,85
anon_0045649,50
anon_0045649,90
anon_0045649,0
anon_0045662,0
anon_0045484,0
anon_0045484,0
anon_0045649,0
anon_0045649,20
anon_0045715,50
anon_0045662,0
anon_0045650,90
anon_0045649,0
anon_0045484,85
anon_0045484,75
anon_0045662,70
anon_0045484,0
anon_0045484,0
anon_0045649,0
anon_0045676,0
anon_0045662,0
anon_0045662,0
anon_0045676,90
anon_0045676,30
anon_0045650,50
anon_0045539,0
anon_0045662,70
anon_0045662,0
anon_0045676,0
anon_0045539,50
anon_0045484,0
anon_0045676,0
anon_0045676,0
anon_0045484,20
anon_0045539,0
anon_0045539,70
anon_0045539,85
anon_0045676,85
anon_0045676,50
anon_0045676,0
anon_0045676,0
anon_0045616,50
anon_0045616,0
anon_0045650,50
anon_0045616,0
anon_0045616,0
anon_0045676,0
anon_0045616,40
anon_0045650,90
anon_0045676,20
anon_0045650,0
anon_0045650,50
anon_0045650,0
anon_0045616,0
anon_0045650,50
anon_0045676,0
anon_0045650,0
anon_0045539,50
anon_0045720,0
anon_0045740,0
anon_0045694,0
anon_0045734,0
anon_0045733,0
anon_0045755,100
anon_0045734,0
anon_0045616,100
anon_0045746,0
anon_0045758,0
anon_0045740,0
anon_0045734,0
anon_0045733,0
anon_0045694,0
anon_0045734,0
anon_0045734,0
anon_0045758,0
anon_0045755,0
anon_0045694,0
anon_0045758,0
anon_0045720,50
anon_0045616,85
anon_0045616,90
anon_0045755,50
anon_0045741,0
anon_0045734,75
anon_0045746,0
anon_0045734,95
anon_0045616,100
anon_0045758,50
anon_0045732,0
anon_0045733,0
anon_0045755,95
anon_0045732,50
anon_0045746,0
anon_0045733,95
anon_0045740,0
anon_0045732,100
anon_0045676,85
anon_0045755,50
anon_0045732,0
anon_0045616,90
anon_0045732,0
anon_0045720,50
anon_0045733,85
anon_0045732,95
anon_0045676,0
anon_0045733,50
anon_0045746,0
anon_0045734,0
anon_0045616,100
anon_0045732,90
anon_0045616,100
anon_0045616,90
anon_0045732,0
anon_0045720,90
anon_0045734,0
anon_0045741,0
anon_0045720,0
anon_0045741,50
anon_0045732,100
anon_0045734,85
anon_0045741,85
anon_0045616,85
anon_0045732,70
anon_0045732,50
anon_0045732,50
anon_0045662,0
anon_0045662,0
anon_0045734,0
anon_0045693,0
anon_0045720,0
anon_0045693,85
anon_0045734,0
anon_0045734,0
anon_0045693,0
anon_0045693,50
anon_0045732,0
anon_0045720,50
anon_0045693,0
anon_0045662,0
anon_0045650,0
anon_0045734,30
anon_0045650,0
anon_0045732,90
anon_0045734,0
anon_0045693,0
anon_0045734,0
anon_0045720,100
anon_0045720,0
anon_0045693,0
anon_0045732,0
anon_0045720,0
anon_0045720,50
anon_0045662,0
anon_0045720,100
anon_0045732,0
anon_0045734,0
anon_0045746,0
anon_0045734,75
anon_0045662,0
anon_0045720,0
anon_0045693,85
anon_0045732,0
anon_0045732,0
anon_0045720,0
anon_0045740,0
anon_0045732,0
anon_0045720,0
anon_0045693,50
anon_0045732,0
anon_0045662,0
anon_0045732,50
anon_0045693,100
anon_0045732,85
anon_0045650,0
anon_0045650,0
anon_0045694,0
anon_0045693,50
anon_0045650,0
anon_0045484,0
anon_0045650,0
anon_0045484,0
anon_0045720,50
anon_0045484,0
anon_0045484,0
anon_0045694,0
anon_0045740,0
anon_0045746,0
anon_0045484,0
anon_0045650,0
anon_0045740,0
anon_0045746,0
anon_0045715,0
anon_0045693,85
anon_0045650,85
anon_0045650,50
anon_0045732,40
anon_0045484,90
anon_0045484,0
anon_0045720,0
anon_0045746,100
anon_0045746,85
anon_0045484,0
anon_0045715,0
anon_0045484,0
anon_0045662,10
anon_0045694,0
anon_0045720,90
anon_0045694,0
anon_0045746,0
anon_0045720,0
anon_0045720,50
anon_0045720,70
anon_0045720,0
anon_0045720,0
anon_0045740,NA
anon_0045650,80
anon_0045746,50
anon_0045715,50
anon_0045715,0
anon_0045720,50
anon_0045746,50
anon_0045714,50
anon_0045732,0
anon_0045732,50
anon_0045650,NA
anon_0045720,85
anon_0045720,0
anon_0045720,50
anon_0045715,0
anon_0045650,70
anon_0045715,50
anon_0045714,75
anon_0045720,0
anon_0045650,85
anon_0045720,90
anon_0045714,0
anon_0045665,0
anon_0045665,0
anon_0045758,85
anon_0045616,0
anon_0045616,0
anon_0045665,0
anon_0045616,0
anon_0045758,0
anon_0045616,0
anon_0045616,0
anon_0045758,0
anon_0045715,0
anon_0045715,0
anon_0045715,0
anon_0045616,0
anon_0045714,0
anon_0045732,100
anon_0045665,0
anon_0045665,0
anon_0045665,20
anon_0045758,0
anon_0045758,50
anon_0045733,100
anon_0045715,0
anon_0045715,20
anon_0045714,90
anon_0045715,50
anon_0045616,0
anon_0045733,0
anon_0045665,80
anon_0045616,30
anon_0045665,50
anon_0045665,85
anon_0045665,50
anon_0045616,0
anon_0045714,0
anon_0045758,0
anon_0045746,50
anon_0045665,0
anon_0045714,0
anon_0045693,0
anon_0045616,0
anon_0045733,0
anon_0045714,70
anon_0045720,0
anon_0045720,0
anon_0045715,0
anon_0045733,0
anon_0045665,0
anon_0045715,0
anon_0045733,100
anon_0045714,0
anon_0045693,0
anon_0045484,0
anon_0045715,50
anon_0045746,100
anon_0045732,0
anon_0045720,0
anon_0045715,0
anon_0045693,0
anon_0045733,50
anon_0045715,0
anon_0045733,0
anon_0045484,0
anon_0045720,0
anon_0045733,0
anon_0045693,50
anon_0045720,0
anon_0045746,85
anon_0045732,90
anon_0045714,0
anon_0045714,0
anon_0045484,0
anon_0045746,0
anon_0045693,85
anon_0045733,0
anon_0045720,0
anon_0045714,0
anon_0045746,0
anon_0045665,50
anon_0045720,0
anon_0045714,0
anon_0045714,100
anon_0045720,90
anon_0045714,50
anon_0045746,85
anon_0045693,50
anon_0045484,40
anon_0045715,0
anon_0045715,0
anon_0045484,0
anon_0045715,85
anon_0045720,80
anon_0045650,0
anon_0045714,90
anon_0045715,30
anon_0045714,16
anon_0045720,50
anon_0045693,85
anon_0045484,50
anon_0045720,0
anon_0045714,90
anon_0045715,20
anon_0045720,20
anon_0045484,50
anon_0045714,0
anon_0045650,50
anon_0045720,0
anon_0045650,50
anon_0045714,50
anon_0045720,100
anon_0045714,85
anon_0045714,50
anon_0045715,50
anon_0045714,50
anon_0045650,0
anon_0045650,85
anon_0045714,50
anon_0045650,60
anon_0045650,0
anon_0045650,85
anon_0045714,0
anon_0045720,50
anon_0045714,50
anon_0045720,80
anon_0045714,0
anon_0045714,50
anon_0045714,30
anon_0045720,0
anon_0045720,0
anon_0045720,50
anon_0045720,0
anon_0045720,0
anon_0045650,0
anon_0045714,70
anon_0045714,30
anon_0045650,85
anon_0045734,0
anon_0045720,90
anon_0045714,85
anon_0045650,95
anon_0045720,0
anon_0045746,50
anon_0045746,0
anon_0045665,0
anon_0045740,100
anon_0045740,0
anon_0045741,92
anon_0045740,0
anon_0045665,0
anon_0045665,0
anon_0045746,50
anon_0045693,0
anon_0045694,0
anon_0045741,0
anon_0045785,85
anon_0045785,70
anon_0045782,0
anon_0045782,0
anon_0045693,0
anon_0045665,50
anon_0045694,0
anon_0045785,0
anon_0045785,100
anon_0045785,0
anon_0045665,0
anon_0045694,0
anon_0045785,85
anon_0045733,0
anon_0045733,50
anon_0045746,0
anon_0045665,0
anon_0045758,0
anon_0045733,0
anon_0045665,0
anon_0045746,0
anon_0045785,0
anon_0045741,90
anon_0045746,0
anon_0045694,0
anon_0045758,0
anon_0045693,0
anon_0045665,0
anon_0045733,0
anon_0045758,0
anon_0045665,0
anon_0045782,0
anon_0045733,0
anon_0045740,0
anon_0045785,0
anon_0045694,0
anon_0045694,0
anon_0045746,0
anon_0045665,0
anon_0045758,50
anon_0045782,0
anon_0045741,0
anon_0045758,0
anon_0045785,75
anon_0045665,0
anon_0045746,0
anon_0045782,0
anon_0045665,0
anon_0045693,85
anon_0045741,70
anon_0045693,50
anon_0045785,0
anon_0045665,0
anon_0045693,85
anon_0045746,0
anon_0045693,50
anon_0045693,85
anon_0045785,0
anon_0045782,50
anon_0045693,0
anon_0045665,0
anon_0045733,0
anon_0045733,50
anon_0045758,0
anon_0045740,0
anon_0045740,0
anon_0045758,0
anon_0045741,85
anon_0045758,50
anon_0045741,0
anon_0045758,0
anon_0045758,0
anon_0045776,50
anon_0045758,0
anon_0045741,75
anon_0045758,0
anon_0045733,0
anon_0045758,0
anon_0045758,0
anon_0045758,0
anon_0045758,0
anon_0045733,0
anon_0045740,60
anon_0045741,90
anon_0045758,0
anon_0045741,50
anon_0045758,50
anon_0045733,0
anon_0045758,0
anon_0045758,0
anon_0045650,0
anon_0045741,0
anon_0045733,0
anon_0045758,0
anon_0045714,0
anon_0045733,0
anon_0045733,50
anon_0045758,0
anon_0045758,0
anon_0045693,0
anon_0045740,0
anon_0045733,50
anon_0045650,0
anon_0045733,0
anon_0045740,50
anon_0045741,50
anon_0045758,50
anon_0045693,0
anon_0045733,0
anon_0045693,0
anon_0045758,0
anon_0045733,NA
anon_0045650,0
anon_0045693,50
anon_0045776,0
anon_0045758,0
anon_0045741,85
anon_0045650,0
anon_0045758,0
anon_0045693,0
anon_0045733,0
anon_0045650,0
anon_0045693,0
anon_0045650,50
anon_0045740,0
anon_0045758,0
anon_0045733,50
anon_0045714,0
anon_0045758,0
anon_0045758,0
anon_0045693,50
anon_0045733,0
anon_0045714,50
anon_0045733,0
anon_0045733,0
anon_0045733,50
anon_0045733,50
anon_0045693,0
anon_0045714,0
anon_0045733,0
anon_0045740,100
anon_0045733,0
anon_0045714,0
anon_0045693,0
anon_0045733,50
anon_0045733,50
anon_0045776,50
anon_0045733,0
anon_0045740,0
anon_0045714,0
anon_0045741,30
anon_0045733,0
anon_0045714,0
anon_0045733,0
anon_0045714,85
anon_0045740,50
anon_0045650,75
anon_0045693,0
anon_0045693,0
anon_0045758,NA
anon_0045693,50
anon_0045715,40
anon_0045733,50
anon_0045693,0
anon_0045740,0
anon_0045733,0
anon_0045693,50
anon_0045715,0
anon_0045715,0
anon_0045740,85
anon_0045733,NA
anon_0045715,0
anon_0045733,50
anon_0045733,0
anon_0045714,50
anon_0045715,20
anon_0045715,0
anon_0045740,70
anon_0045714,50
anon_0045740,50
anon_0045740,0
anon_0045650,0
anon_0045650,0
anon_0045758,85
anon_0045693,0
anon_0045758,0
anon_0045733,0
anon_0045758,0
anon_0045746,0
anon_0045715,0
anon_0045733,0
anon_0045733,0
anon_0045715,0
anon_0045733,90
anon_0045715,0
anon_0045758,100
anon_0045693,90
anon_0045758,85
anon_0045715,0
anon_0045693,0
anon_0045758,50
anon_0045715,85
anon_0045733,0
anon_0045746,15
anon_0045693,0
anon_0045733,0
anon_0045693,0
anon_0045715,0
anon_0045715,30
anon_0045758,0
anon_0045715,90
anon_0045715,0
anon_0045758,0
anon_0045758,0
anon_0045758,0
anon_0045758,0
anon_0045758,0
anon_0045733,50
anon_0045733,0
anon_0045715,0
anon_0045715,0
anon_0045734,0
anon_0045715,50
anon_0045758,0
anon_0045715,0
anon_0045758,50
anon_0045733,0
anon_0045733,0
anon_0045732,0
anon_0045746,0
anon_0045715,90
anon_0045758,85
anon_0045715,0
anon_0045732,100
anon_0045734,0
anon_0045746,0
anon_0045733,0
anon_0045732,0
anon_0045746,0
anon_0045746,0
anon_0045733,0
anon_0045715,50
anon_0045715,0
