chat_session_id,veracity_score
anon_0068817,85
anon_0068825,90
anon_0068830,85
anon_0068825,50
anon_0068837,0
anon_0068837,95
anon_0068885,90
anon_0068836,100
anon_0068837,90
anon_0068831,95
anon_0068885,100
anon_0068799,85
anon_0068885,100
anon_0068847,100
anon_0068885,100
anon_0068831,100
anon_0068837,90
anon_0068836,50
anon_0068837,70
anon_0068830,85
anon_0068848,70
anon_0068831,85
anon_0068885,0
anon_0068848,85
anon_0068885,100
anon_0068837,85
anon_0068802,50
anon_0068848,60
anon_0068836,85
anon_0068771,90
anon_0068837,20
anon_0068802,80
anon_0068836,100
anon_0068802,50
anon_0068847,100
anon_0068810,85
anon_0068885,100
anon_0068885,100
anon_0068810,90
anon_0068848,50
anon_0068836,85
anon_0068885,90
anon_0068837,90
anon_0068847,95
anon_0068885,100
anon_0068836,95
anon_0068848,85
anon_0068847,85
anon_0068848,70
anon_0068831,85
anon_0068848,75
anon_0068771,90
anon_0068810,90
anon_0068885,85
anon_0068802,100
anon_0068885,100
anon_0068810,100
anon_0068848,50
anon_0068885,85
anon_0068799,85
anon_0068848,100
anon_0068847,90
anon_0068885,100
anon_0068836,50
anon_0068837,50
anon_0068834,100
anon_0068836,85
anon_0068885,100
anon_0068834,100
anon_0068836,70
anon_0068837,50
anon_0068799,85
anon_0068885,100
anon_0068885,100
anon_0068834,95
anon_0068848,85
anon_0068848,85
anon_0068885,100
anon_0068885,85
anon_0068848,85
anon_0068885,100
anon_0068771,85
anon_0068771,85
anon_0068771,75
anon_0068837,50
anon_0068799,90
anon_0068834,95
anon_0068848,100
anon_0068834,100
anon_0068848,85
anon_0068848,95
anon_0068885,75
anon_0068848,100
anon_0068848,100
anon_0068834,95
anon_0068834,95
anon_0068848,85
anon_0068837,0
anon_0068837,0
anon_0068885,100
anon_0068885,100
anon_0068810,90
anon_0068885,90
anon_0068834,100
anon_0068837,0
anon_0068834,80
anon_0068885,95
anon_0068848,85
anon_0068837,100
anon_0068834,90
anon_0068848,50
anon_0068848,100
anon_0068848,85
anon_0068834,95
anon_0068837,0
anon_0068834,95
anon_0068885,85
anon_0068848,85
anon_0068847,90
anon_0068810,85
anon_0068837,0
anon_0068847,100
anon_0068834,100
anon_0068885,85
anon_0068885,90
anon_0068810,85
anon_0068848,50
anon_0068848,90
anon_0068885,85
anon_0068848,50
anon_0068848,90
anon_0068771,95
anon_0068847,85
anon_0068810,50
anon_0068771,85
anon_0068885,0
anon_0068837,0
anon_0068848,50
anon_0068771,85
anon_0068771,100
anon_0068848,100
anon_0068810,95
anon_0068810,85
anon_0068885,85
anon_0068847,100
anon_0068771,100
anon_0068847,90
anon_0068837,85
anon_0068885,50
anon_0068885,100
anon_0068810,95
anon_0068848,90
anon_0068848,95
anon_0068771,85
anon_0068848,0
anon_0068848,85
anon_0068771,90
anon_0068885,85
anon_0068847,85
anon_0068771,95
anon_0068848,0
anon_0068885,100
anon_0068918,85
anon_0069070,0
anon_0069020,100
anon_0069070,90
anon_0068997,0
anon_0068997,85
anon_0069020,100
anon_0068917,85
anon_0068918,85
anon_0069070,0
anon_0068905,100
anon_0068917,0
anon_0068997,90
anon_0069019,0
anon_0068917,100
anon_0068944,90
anon_0069019,100
anon_0069002,100
anon_0069019,95
anon_0069019,85
anon_0069019,100
anon_0068944,100
anon_0068918,85
anon_0068905,100
anon_0068905,100
anon_0068905,100
anon_0068905,90
anon_0068917,95
anon_0069020,95
anon_0069019,90
anon_0068917,100
anon_0069020,85
anon_0068905,90
anon_0068944,95
anon_0068944,90
anon_0069002,100
anon_0069019,50
anon_0068944,90
anon_0068905,90
anon_0069081,100
anon_0068997,90
anon_0068917,95
anon_0068905,85
anon_0069020,50
anon_0068917,100
anon_0068997,85
anon_0069081,100
anon_0068944,100
anon_0069002,100
anon_0069081,100
anon_0069002,100
anon_0069002,100
anon_0069020,95
anon_0069019,50
anon_0069020,100
anon_0068944,100
anon_0069020,90
anon_0068905,85
anon_0068905,90
anon_0069019,100
anon_0068905,85
anon_0068997,90
anon_0069020,90
anon_0068997,100
anon_0068905,85
anon_0069020,100
anon_0068997,85
anon_0068944,100
anon_0069019,85
anon_0069002,0
anon_0069020,85
anon_0068918,75
anon_0069019,100
anon_0068905,85
anon_0069002,95
anon_0068944,90
anon_0068905,90
anon_0069002,95
anon_0069002,0
anon_0069019,100
anon_0068944,100
anon_0068917,85
anon_0069002,90
anon_0069002,85
anon_0069019,95
anon_0069002,0
anon_0069002,85
anon_0069002,85
anon_0068944,100
anon_0068905,85
anon_0069019,85
anon_0069020,85
anon_0068918,85
anon_0069019,100
anon_0068905,75
anon_0069002,100
anon_0069019,85
anon_0069019,85
anon_0068918,85
anon_0069002,90
anon_0069019,85
anon_0068918,85
anon_0069019,95
anon_0069002,85
anon_0069019,100
anon_0068905,95
anon_0069002,95
anon_0069019,100
anon_0068905,95
anon_0068905,100
anon_0069019,90
anon_0069002,0
anon_0068918,100
anon_0069019,100
anon_0069002,90
anon_0068944,100
anon_0068905,75
anon_0069019,100
anon_0068905,85
anon_0069019,100
anon_0068918,0
anon_0069019,95
anon_0068905,95
anon_0069019,90
anon_0069019,100
anon_0068918,90
anon_0069020,95
anon_0069070,100
anon_0069020,95
anon_0068917,85
anon_0069070,50
anon_0068997,100
anon_0068918,50
anon_0069019,95
anon_0068917,85
anon_0068905,90
anon_0068918,95
anon_0068917,0
anon_0069070,50
anon_0068905,100
anon_0069019,95
anon_0068918,85
anon_0068997,0
anon_0068905,90
anon_0068944,85
anon_0069070,100
anon_0068917,100
anon_0069019,85
anon_0069002,75
anon_0068905,95
anon_0069070,85
anon_0069020,100
anon_0069019,90
anon_0068918,85
anon_0068997,100
anon_0069002,90
anon_0068997,100
anon_0069002,100
anon_0069002,80
anon_0068944,85
anon_0068918,95
anon_0069070,85
anon_0068997,85
anon_0068905,80
anon_0069002,50
anon_0068918,100
anon_0069002,75
anon_0068918,95
anon_0069002,60
anon_0068944,85
anon_0068944,90
anon_0068997,100
anon_0069002,85
anon_0069002,100
anon_0069002,90
anon_0069002,60
anon_0068917,70
anon_0069002,50
anon_0069002,40
anon_0069002,100
anon_0069002,85
anon_0069002,40
anon_0069002,85
anon_0069002,85
anon_0069002,85
anon_0069002,90
anon_0068905,0
anon_0069002,75
anon_0069002,85
anon_0069002,85
anon_0069075,85
anon_0069161,0
anon_0069130,0
anon_0069084,80
anon_0069084,100
anon_0069150,90
anon_0069084,100
anon_0069084,100
anon_0069075,90
anon_0069120,0
anon_0069019,100
anon_0069075,95
anon_0069120,100
anon_0069130,100
anon_0069084,85
anon_0069084,50
anon_0069130,95
anon_0069130,100
anon_0069084,95
anon_0069084,95
anon_0069084,100
anon_0069084,95
anon_0069075,90
anon_0069130,100
anon_0069130,0
anon_0069084,90
anon_0069173,95
anon_0069084,50
anon_0069084,85
anon_0069084,90
anon_0069075,85
anon_0069130,0
anon_0069019,0
anon_0069173,95
anon_0069084,90
anon_0069084,85
anon_0069084,100
anon_0069173,85
anon_0069075,95
anon_0069130,0
anon_0069084,90
anon_0069084,85
anon_0069130,0
anon_0069084,90
anon_0069173,85
anon_0069020,90
anon_0069130,100
anon_0069120,95
anon_0069075,85
anon_0069130,100
anon_0069084,90
anon_0069070,85
anon_0069075,85
anon_0069075,100
anon_0069070,85
anon_0069075,85
anon_0069130,50
anon_0069081,90
anon_0069075,85
anon_0069130,100
anon_0069084,0
anon_0069130,100
anon_0069020,100
anon_0069019,95
anon_0069081,0
anon_0069084,95
anon_0069075,95
anon_0069081,100
anon_0069084,85
anon_0069084,90
anon_0069130,100
anon_0069130,100
anon_0069084,90
anon_0069120,100
anon_0069084,95
anon_0069130,60
anon_0069130,100
anon_0069120,100
anon_0069084,85
anon_0069020,85
anon_0069075,20
anon_0069075,85
anon_0069182,100
anon_0069150,85
anon_0069084,85
anon_0069081,85
anon_0069020,85
anon_0069081,0
anon_0069020,50
anon_0069084,100
anon_0069173,90
anon_0069075,50
anon_0069084,90
anon_0069084,85
anon_0069173,95
anon_0069084,100
anon_0069081,85
anon_0069130,90
anon_0069150,85
anon_0069161,50
anon_0069081,100
anon_0069084,100
anon_0069081,100
anon_0069161,100
anon_0069161,100
anon_0069020,85
anon_0069161,85
anon_0069081,100
anon_0069084,100
anon_0069150,95
anon_0069150,85
anon_0069075,0
anon_0069150,100
anon_0069075,95
anon_0069084,100
anon_0069075,0
anon_0069182,100
anon_0069019,85
anon_0069161,90
anon_0069019,100
anon_0069150,85
anon_0069150,90
anon_0069081,100
anon_0069081,85
anon_0069019,85
anon_0069130,100
anon_0069081,90
anon_0069173,85
anon_0069173,100
anon_0069150,75
anon_0069075,85
anon_0069075,100
anon_0069081,0
anon_0069084,90
anon_0069130,90
anon_0069075,50
anon_0069081,90
anon_0069075,0
anon_0069173,95
anon_0069075,50
anon_0069081,100
anon_0069120,90
anon_0069173,100
anon_0069150,85
anon_0069075,85
anon_0069173,100
anon_0069173,90
anon_0069075,50
anon_0069019,100
anon_0069120,50
anon_0069075,85
anon_0069182,85
anon_0069150,100
anon_0069173,90
anon_0069150,85
anon_0069150,90
anon_0069120,85
anon_0069173,95
anon_0069150,75
anon_0069019,90
anon_0069150,85
anon_0069150,85
anon_0069182,95
anon_0069019,50
anon_0069150,85
anon_0069173,100
anon_0069084,90
anon_0069161,0
anon_0069194,100
anon_0069225,100
anon_0069258,100
anon_0069209,85
anon_0069209,90
anon_0069225,90
anon_0069225,100
anon_0069225,100
anon_0069210,86
anon_0069194,100
anon_0069210,100
anon_0069225,100
anon_0069173,100
anon_0069130,0
anon_0069225,95
anon_0069194,100
anon_0069225,100
anon_0069225,100
anon_0069194,85
anon_0069258,100
anon_0069237,85
anon_0069225,95
anon_0069225,90
anon_0069150,85
anon_0069173,95
anon_0069209,100
anon_0069210,100
anon_0069194,100
anon_0069130,100
anon_0069225,50
anon_0069194,100
anon_0069210,89
anon_0069237,95
anon_0069225,50
anon_0069194,95
anon_0069210,100
anon_0069194,90
anon_0069194,100
anon_0069225,100
anon_0069225,85
anon_0069210,100
anon_0069194,100
anon_0069194,0
anon_0069225,85
anon_0069210,95
anon_0069182,100
anon_0069225,100
anon_0069194,100
anon_0069209,85
anon_0069209,85
anon_0069237,85
anon_0069173,85
anon_0069210,90
anon_0069182,90
anon_0069210,100
anon_0069182,85
anon_0069225,100
anon_0069209,85
anon_0069173,85
anon_0069237,90
anon_0069150,95
anon_0069225,75
anon_0069258,100
anon_0069150,95
anon_0069225,85
anon_0069210,0
anon_0069209,85
anon_0069182,50
anon_0069210,95
anon_0069225,100
anon_0069225,85
anon_0069225,85
anon_0069194,90
anon_0069150,90
anon_0069194,100
anon_0069237,100
anon_0069225,85
anon_0069210,100
anon_0069173,50
anon_0069182,85
anon_0069130,0
anon_0069130,100
anon_0069173,NA
anon_0069225,85
anon_0069194,100
anon_0069209,90
anon_0069173,85
anon_0069182,50
anon_0069209,60
anon_0069130,0
anon_0069209,100
anon_0069225,100
anon_0069194,0
anon_0069225,0
anon_0069130,100
anon_0069209,85
anon_0069173,95
anon_0069210,100
anon_0069194,85
anon_0069209,85
anon_0069209,100
anon_0069225,85
anon_0069237,30
anon_0069173,100
anon_0069210,100
anon_0069209,100
anon_0069209,85
anon_0069210,0
anon_0069173,60
anon_0069173,85
anon_0069237,85
anon_0069173,90
anon_0069225,100
anon_0069237,100
anon_0069194,85
anon_0069258,85
anon_0069210,90
anon_0069237,90
anon_0069173,50
anon_0069194,20
anon_0069237,95
anon_0069173,90
anon_0069173,100
anon_0069258,100
anon_0069182,85
anon_0069225,50
anon_0069237,90
anon_0069182,100
anon_0069237,95
anon_0069210,85
anon_0069210,100
anon_0069173,90
anon_0069225,95
anon_0069237,90
anon_0069182,0
anon_0069194,90
anon_0069210,0
anon_0069210,100
anon_0069209,50
anon_0069130,100
anon_0069258,100
anon_0069258,100
anon_0069210,100
anon_0069182,80
anon_0069182,100
anon_0069182,100
anon_0069210,85
anon_0069182,90
anon_0069173,50
anon_0069182,0
anon_0069173,85
anon_0069173,85
anon_0069209,90
anon_0069173,90
anon_0069173,85
anon_0069209,85
anon_0069209,85
anon_0069210,85
anon_0069173,100
anon_0069194,100
anon_0069173,90
anon_0069173,0
anon_0069173,70
anon_0069194,85
anon_0069182,100
anon_0069173,70
anon_0069182,90
anon_0069210,0
anon_0069210,85
anon_0069182,100
anon_0069258,85
anon_0069210,100
anon_0069173,85
anon_0069210,85
anon_0069173,75
anon_0069237,50
anon_0069210,50
anon_0069182,95
anon_0069210,100
anon_0069173,90
anon_0069173,90
anon_0069173,85
anon_0069352,100
anon_0069320,100
anon_0069289,0
anon_0069258,80
anon_0069289,0
anon_0069332,50
anon_0069320,85
anon_0069225,85
anon_0069289,100
anon_0069352,100
anon_0069345,0
anon_0069289,85
anon_0069320,0
anon_0069320,85
anon_0069304,0
anon_0069289,100
anon_0069345,90
anon_0069301,100
anon_0069320,100
anon_0069289,70
anon_0069289,100
anon_0069307,100
anon_0069320,100
anon_0069307,100
anon_0069332,85
anon_0069307,100
anon_0069301,100
anon_0069289,100
anon_0069289,85
anon_0069307,85
anon_0069332,90
anon_0069307,100
anon_0069225,85
anon_0069301,100
anon_0069289,90
anon_0069258,85
anon_0069258,100
anon_0069307,100
anon_0069304,95
anon_0069289,95
anon_0069304,85
anon_0069225,60
anon_0069301,95
anon_0069332,85
anon_0069289,100
anon_0069304,85
anon_0069225,50
anon_0069225,85
anon_0069225,70
anon_0069304,95
anon_0069225,85
anon_0069301,0
anon_0069301,85
anon_0069289,85
anon_0069289,100
anon_0069307,85
anon_0069301,100
anon_0069225,40
anon_0069307,100
anon_0069332,0
anon_0069307,0
anon_0069289,85
anon_0069332,60
anon_0069307,0
anon_0069332,90
anon_0069289,95
anon_0069351,85
anon_0069225,85
anon_0069307,85
anon_0069304,90
anon_0069301,50
anon_0069332,85
anon_0069332,95
anon_0069225,85
anon_0069301,100
anon_0069307,80
anon_0069345,0
anon_0069345,100
anon_0069258,85
anon_0069289,100
anon_0069289,85
anon_0069332,85
anon_0069351,90
anon_0069345,60
anon_0069345,0
anon_0069304,75
anon_0069304,85
anon_0069258,100
anon_0069289,100
anon_0069320,100
anon_0069225,85
anon_0069332,100
anon_0069345,0
anon_0069304,100
anon_0069304,90
anon_0069332,95
anon_0069304,95
anon_0069320,100
anon_0069332,95
anon_0069351,85
anon_0069345,85
anon_0069320,100
anon_0069307,100
anon_0069258,90
anon_0069304,85
anon_0069301,85
anon_0069301,100
anon_0069332,75
anon_0069289,100
anon_0069320,100
anon_0069258,85
anon_0069304,90
anon_0069301,85
anon_0069301,85
anon_0069345,85
anon_0069345,100
anon_0069304,90
anon_0069304,90
anon_0069307,85
anon_0069351,85
anon_0069345,100
anon_0069307,60
anon_0069258,100
anon_0069345,100
anon_0069304,85
anon_0069301,90
anon_0069301,90
anon_0069289,100
anon_0069301,85
anon_0069351,90
anon_0069301,90
anon_0069332,100
anon_0069351,90
anon_0069301,90
anon_0069351,85
anon_0069258,85
anon_0069320,100
anon_0069289,85
anon_0069351,85
anon_0069320,50
anon_0069351,90
anon_0069258,95
anon_0069345,90
anon_0069307,95
anon_0069258,85
anon_0069289,100
anon_0069258,80
anon_0069307,85
anon_0069258,85
anon_0069307,85
anon_0069301,100
anon_0069301,0
anon_0069301,100
anon_0069301,100
anon_0069301,90
anon_0069332,90
anon_0069304,85
anon_0069289,90
anon_0069345,85
anon_0069289,95
anon_0069332,85
anon_0069307,100
anon_0069289,85
anon_0069307,100
anon_0069307,90
anon_0069301,50
anon_0069332,90
anon_0069332,85
anon_0069258,100
anon_0069307,90
anon_0069258,85
anon_0069351,70
anon_0069307,100
anon_0069289,90
anon_0069289,100
anon_0069289,90
anon_0069307,85
anon_0069289,85
anon_0069301,85
anon_0069301,85
anon_0069289,95
anon_0069307,90
anon_0069289,100
anon_0069258,100
anon_0069258,95
anon_0069332,75
anon_0069258,85
anon_0069258,85
anon_0069304,85
anon_0069289,95
anon_0069258,100
anon_0069258,85
anon_0069258,85
anon_0069304,100
anon_0069304,90
anon_0069332,85
anon_0069258,85
anon_0069258,100
anon_0069304,85
anon_0069258,0
anon_0069304,90
anon_0069289,90
anon_0069289,90
anon_0069304,90
anon_0069258,50
anon_0069258,90
anon_0069258,50
anon_0069258,85
anon_0069304,85
anon_0069258,85
anon_0069289,85
anon_0069289,90
anon_0069258,90
anon_0069258,90
anon_0069289,90
anon_0069304,70
anon_0069258,85
anon_0069258,90
anon_0069289,85
anon_0069258,50
anon_0069304,95
anon_0069304,50
anon_0069258,NA
anon_0069301,100
anon_0069301,100
anon_0069289,85
anon_0069366,100
anon_0069378,85
anon_0069387,95
anon_0069387,100
anon_0069398,0
anon_0069387,100
anon_0069332,100
anon_0069366,85
anon_0069258,100
anon_0069378,85
anon_0069387,100
anon_0069366,100
anon_0069377,100
anon_0069377,100
anon_0069352,95
anon_0069378,0
anon_0069377,100
anon_0069378,0
anon_0069398,100
anon_0069366,100
anon_0069351,50
anon_0069378,95
anon_0069377,85
anon_0069352,85
anon_0069378,0
anon_0069378,100
anon_0069352,40
anon_0069377,85
anon_0069398,90
anon_0069352,85
anon_0069378,85
anon_0069378,100
anon_0069398,90
anon_0069377,90
anon_0069351,90
anon_0069377,90
anon_0069389,85
anon_0069258,90
anon_0069387,100
anon_0069389,85
anon_0069366,90
anon_0069387,100
anon_0069351,50
anon_0069389,90
anon_0069387,0
anon_0069387,90
anon_0069389,100
anon_0069351,90
anon_0069389,50
anon_0069351,90
anon_0069387,0
anon_0069387,100
anon_0069377,95
anon_0069378,85
anon_0069398,0
anon_0069387,90
anon_0069398,0
anon_0069389,90
anon_0069389,85
anon_0069389,100
anon_0069352,75
anon_0069352,95
anon_0069366,0
anon_0069398,100
anon_0069389,85
anon_0069398,85
anon_0069366,95
anon_0069377,85
anon_0069366,95
anon_0069398,0
anon_0069398,100
anon_0069351,100
anon_0069398,90
anon_0069378,90
anon_0069366,100
anon_0069427,100
anon_0069387,95
anon_0069398,90
anon_0069427,90
anon_0069427,80
anon_0069387,90
anon_0069352,90
anon_0069377,85
anon_0069427,100
anon_0069351,90
anon_0069351,90
anon_0069351,90
anon_0069366,100
anon_0069351,75
anon_0069351,85
anon_0069332,85
anon_0069389,85
anon_0069377,95
anon_0069352,85
anon_0069387,85
anon_0069351,85
anon_0069387,100
anon_0069366,90
anon_0069398,100
anon_0069389,85
anon_0069377,90
anon_0069398,100
anon_0069389,60
anon_0069427,85
anon_0069377,95
anon_0069352,100
anon_0069351,70
anon_0069387,85
anon_0069378,85
anon_0069389,85
anon_0069352,0
anon_0069389,60
anon_0069351,90
anon_0069352,90
anon_0069352,85
anon_0069398,95
anon_0069398,50
anon_0069389,90
anon_0069427,85
anon_0069398,100
anon_0069398,100
anon_0069398,85
anon_0069398,50
anon_0069398,90
anon_0069351,85
anon_0069398,100
anon_0069398,90
anon_0069387,100
anon_0069387,100
anon_0069398,100
anon_0069398,90
anon_0069366,0
anon_0069427,100
anon_0069427,85
anon_0069387,85
anon_0069389,100
anon_0069352,85
anon_0069377,85
anon_0069389,85
anon_0069398,100
anon_0069389,70
anon_0069352,85
anon_0069389,100
anon_0069398,50
anon_0069398,85
anon_0069352,60
anon_0069398,50
anon_0069351,90
anon_0069366,85
anon_0069398,90
anon_0069389,85
anon_0069398,85
anon_0069366,100
anon_0069389,85
anon_0069352,60
anon_0069387,100
anon_0069366,90
anon_0069389,70
anon_0069366,90
anon_0069352,85
anon_0069351,100
anon_0069398,100
anon_0069389,100
anon_0069351,85
anon_0069351,85
anon_0069351,85
anon_0069387,95
anon_0069351,85
anon_0069351,85
anon_0069389,85
anon_0069389,85
anon_0069352,86
anon_0069352,50
anon_0069387,95
anon_0069352,100
anon_0069352,100
anon_0069387,100
anon_0069387,100
anon_0069387,85
anon_0069352,85
anon_0069389,85
anon_0069389,85
anon_0069536,100
anon_0069377,100
anon_0069378,100
anon_0069493,100
anon_0069536,100
anon_0069493,0
anon_0069538,95
anon_0069427,85
anon_0069460,100
anon_0069378,100
anon_0069556,90
anon_0069538,100
anon_0069427,90
anon_0069460,85
anon_0069377,100
anon_0069536,100
anon_0069511,30
anon_0069506,0
anon_0069506,90
anon_0069511,90
anon_0069506,95
anon_0069460,0
anon_0069493,30
anon_0069490,95
anon_0069506,100
anon_0069378,20
anon_0069511,95
anon_0069460,0
anon_0069506,0
anon_0069493,85
anon_0069538,100
anon_0069389,90
anon_0069536,100
anon_0069427,50
anon_0069377,85
anon_0069427,85
anon_0069427,100
anon_0069536,100
anon_0069511,45
anon_0069460,85
anon_0069389,30
anon_0069536,100
anon_0069536,100
anon_0069377,85
anon_0069511,100
anon_0069460,100
anon_0069490,100
anon_0069493,0
anon_0069377,0
anon_0069493,90
anon_0069536,85
anon_0069493,0
anon_0069556,90
anon_0069511,90
anon_0069506,100
anon_0069538,100
anon_0069460,90
anon_0069460,90
anon_0069536,100
anon_0069460,85
anon_0069490,90
anon_0069511,100
anon_0069389,100
anon_0069511,60
anon_0069506,85
anon_0069511,90
anon_0069511,80
anon_0069511,90
anon_0069536,85
anon_0069378,85
anon_0069460,75
anon_0069377,100
anon_0069493,85
anon_0069511,90
anon_0069378,85
anon_0069493,0
anon_0069493,100
anon_0069536,75
anon_0069538,100
anon_0069377,75
anon_0069460,0
anon_0069490,100
anon_0069511,90
anon_0069389,85
anon_0069493,50
anon_0069536,85
anon_0069511,85
anon_0069506,100
anon_0069427,85
anon_0069506,100
anon_0069493,70
anon_0069460,85
anon_0069558,100
anon_0069536,90
anon_0069506,85
anon_0069389,50
anon_0069460,95
anon_0069493,85
anon_0069460,100
anon_0069506,50
anon_0069398,100
anon_0069389,85
anon_0069511,100
anon_0069506,100
anon_0069460,85
anon_0069398,60
anon_0069460,100
anon_0069493,85
anon_0069536,90
anon_0069511,90
anon_0069506,100
anon_0069389,90
anon_0069493,90
anon_0069506,100
anon_0069536,85
anon_0069460,100
anon_0069460,95
anon_0069511,95
anon_0069460,100
anon_0069398,90
anon_0069506,85
anon_0069506,50
anon_0069460,100
anon_0069558,100
anon_0069460,50
anon_0069389,50
anon_0069536,85
anon_0069493,85
anon_0069558,100
anon_0069558,100
anon_0069558,0
anon_0069506,85
anon_0069493,85
anon_0069493,90
anon_0069389,50
anon_0069378,100
anon_0069536,85
anon_0069493,100
anon_0069506,100
anon_0069493,85
anon_0069558,100
anon_0069558,90
anon_0069398,85
anon_0069378,30
anon_0069536,100
anon_0069398,85
anon_0069378,80
anon_0069378,85
anon_0069460,90
anon_0069378,90
anon_0069378,95
anon_0069378,85
anon_0069538,90
anon_0069506,85
anon_0069568,100
anon_0069594,100
anon_0069597,80
anon_0069569,100
anon_0069597,100
anon_0069493,0
anon_0069573,100
anon_0069506,100
anon_0069573,100
anon_0069594,86
anon_0069573,90
anon_0069598,90
anon_0069594,62
anon_0069573,100
anon_0069506,0
anon_0069573,100
anon_0069578,100
anon_0069573,0
anon_0069597,100
anon_0069558,90
anon_0069597,100
anon_0069569,100
anon_0069568,0
anon_0069594,90
anon_0069558,100
anon_0069590,100
anon_0069594,90
anon_0069506,90
anon_0069594,85
anon_0069573,50
anon_0069573,90
anon_0069594,100
anon_0069578,85
anon_0069493,85
anon_0069556,95
anon_0069558,100
anon_0069578,70
anon_0069597,100
anon_0069558,0
anon_0069594,0
anon_0069590,100
anon_0069568,85
anon_0069578,95
anon_0069578,100
anon_0069573,90
anon_0069594,100
anon_0069506,0
anon_0069538,90
anon_0069573,100
anon_0069568,95
anon_0069538,100
anon_0069558,100
anon_0069590,100
anon_0069556,100
anon_0069597,100
anon_0069538,100
anon_0069573,85
anon_0069558,85
anon_0069597,100
anon_0069594,88
anon_0069578,85
anon_0069597,85
anon_0069578,85
anon_0069493,50
anon_0069558,90
anon_0069506,100
anon_0069573,100
anon_0069556,85
anon_0069597,0
anon_0069598,85
anon_0069578,100
anon_0069578,85
anon_0069556,100
anon_0069569,0
anon_0069578,85
anon_0069556,75
anon_0069568,100
anon_0069578,70
anon_0069558,100
anon_0069597,100
anon_0069556,85
anon_0069558,85
anon_0069573,90
anon_0069556,85
anon_0069578,90
anon_0069538,0
anon_0069590,90
anon_0069538,90
anon_0069490,85
anon_0069558,100
anon_0069578,90
anon_0069597,80
anon_0069558,90
anon_0069573,95
anon_0069506,85
anon_0069556,85
anon_0069569,90
anon_0069606,95
anon_0069556,85
anon_0069590,85
anon_0069569,90
anon_0069606,100
anon_0069590,100
anon_0069493,95
anon_0069591,100
anon_0069569,90
anon_0069493,100
anon_0069591,90
anon_0069556,100
anon_0069568,85
anon_0069590,95
anon_0069597,100
anon_0069568,100
anon_0069590,90
anon_0069606,95
anon_0069493,100
anon_0069606,100
anon_0069493,85
anon_0069569,90
anon_0069493,85
anon_0069590,95
anon_0069573,85
anon_0069556,95
anon_0069556,85
anon_0069538,100
anon_0069493,95
anon_0069569,85
anon_0069538,50
anon_0069506,90
anon_0069569,90
anon_0069556,50
anon_0069569,100
anon_0069569,90
anon_0069556,0
anon_0069591,85
anon_0069556,100
anon_0069573,75
anon_0069538,95
anon_0069556,85
anon_0069568,100
anon_0069493,100
anon_0069538,90
anon_0069506,70
anon_0069490,90
anon_0069556,85
anon_0069569,75
anon_0069556,90
anon_0069493,100
anon_0069493,80
anon_0069569,95
anon_0069556,85
anon_0069556,40
anon_0069556,90
anon_0069606,85
anon_0069493,85
anon_0069573,85
anon_0069493,90
anon_0069538,100
anon_0069493,80
anon_0069568,90
anon_0069556,95
anon_0069538,100
anon_0069490,85
anon_0069538,95
anon_0069556,100
anon_0069568,90
anon_0069556,100
anon_0069490,85
anon_0069556,90
anon_0069556,90
anon_0069569,100
anon_0069556,70
anon_0069569,85
anon_0069597,95
anon_0069538,0
anon_0069578,100
anon_0069649,50
anon_0069573,85
anon_0069573,100
anon_0069598,100
anon_0069569,100
anon_0069597,100
anon_0069597,100
anon_0069606,100
anon_0069578,85
anon_0069631,90
anon_0069590,100
anon_0069597,100
anon_0069606,100
anon_0069568,90
anon_0069631,85
anon_0069622,60
anon_0069573,50
anon_0069569,0
anon_0069606,0
anon_0069594,100
anon_0069569,100
anon_0069573,85
anon_0069569,100
anon_0069649,100
anon_0069591,60
anon_0069538,0
anon_0069622,0
anon_0069598,50
anon_0069591,0
anon_0069569,85
anon_0069538,85
anon_0069538,85
anon_0069631,90
anon_0069573,0
anon_0069649,0
anon_0069569,0
anon_0069606,100
anon_0069578,50
anon_0069538,100
anon_0069590,0
anon_0069598,100
anon_0069590,90
anon_0069590,0
anon_0069569,0
anon_0069591,85
anon_0069538,85
anon_0069622,0
anon_0069573,100
anon_0069569,100
anon_0069606,100
anon_0069578,60
anon_0069578,85
anon_0069538,85
anon_0069622,50
anon_0069606,100
anon_0069597,100
anon_0069568,100
anon_0069590,90
anon_0069569,95
anon_0069578,85
anon_0069569,85
anon_0069569,90
anon_0069606,90
anon_0069594,85
anon_0069569,100
anon_0069594,100
anon_0069578,85
anon_0069573,100
anon_0069573,100
anon_0069573,0
anon_0069578,75
anon_0069573,85
anon_0069606,100
anon_0069597,85
anon_0069568,90
anon_0069490,85
anon_0069594,90
anon_0069622,95
anon_0069598,90
anon_0069594,70
anon_0069606,50
anon_0069569,90
anon_0069590,50
anon_0069594,70
anon_0069620,95
anon_0069620,100
anon_0069606,0
anon_0069606,95
anon_0069631,100
anon_0069538,85
anon_0069594,70
anon_0069591,90
anon_0069578,95
anon_0069594,100
anon_0069598,100
anon_0069597,100
anon_0069594,100
anon_0069620,95
anon_0069606,0
anon_0069578,75
anon_0069568,100
anon_0069606,50
anon_0069578,100
anon_0069606,90
anon_0069620,90
anon_0069594,100
anon_0069568,100
anon_0069622,85
anon_0069538,85
anon_0069598,100
anon_0069606,85
anon_0069594,85
anon_0069538,85
