chat_session_id,veracity_score
anon_0066380,0
anon_0066397,0
anon_0066403,90
anon_0066403,85
anon_0066393,0
anon_0066393,0
anon_0066403,85
anon_0066403,0
anon_0066393,85
anon_0066431,50
anon_0066393,20
anon_0066403,85
anon_0066403,0
anon_0066393,0
anon_0066393,0
anon_0066434,50
anon_0066393,0
anon_0066431,75
anon_0066403,0
anon_0066431,0
anon_0066431,50
anon_0066403,0
anon_0066431,80
anon_0066388,50
anon_0066431,0
anon_0066393,50
anon_0066393,0
anon_0066393,50
anon_0066393,50
anon_0066393,75
anon_0066393,0
anon_0066431,50
anon_0066403,95
anon_0066388,0
anon_0066388,0
anon_0066388,0
anon_0066397,0
anon_0066393,0
anon_0066388,0
anon_0066388,0
anon_0066380,50
anon_0066388,0
anon_0066431,0
anon_0066388,85
anon_0066388,85
anon_0066431,50
anon_0066393,50
anon_0066388,0
anon_0066388,0
anon_0066388,50
anon_0066397,0
anon_0066403,0
anon_0066388,0
anon_0066393,0
anon_0066406,0
anon_0066380,0
anon_0066446,0
anon_0066486,0
anon_0066486,0
anon_0066521,0
anon_0066477,0
anon_0066486,0
anon_0066486,0
anon_0066476,0
anon_0066486,0
anon_0066446,0
anon_0066446,NA
anon_0066446,0
anon_0066476,0
anon_0066477,0
anon_0066486,0
anon_0066503,50
anon_0066476,0
anon_0066446,0
anon_0066476,0
anon_0066446,100
anon_0066486,0
anon_0066476,0
anon_0066476,95
anon_0066476,85
anon_0066477,50
anon_0066434,0
anon_0066477,0
anon_0066476,0
anon_0066477,50
anon_0066486,0
anon_0066476,0
anon_0066476,0
anon_0066503,0
anon_0066446,0
anon_0066476,0
anon_0066446,0
anon_0066476,0
anon_0066476,50
anon_0066476,80
anon_0066476,0
anon_0066521,0
anon_0066446,0
anon_0066477,0
anon_0066476,0
anon_0066434,0
anon_0066434,0
anon_0066476,90
anon_0066477,85
anon_0066476,30
anon_0066446,0
anon_0066446,50
anon_0066446,50
anon_0066477,0
anon_0066446,0
anon_0066477,0
anon_0066380,50
anon_0066476,50
anon_0066446,90
anon_0066521,30
anon_0066446,50
anon_0066486,0
anon_0066521,0
anon_0066476,75
anon_0066476,0
anon_0066388,0
anon_0066486,50
anon_0066434,0
anon_0066486,0
anon_0066380,75
anon_0066486,50
anon_0066486,0
anon_0066476,0
anon_0066486,0
anon_0066476,70
anon_0066388,0
anon_0066446,0
anon_0066503,0
anon_0066388,0
anon_0066476,50
anon_0066434,0
anon_0066446,50
anon_0066388,50
anon_0066446,50
anon_0066446,50
anon_0066403,0
anon_0066446,50
anon_0066521,70
anon_0066476,60
anon_0066503,90
anon_0066446,0
anon_0066446,0
anon_0066380,30
anon_0066446,0
anon_0066403,0
anon_0066388,0
anon_0066380,0
anon_0066510,100
anon_0066476,0
anon_0066388,0
anon_0066486,0
anon_0066403,0
anon_0066380,30
anon_0066380,50
anon_0066380,0
anon_0066380,0
anon_0066510,100
anon_0066510,100
anon_0066403,0
anon_0066380,0
anon_0066510,85
anon_0066380,0
anon_0066403,20
anon_0066510,90
anon_0066446,0
anon_0066388,0
anon_0066486,0
anon_0066446,0
anon_0066446,0
anon_0066397,0
anon_0066486,50
anon_0066446,80
anon_0066476,100
anon_0066486,0
anon_0066397,0
anon_0066486,50
anon_0066476,0
anon_0066476,50
anon_0066434,0
anon_0066486,0
anon_0066446,0
anon_0066476,90
anon_0066446,50
anon_0066486,0
anon_0066486,0
anon_0066486,0
anon_0066486,50
anon_0066397,0
anon_0066446,50
anon_0066476,70
anon_0066406,0
anon_0066388,0
anon_0066434,70
anon_0066476,0
anon_0066446,0
anon_0066434,0
anon_0066476,0
anon_0066486,0
anon_0066388,0
anon_0066476,0
anon_0066397,0
anon_0066476,50
anon_0066388,0
anon_0066486,90
anon_0066486,0
anon_0066476,85
anon_0066476,0
anon_0066434,0
anon_0066446,0
anon_0066486,0
anon_0066446,0
anon_0066434,0
anon_0066476,50
anon_0066476,85
anon_0066446,50
anon_0066476,0
anon_0066476,85
anon_0066476,0
anon_0066476,0
anon_0066476,50
anon_0066476,0
anon_0066476,0
anon_0066446,85
anon_0066476,0
anon_0066434,0
anon_0066476,0
anon_0066434,0
anon_0066476,0
anon_0066476,0
anon_0066446,20
anon_0066446,0
anon_0066446,85
anon_0066446,90
anon_0066446,NA
anon_0066476,0
anon_0066486,50
anon_0066434,0
anon_0066446,85
anon_0066406,0
anon_0066388,0
anon_0066476,30
anon_0066476,0
anon_0066486,0
anon_0066476,50
anon_0066476,0
anon_0066476,50
anon_0066476,50
anon_0066476,50
anon_0066388,0
anon_0066446,0
anon_0066476,0
anon_0066476,75
anon_0066406,0
anon_0066446,100
anon_0066476,0
anon_0066406,0
anon_0066446,0
anon_0066476,50
anon_0066476,75
anon_0066476,50
anon_0066406,30
anon_0066476,0
anon_0066446,80
anon_0066446,0
anon_0066476,85
anon_0066476,0
anon_0066446,0
anon_0066476,50
anon_0066446,50
anon_0066388,50
anon_0066446,50
anon_0066476,50
anon_0066476,0
anon_0066446,0
anon_0066397,0
anon_0066476,10
anon_0066476,50
anon_0066397,0
anon_0066446,85
anon_0066446,0
anon_0066446,50
anon_0066446,100
anon_0066476,70
anon_0066403,0
anon_0066397,0
anon_0066486,0
anon_0066486,0
anon_0066397,0
anon_0066446,0
anon_0066446,50
anon_0066403,0
anon_0066477,0
anon_0066486,0
anon_0066476,0
anon_0066403,0
anon_0066486,95
anon_0066476,0
anon_0066397,85
anon_0066477,80
anon_0066477,90
anon_0066476,0
anon_0066403,0
anon_0066476,0
anon_0066486,0
anon_0066403,0
anon_0066486,0
anon_0066486,50
anon_0066486,0
anon_0066486,50
anon_0066476,20
anon_0066403,0
anon_0066486,30
anon_0066403,0
anon_0066477,50
anon_0066477,0
anon_0066434,0
anon_0066406,0
anon_0066477,0
anon_0066486,0
anon_0066476,50
anon_0066403,0
anon_0066486,0
anon_0066434,0
anon_0066477,50
anon_0066403,50
anon_0066477,50
anon_0066476,50
anon_0066477,30
anon_0066477,50
anon_0066486,0
anon_0066477,0
anon_0066434,0
anon_0066486,0
anon_0066403,0
anon_0066477,50
anon_0066403,50
anon_0066477,0
anon_0066403,50
anon_0066476,0
anon_0066434,0
anon_0066486,90
anon_0066403,50
anon_0066403,50
anon_0066476,30
anon_0066434,0
anon_0066486,0
anon_0066476,0
anon_0066477,50
anon_0066434,0
anon_0066477,75
anon_0066476,NA
anon_0066477,0
anon_0066477,50
anon_0066477,0
anon_0066477,50
anon_0066477,100
anon_0066403,30
anon_0066477,0
anon_0066477,50
anon_0066477,70
anon_0066477,50
anon_0066477,0
anon_0066476,0
anon_0066477,0
anon_0066446,50
anon_0066477,50
anon_0066477,100
anon_0066477,70
anon_0066477,90
anon_0066477,75
anon_0066513,0
anon_0066477,0
anon_0066477,50
anon_0066513,85
anon_0066513,50
anon_0066476,0
anon_0066476,0
anon_0066476,50
anon_0066486,0
anon_0066476,90
anon_0066477,0
anon_0066476,50
anon_0066403,50
anon_0066562,50
anon_0066526,0
anon_0066546,0
anon_0066546,0
anon_0066526,0
anon_0066477,0
anon_0066546,0
anon_0066540,0
anon_0066562,100
anon_0066526,0
anon_0066562,0
anon_0066562,90
anon_0066510,0
anon_0066526,50
anon_0066588,0
anon_0066526,0
anon_0066562,0
anon_0066562,0
anon_0066510,85
anon_0066526,0
anon_0066540,0
anon_0066546,0
anon_0066526,0
anon_0066526,50
anon_0066510,0
anon_0066503,0
anon_0066562,0
anon_0066526,50
anon_0066562,0
anon_0066526,0
anon_0066526,0
anon_0066526,0
anon_0066503,0
anon_0066526,0
anon_0066526,90
anon_0066526,0
anon_0066540,100
anon_0066526,90
anon_0066540,80
anon_0066562,85
anon_0066526,20
anon_0066510,50
anon_0066510,50
anon_0066526,95
anon_0066526,100
anon_0066526,0
anon_0066526,100
anon_0066588,80
anon_0066540,50
anon_0066521,0
anon_0066546,50
anon_0066562,0
anon_0066546,0
anon_0066526,0
anon_0066526,95
anon_0066526,50
anon_0066588,50
anon_0066486,0
anon_0066562,0
anon_0066546,0
anon_0066588,85
anon_0066526,95
anon_0066510,0
anon_0066526,0
anon_0066521,0
anon_0066562,0
anon_0066526,85
anon_0066546,0
anon_0066526,0
anon_0066562,0
anon_0066526,0
anon_0066513,0
anon_0066562,90
anon_0066513,0
anon_0066562,100
anon_0066526,90
anon_0066513,0
anon_0066503,0
anon_0066521,0
anon_0066513,100
anon_0066526,0
anon_0066562,50
anon_0066526,0
anon_0066588,85
anon_0066546,0
anon_0066546,0
anon_0066521,0
anon_0066486,0
anon_0066521,20
anon_0066546,0
anon_0066546,0
anon_0066503,0
anon_0066486,0
anon_0066521,0
anon_0066503,NA
anon_0066513,0
anon_0066521,0
anon_0066486,50
anon_0066526,80
anon_0066503,0
anon_0066521,50
anon_0066526,100
anon_0066486,0
anon_0066526,30
anon_0066521,0
anon_0066540,0
anon_0066540,0
anon_0066521,50
anon_0066510,75
anon_0066526,85
anon_0066510,50
anon_0066526,85
anon_0066521,0
anon_0066540,0
anon_0066521,0
anon_0066521,0
anon_0066510,0
anon_0066540,85
anon_0066526,90
anon_0066540,0
anon_0066521,50
anon_0066526,60
anon_0066550,0
anon_0066526,0
anon_0066540,100
anon_0066486,0
anon_0066526,0
anon_0066503,40
anon_0066521,0
anon_0066486,0
anon_0066526,0
anon_0066526,90
anon_0066503,20
anon_0066486,0
anon_0066540,0
anon_0066526,0
anon_0066540,0
anon_0066540,90
anon_0066486,0
anon_0066550,0
anon_0066540,50
anon_0066510,30
anon_0066540,0
anon_0066526,0
anon_0066486,0
anon_0066486,0
anon_0066540,0
anon_0066540,85
anon_0066510,0
anon_0066526,0
anon_0066510,0
anon_0066526,50
anon_0066540,90
anon_0066486,0
anon_0066513,NA
anon_0066510,NA
anon_0066526,100
anon_0066540,0
anon_0066526,0
anon_0066510,0
anon_0066510,100
anon_0066503,0
anon_0066510,0
anon_0066526,20
anon_0066526,0
anon_0066510,85
anon_0066526,0
anon_0066540,0
anon_0066540,0
anon_0066550,0
anon_0066540,0
anon_0066540,0
anon_0066526,0
anon_0066546,0
anon_0066540,0
anon_0066526,50
anon_0066526,90
anon_0066550,100
anon_0066550,95
anon_0066486,0
anon_0066546,0
anon_0066513,100
anon_0066546,0
anon_0066550,50
anon_0066513,0
anon_0066540,0
anon_0066513,0
anon_0066510,0
anon_0066513,0
anon_0066513,100
anon_0066526,50
anon_0066513,0
anon_0066550,100
anon_0066486,50
anon_0066513,0
anon_0066526,70
anon_0066540,0
anon_0066526,0
anon_0066546,50
anon_0066486,0
anon_0066510,50
anon_0066486,0
anon_0066513,0
anon_0066513,85
anon_0066526,0
anon_0066513,0
anon_0066513,0
anon_0066546,0
anon_0066513,0
anon_0066521,0
anon_0066513,0
anon_0066526,85
anon_0066486,0
anon_0066546,75
anon_0066510,90
anon_0066526,0
anon_0066526,0
anon_0066513,75
anon_0066513,0
anon_0066562,0
anon_0066546,0
anon_0066510,85
anon_0066526,50
anon_0066486,85
anon_0066513,95
anon_0066486,0
anon_0066503,0
anon_0066540,85
anon_0066540,0
anon_0066510,50
anon_0066486,0
anon_0066526,0
anon_0066540,0
anon_0066540,0
anon_0066486,0
anon_0066510,70
anon_0066510,0
anon_0066540,100
anon_0066540,100
anon_0066540,0
anon_0066486,0
anon_0066486,0
anon_0066526,0
anon_0066510,0
anon_0066510,0
anon_0066540,0
anon_0066540,90
anon_0066510,85
anon_0066510,50
anon_0066503,0
anon_0066486,0
anon_0066540,0
anon_0066540,0
anon_0066540,0
anon_0066486,0
anon_0066477,0
anon_0066503,0
anon_0066521,0
anon_0066503,40
anon_0066526,0
anon_0066510,50
anon_0066540,0
anon_0066510,0
anon_0066477,NA
anon_0066477,0
anon_0066540,0
anon_0066503,50
anon_0066526,85
anon_0066486,20
anon_0066510,0
anon_0066477,0
anon_0066510,0
anon_0066503,90
anon_0066526,85
anon_0066503,0
anon_0066503,100
anon_0066503,0
anon_0066510,0
anon_0066526,0
anon_0066540,0
anon_0066503,0
anon_0066486,0
anon_0066540,85
anon_0066510,0
anon_0066521,0
anon_0066510,85
anon_0066503,0
anon_0066510,50
anon_0066477,0
anon_0066503,0
anon_0066540,0
anon_0066510,0
anon_0066540,0
anon_0066503,50
anon_0066540,0
anon_0066510,85
anon_0066503,0
anon_0066510,0
anon_0066540,85
anon_0066521,0
anon_0066526,0
anon_0066503,0
anon_0066540,0
anon_0066540,0
anon_0066503,0
anon_0066503,0
anon_0066486,0
anon_0066510,0
anon_0066477,50
anon_0066521,0
anon_0066521,0
anon_0066540,0
anon_0066510,0
anon_0066510,0
anon_0066562,0
anon_0066510,50
anon_0066540,NA
anon_0066521,0
anon_0066477,85
anon_0066540,0
anon_0066503,0
anon_0066477,0
anon_0066510,0
anon_0066540,0
anon_0066503,0
anon_0066510,0
anon_0066540,0
anon_0066513,0
anon_0066526,0
anon_0066540,0
anon_0066510,100
anon_0066510,0
anon_0066510,80
anon_0066477,0
anon_0066540,0
anon_0066521,0
anon_0066477,85
anon_0066510,60
anon_0066540,0
anon_0066510,0
anon_0066510,50
anon_0066510,85
anon_0066652,0
anon_0066588,0
anon_0066600,85
anon_0066600,0
anon_0066600,90
anon_0066600,0
anon_0066649,0
anon_0066540,0
anon_0066610,100
anon_0066540,0
anon_0066633,0
anon_0066588,0
anon_0066600,85
anon_0066588,30
anon_0066588,0
anon_0066652,0
anon_0066649,0
anon_0066540,85
anon_0066588,50
anon_0066600,85
anon_0066625,0
anon_0066625,0
anon_0066649,100
anon_0066600,95
anon_0066600,80
anon_0066610,85
anon_0066600,85
anon_0066600,0
anon_0066588,0
anon_0066600,0
anon_0066649,0
anon_0066600,90
anon_0066649,85
anon_0066588,0
anon_0066588,0
anon_0066588,30
anon_0066652,85
anon_0066588,60
anon_0066600,0
anon_0066600,85
anon_0066588,50
anon_0066588,50
anon_0066652,0
anon_0066600,85
anon_0066600,70
anon_0066600,0
anon_0066633,20
anon_0066600,0
anon_0066540,0
anon_0066540,0
anon_0066503,0
anon_0066503,0
anon_0066588,0
anon_0066540,0
anon_0066540,85
anon_0066631,0
anon_0066600,95
anon_0066588,0
anon_0066562,20
anon_0066633,0
anon_0066631,50
anon_0066631,40
anon_0066503,50
anon_0066540,0
anon_0066600,85
anon_0066562,0
anon_0066600,50
anon_0066588,85
anon_0066633,60
anon_0066631,0
anon_0066652,85
anon_0066562,50
anon_0066588,85
anon_0066600,85
anon_0066503,0
anon_0066600,0
anon_0066562,0
anon_0066562,0
anon_0066588,90
anon_0066600,0
anon_0066503,0
anon_0066540,0
anon_0066588,0
anon_0066562,0
anon_0066562,0
anon_0066618,0
anon_0066633,0
anon_0066633,0
anon_0066600,90
anon_0066562,0
anon_0066600,50
anon_0066562,0
anon_0066618,0
anon_0066600,100
anon_0066600,50
anon_0066588,50
anon_0066600,0
anon_0066600,0
anon_0066503,0
anon_0066600,0
anon_0066588,0
anon_0066588,0
anon_0066588,0
anon_0066588,0
anon_0066600,0
anon_0066588,0
anon_0066600,50
anon_0066588,85
anon_0066588,85
anon_0066600,0
anon_0066503,0
anon_0066600,0
anon_0066562,0
anon_0066618,0
anon_0066503,0
anon_0066618,0
anon_0066588,75
anon_0066503,0
anon_0066588,80
anon_0066588,50
anon_0066562,0
anon_0066562,0
anon_0066588,0
anon_0066600,90
anon_0066588,60
anon_0066618,50
anon_0066588,0
anon_0066503,0
anon_0066588,0
anon_0066652,85
anon_0066588,100
anon_0066618,0
anon_0066588,0
anon_0066633,0
anon_0066633,0
anon_0066625,0
anon_0066503,0
anon_0066503,0
anon_0066503,0
anon_0066503,0
anon_0066562,0
anon_0066618,0
anon_0066600,0
anon_0066588,75
anon_0066610,100
anon_0066503,0
anon_0066618,0
anon_0066600,85
anon_0066600,85
anon_0066540,0
anon_0066618,0
anon_0066503,0
anon_0066503,0
anon_0066510,0
anon_0066600,0
anon_0066625,0
anon_0066625,0
anon_0066503,40
anon_0066625,0
anon_0066610,85
anon_0066588,0
anon_0066625,0
anon_0066625,0
anon_0066625,0
anon_0066625,0
anon_0066618,50
anon_0066588,0
anon_0066510,0
anon_0066625,0
anon_0066588,85
anon_0066503,0
anon_0066625,0
anon_0066618,0
anon_0066510,50
anon_0066588,0
anon_0066625,0
anon_0066562,50
anon_0066510,50
anon_0066610,50
anon_0066618,50
anon_0066618,50
anon_0066510,0
anon_0066588,50
anon_0066610,50
anon_0066503,50
anon_0066618,0
anon_0066588,40
anon_0066562,80
anon_0066510,60
anon_0066588,0
anon_0066618,0
anon_0066588,0
anon_0066562,0
anon_0066562,30
anon_0066510,0
anon_0066503,0
anon_0066588,50
anon_0066562,95
anon_0066625,0
anon_0066503,0
anon_0066588,0
anon_0066588,20
anon_0066562,85
anon_0066600,95
anon_0066625,0
anon_0066562,0
anon_0066562,70
anon_0066503,0
anon_0066562,0
anon_0066503,0
anon_0066510,0
anon_0066510,50
anon_0066562,50
anon_0066588,50
anon_0066625,0
anon_0066510,50
anon_0066625,0
anon_0066610,85
anon_0066562,0
anon_0066540,0
anon_0066540,0
anon_0066540,50
anon_0066540,0
anon_0066540,0
anon_0066540,0
anon_0066510,50
anon_0066510,50
anon_0066510,0
anon_0066510,0
anon_0066562,50
anon_0066562,0
anon_0066540,0
anon_0066540,0
anon_0066510,0
anon_0066562,0
anon_0066503,0
anon_0066510,0
anon_0066510,50
anon_0066510,0
anon_0066540,0
anon_0066510,50
anon_0066540,0
anon_0066562,0
anon_0066540,0
anon_0066510,50
anon_0066510,0
anon_0066618,0
anon_0066540,50
anon_0066503,0
anon_0066510,0
anon_0066540,0
anon_0066647,0
anon_0066588,100
anon_0066588,0
anon_0066510,50
anon_0066503,0
anon_0066588,0
anon_0066540,85
anon_0066510,50
anon_0066510,0
anon_0066540,0
anon_0066618,0
anon_0066503,0
anon_0066503,0
anon_0066510,50
anon_0066510,0
anon_0066610,0
anon_0066588,0
anon_0066510,0
anon_0066625,0
anon_0066588,50
anon_0066540,50
anon_0066647,85
anon_0066503,0
anon_0066588,50
anon_0066540,0
anon_0066647,95
anon_0066588,50
anon_0066503,0
anon_0066503,0
anon_0066562,85
anon_0066503,0
anon_0066618,50
anon_0066503,0
anon_0066503,0
anon_0066503,0
anon_0066588,75
anon_0066503,0
anon_0066503,0
anon_0066503,0
anon_0066503,0
anon_0066588,50
anon_0066503,0
anon_0066588,0
anon_0066588,NA
anon_0066633,0
anon_0066625,0
anon_0066625,0
anon_0066625,0
anon_0066610,0
anon_0066618,0
anon_0066665,85
anon_0066649,0
anon_0066625,0
anon_0066610,0
anon_0066610,0
anon_0066679,0
anon_0066618,0
anon_0066610,0
anon_0066633,0
anon_0066625,0
anon_0066649,0
anon_0066618,0
anon_0066665,0
anon_0066610,80
anon_0066610,0
anon_0066633,0
anon_0066633,0
anon_0066610,0
anon_0066649,0
anon_0066618,0
anon_0066610,0
anon_0066618,0
anon_0066649,0
anon_0066649,85
anon_0066625,0
anon_0066679,0
anon_0066633,0
anon_0066610,0
anon_0066631,0
anon_0066633,0
anon_0066625,0
anon_0066610,0
anon_0066610,0
anon_0066610,85
anon_0066610,0
anon_0066649,85
anon_0066618,0
anon_0066625,0
anon_0066625,0
anon_0066618,50
anon_0066633,0
anon_0066618,0
anon_0066618,85
anon_0066665,0
anon_0066618,0
anon_0066665,0
anon_0066618,0
anon_0066649,50
anon_0066633,0
anon_0066633,90
anon_0066633,30
anon_0066633,0
anon_0066625,0
anon_0066665,0
anon_0066625,100
anon_0066625,50
anon_0066618,0
anon_0066679,20
anon_0066625,0
anon_0066610,50
anon_0066649,0
anon_0066618,0
anon_0066625,0
anon_0066625,0
anon_0066665,0
anon_0066625,0
anon_0066649,0
anon_0066665,0
anon_0066625,30
anon_0066625,0
anon_0066618,0
anon_0066610,50
anon_0066625,0
anon_0066649,50
anon_0066625,0
anon_0066610,0
anon_0066625,0
anon_0066665,75
anon_0066649,75
anon_0066679,85
anon_0066625,0
anon_0066625,80
anon_0066625,0
anon_0066618,NA
anon_0066633,0
anon_0066610,75
anon_0066665,0
anon_0066618,0
anon_0066610,0
anon_0066618,0
anon_0066652,0
anon_0066665,0
anon_0066652,0
anon_0066652,0
anon_0066618,50
anon_0066652,50
anon_0066665,0
anon_0066652,0
anon_0066652,50
anon_0066652,0
anon_0066679,0
anon_0066652,0
anon_0066652,0
anon_0066610,75
anon_0066618,0
anon_0066618,0
anon_0066618,0
anon_0066610,50
anon_0066631,0
anon_0066665,0
anon_0066618,0
anon_0066618,0
anon_0066618,0
anon_0066610,50
anon_0066665,0
anon_0066618,0
anon_0066610,0
anon_0066618,NA
anon_0066618,50
anon_0066652,85
anon_0066652,0
anon_0066652,0
anon_0066665,0
anon_0066618,0
anon_0066665,0
anon_0066652,0
anon_0066618,20
anon_0066610,50
anon_0066665,0
anon_0066633,0
anon_0066631,0
anon_0066652,0
anon_0066618,0
anon_0066631,50
anon_0066633,50
anon_0066665,0
anon_0066665,0
anon_0066652,50
anon_0066631,50
anon_0066633,0
anon_0066652,60
anon_0066679,0
anon_0066631,85
anon_0066652,70
anon_0066652,0
anon_0066618,0
anon_0066665,50
anon_0066665,0
anon_0066649,0
anon_0066610,50
anon_0066665,85
anon_0066649,0
anon_0066665,0
anon_0066625,0
anon_0066625,0
anon_0066649,50
anon_0066665,0
anon_0066633,0
anon_0066665,10
anon_0066649,0
anon_0066633,0
anon_0066633,0
anon_0066679,85
anon_0066649,0
anon_0066665,0
anon_0066665,0
anon_0066679,0
anon_0066652,0
anon_0066633,0
anon_0066633,0
anon_0066625,0
anon_0066633,0
anon_0066649,0
anon_0066665,0
anon_0066665,0
anon_0066649,0
anon_0066665,0
anon_0066665,0
anon_0066679,0
anon_0066618,50
anon_0066633,50
anon_0066631,50
anon_0066618,0
anon_0066665,0
anon_0066649,50
anon_0066618,0
anon_0066625,0
anon_0066625,90
anon_0066679,0
anon_0066618,50
anon_0066649,0
anon_0066625,0
anon_0066625,0
anon_0066649,50
anon_0066625,0
anon_0066618,0
anon_0066625,70
anon_0066665,0
anon_0066649,0
anon_0066625,0
anon_0066618,0
anon_0066649,0
anon_0066618,0
anon_0066618,0
anon_0066625,80
anon_0066618,0
anon_0066618,0
anon_0066618,0
anon_0066610,85
anon_0066625,0
anon_0066631,0
anon_0066665,0
anon_0066649,0
anon_0066649,0
anon_0066618,0
anon_0066618,0
anon_0066649,0
anon_0066665,20
anon_0066649,50
anon_0066649,50
anon_0066618,0
anon_0066625,0
anon_0066618,0
anon_0066625,0
anon_0066649,50
anon_0066649,0
anon_0066618,0
anon_0066649,30
anon_0066631,0
anon_0066625,0
anon_0066618,30
anon_0066631,90
anon_0066665,30
anon_0066665,0
anon_0066618,0
anon_0066665,0
anon_0066665,0
anon_0066679,0
anon_0066625,50
anon_0066665,0
anon_0066649,0
anon_0066665,50
anon_0066665,0
anon_0066618,0
anon_0066652,0
anon_0066665,0
anon_0066665,50
anon_0066665,30
anon_0066618,0
anon_0066665,0
anon_0066631,0
anon_0066625,0
anon_0066618,0
anon_0066631,100
anon_0066618,50
anon_0066665,0
anon_0066665,0
anon_0066679,100
anon_0066665,0
anon_0066665,0
anon_0066618,0
anon_0066665,0
anon_0066665,0
anon_0066679,20
anon_0066679,0
anon_0066631,50
anon_0066665,30
anon_0066649,50
anon_0066665,0
anon_0066665,50
anon_0066649,0
anon_0066649,40
anon_0066679,0
anon_0066631,80
anon_0066652,0
anon_0066679,95
anon_0066679,0
anon_0066618,0
anon_0066618,0
anon_0066679,0
anon_0066649,0
anon_0066679,0
anon_0066665,50
anon_0066679,50
anon_0066679,0
anon_0066631,50
anon_0066679,50
anon_0066679,50
anon_0066633,0
anon_0066618,0
anon_0066679,0
anon_0066679,0
anon_0066679,0
anon_0066679,50
anon_0066679,0
anon_0066679,90
anon_0066679,0
anon_0066649,50
anon_0066631,0
anon_0066652,0
anon_0066665,85
anon_0066679,100
anon_0066679,30
anon_0066633,0
anon_0066633,0
anon_0066633,50
anon_0066633,50
anon_0066679,50
anon_0066633,0
anon_0066633,100
anon_0066679,50
anon_0066679,20
anon_0066652,90
anon_0066633,0
anon_0066633,0
anon_0066633,0
anon_0066649,0
anon_0066652,85
anon_0066652,50
anon_0066652,0
anon_0066652,0
anon_0066633,0
anon_0066633,100
anon_0066652,0
anon_0066633,50
anon_0066652,50
anon_0066633,0
anon_0066652,0
anon_0066665,0
anon_0066679,90
anon_0066665,20
anon_0066679,0
anon_0066754,0
anon_0066713,0
