chat_session_id,veracity_score
anon_0069083,0
anon_0069045,30
anon_0069119,100
anon_0069129,30
anon_0069129,0
anon_0069131,50
anon_0069045,0
anon_0069131,0
anon_0069129,95
anon_0069045,0
anon_0069112,75
anon_0069041,0
anon_0069045,50
anon_0069131,70
anon_0069041,100
anon_0069119,0
anon_0069170,0
anon_0069131,90
anon_0069131,90
anon_0069041,0
anon_0069045,0
anon_0069041,0
anon_0069200,90
anon_0069045,0
anon_0069129,30
anon_0069170,60
anon_0069119,100
anon_0069170,85
anon_0069170,50
anon_0069170,0
anon_0069131,100
anon_0069200,85
anon_0069129,40
anon_0069045,50
anon_0069170,0
anon_0069170,70
anon_0069131,85
anon_0069119,100
anon_0069045,0
anon_0069045,50
anon_0069131,50
anon_0069041,0
anon_0069083,50
anon_0069119,85
anon_0069045,80
anon_0069083,0
anon_0069083,85
anon_0069131,85
anon_0069119,50
anon_0069170,100
anon_0069112,50
anon_0069041,85
anon_0069131,85
anon_0069131,70
anon_0069131,90
anon_0069041,50
anon_0069129,NA
anon_0069131,100
anon_0069083,0
anon_0069131,60
anon_0069170,70
anon_0069131,50
anon_0069170,0
anon_0069131,100
anon_0069131,100
anon_0069119,70
anon_0069131,95
anon_0069129,100
anon_0069131,50
anon_0069045,0
anon_0069131,85
anon_0069131,85
anon_0069083,85
anon_0069131,30
anon_0069041,85
anon_0069131,50
anon_0069041,75
anon_0069131,85
anon_0069045,50
anon_0069045,0
anon_0069129,0
anon_0069131,70
anon_0069119,100
anon_0069045,50
anon_0069131,50
anon_0069131,50
anon_0069129,50
anon_0069129,0
anon_0069045,50
anon_0069129,100
anon_0069129,100
anon_0069045,85
anon_0069119,75
anon_0069045,20
anon_0069119,50
anon_0069129,85
anon_0069045,85
anon_0069200,0
anon_0069131,30
anon_0069119,60
anon_0069045,50
anon_0069129,0
anon_0069045,50
anon_0069131,0
anon_0069129,80
anon_0069045,50
anon_0069119,90
anon_0069207,0
anon_0069229,NA
anon_0069244,50
anon_0069244,0
anon_0069119,50
anon_0069207,0
anon_0069229,0
anon_0069119,50
anon_0069119,85
anon_0069206,100
anon_0069207,0
anon_0069269,100
anon_0069229,0
anon_0069206,0
anon_0069269,0
anon_0069269,0
anon_0069229,90
anon_0069207,0
anon_0069229,100
anon_0069206,90
anon_0069206,0
anon_0069207,0
anon_0069207,0
anon_0069244,100
anon_0069207,0
anon_0069244,0
anon_0069269,0
anon_0069206,100
anon_0069229,100
anon_0069229,0
anon_0069119,100
anon_0069280,30
anon_0069244,0
anon_0069229,0
anon_0069206,85
anon_0069269,50
anon_0069129,50
anon_0069229,100
anon_0069207,0
anon_0069262,85
anon_0069269,0
anon_0069207,80
anon_0069269,50
anon_0069229,85
anon_0069262,0
anon_0069206,85
anon_0069207,50
anon_0069129,0
anon_0069262,0
anon_0069207,0
anon_0069229,0
anon_0069262,75
anon_0069206,0
anon_0069129,50
anon_0069244,75
anon_0069129,50
anon_0069262,50
anon_0069206,100
anon_0069269,30
anon_0069244,90
anon_0069207,85
anon_0069207,0
anon_0069207,100
anon_0069229,50
anon_0069229,85
anon_0069207,30
anon_0069119,50
anon_0069244,50
anon_0069129,75
anon_0069119,20
anon_0069206,50
anon_0069207,50
anon_0069119,50
anon_0069207,50
anon_0069206,0
anon_0069229,85
anon_0069216,95
anon_0069207,0
anon_0069207,100
anon_0069216,85
anon_0069244,85
anon_0069244,95
anon_0069229,85
anon_0069129,50
anon_0069207,0
anon_0069129,85
anon_0069207,50
anon_0069119,50
anon_0069206,20
anon_0069229,0
anon_0069244,0
anon_0069129,85
anon_0069269,70
anon_0069262,85
anon_0069129,60
anon_0069207,85
anon_0069129,70
anon_0069207,20
anon_0069216,85
anon_0069216,85
anon_0069216,0
anon_0069207,0
anon_0069207,0
anon_0069207,50
anon_0069207,50
anon_0069207,0
anon_0069129,20
anon_0069129,75
anon_0069129,50
anon_0069129,85
anon_0069207,85
anon_0069207,85
anon_0069207,0
anon_0069216,0
anon_0069207,20
anon_0069129,85
anon_0069129,50
anon_0069216,30
anon_0069216,50
anon_0069207,50
anon_0069207,0
anon_0069216,0
anon_0069129,0
anon_0069207,50
anon_0069129,50
anon_0069129,85
anon_0069216,30
anon_0069216,85
anon_0069129,0
anon_0069129,NA
anon_0069129,85
anon_0069306,0
anon_0069287,0
anon_0069269,0
anon_0069280,85
anon_0069273,90
anon_0069334,100
anon_0069262,50
anon_0069207,0
anon_0069306,50
anon_0069262,0
anon_0069207,0
anon_0069269,0
anon_0069207,0
anon_0069262,0
anon_0069306,0
anon_0069273,100
anon_0069269,0
anon_0069280,0
anon_0069281,0
anon_0069207,0
anon_0069330,0
anon_0069280,40
anon_0069269,0
anon_0069280,100
anon_0069310,0
anon_0069287,0
anon_0069262,75
anon_0069273,0
anon_0069281,100
anon_0069207,50
anon_0069316,50
anon_0069316,0
anon_0069287,0
anon_0069287,0
anon_0069280,50
anon_0069280,0
anon_0069273,0
anon_0069280,50
anon_0069207,0
anon_0069262,0
anon_0069207,0
anon_0069280,0
anon_0069244,0
anon_0069262,20
anon_0069316,50
anon_0069316,0
anon_0069280,30
anon_0069280,60
anon_0069281,0
anon_0069280,25
anon_0069280,20
anon_0069310,100
anon_0069273,70
anon_0069338,0
anon_0069280,85
anon_0069269,50
anon_0069280,0
anon_0069316,50
anon_0069280,90
anon_0069280,50
anon_0069316,0
anon_0069280,30
anon_0069280,100
anon_0069310,90
anon_0069280,0
anon_0069287,0
anon_0069280,90
anon_0069280,30
anon_0069316,85
anon_0069280,50
anon_0069310,0
anon_0069280,0
anon_0069280,30
anon_0069280,85
anon_0069280,50
anon_0069306,50
anon_0069280,50
anon_0069316,50
anon_0069280,50
anon_0069316,95
anon_0069280,30
anon_0069280,70
anon_0069280,90
anon_0069280,50
anon_0069280,50
anon_0069280,50
anon_0069316,50
anon_0069280,85
anon_0069280,50
anon_0069280,70
anon_0069269,85
anon_0069280,50
anon_0069262,90
anon_0069269,85
anon_0069269,85
anon_0069280,85
anon_0069280,0
anon_0069281,90
anon_0069269,85
anon_0069287,50
anon_0069287,50
anon_0069280,0
anon_0069280,50
anon_0069281,95
anon_0069269,100
anon_0069280,58
anon_0069269,20
anon_0069269,85
anon_0069334,0
anon_0069273,0
anon_0069310,0
anon_0069334,100
anon_0069287,50
anon_0069348,50
anon_0069338,50
anon_0069306,50
anon_0069306,0
anon_0069273,0
anon_0069355,0
anon_0069306,0
anon_0069344,0
anon_0069334,20
anon_0069344,85
anon_0069310,100
anon_0069355,0
anon_0069344,50
anon_0069306,0
anon_0069273,0
anon_0069344,50
anon_0069334,0
anon_0069334,0
anon_0069344,90
anon_0069338,0
anon_0069338,0
anon_0069355,0
anon_0069316,0
anon_0069334,100
anon_0069348,50
anon_0069344,70
anon_0069306,0
anon_0069334,0
anon_0069344,0
anon_0069338,0
anon_0069287,60
anon_0069330,0
anon_0069348,0
anon_0069273,0
anon_0069334,95
anon_0069343,100
anon_0069334,0
anon_0069343,0
anon_0069338,0
anon_0069273,100
anon_0069355,50
anon_0069310,100
anon_0069344,90
anon_0069344,50
anon_0069287,0
anon_0069334,20
anon_0069334,50
anon_0069316,50
anon_0069338,0
anon_0069338,0
anon_0069310,85
anon_0069344,90
anon_0069287,100
anon_0069338,50
anon_0069316,50
anon_0069281,0
anon_0069338,85
anon_0069316,0
anon_0069344,50
anon_0069334,100
anon_0069338,0
anon_0069330,100
anon_0069287,0
anon_0069338,0
anon_0069281,0
anon_0069316,0
anon_0069344,50
anon_0069338,0
anon_0069330,0
anon_0069273,50
anon_0069338,0
anon_0069334,90
anon_0069310,50
anon_0069355,50
anon_0069344,0
anon_0069334,50
anon_0069310,85
anon_0069344,85
anon_0069355,100
anon_0069316,0
anon_0069334,50
anon_0069330,85
anon_0069316,60
anon_0069348,100
anon_0069281,0
anon_0069316,0
anon_0069281,0
anon_0069316,0
anon_0069281,100
anon_0069316,0
anon_0069310,50
anon_0069330,0
anon_0069338,85
anon_0069343,NA
anon_0069343,0
anon_0069316,50
anon_0069348,50
anon_0069355,0
anon_0069330,90
anon_0069348,75
anon_0069316,30
anon_0069344,0
anon_0069355,0
anon_0069334,20
anon_0069348,40
anon_0069344,100
anon_0069343,0
anon_0069334,0
anon_0069428,85
anon_0069334,0
anon_0069453,100
anon_0069428,100
anon_0069273,85
anon_0069428,85
anon_0069428,50
anon_0069344,70
anon_0069343,0
anon_0069344,0
anon_0069355,0
anon_0069334,0
anon_0069344,0
anon_0069355,0
anon_0069344,0
anon_0069334,75
anon_0069355,50
anon_0069453,0
anon_0069344,90
anon_0069453,0
anon_0069334,0
anon_0069348,0
anon_0069355,0
anon_0069348,0
anon_0069355,50
anon_0069428,95
anon_0069355,0
anon_0069334,0
anon_0069355,50
anon_0069355,0
anon_0069344,75
anon_0069343,0
anon_0069355,0
anon_0069355,0
anon_0069334,20
anon_0069334,0
anon_0069453,85
anon_0069334,20
anon_0069435,80
anon_0069355,0
anon_0069334,50
anon_0069355,0
anon_0069334,70
anon_0069344,50
anon_0069405,85
anon_0069355,50
anon_0069355,0
anon_0069344,30
anon_0069355,85
anon_0069355,0
anon_0069428,0
anon_0069355,30
anon_0069435,95
anon_0069355,50
anon_0069344,0
anon_0069355,0
anon_0069428,0
anon_0069355,50
anon_0069344,0
anon_0069453,0
anon_0069428,0
anon_0069428,0
anon_0069334,0
anon_0069381,0
anon_0069428,50
anon_0069344,50
anon_0069405,30
anon_0069405,85
anon_0069344,50
anon_0069273,0
anon_0069344,30
anon_0069355,50
anon_0069355,0
anon_0069344,85
anon_0069405,0
anon_0069435,0
anon_0069453,0
anon_0069405,20
anon_0069355,75
anon_0069435,50
anon_0069435,50
anon_0069334,0
anon_0069428,85
anon_0069405,0
anon_0069428,50
anon_0069453,85
anon_0069405,0
anon_0069435,90
anon_0069405,85
anon_0069405,50
anon_0069405,90
anon_0069428,0
anon_0069405,0
anon_0069435,85
anon_0069428,50
anon_0069334,0
anon_0069405,20
anon_0069428,80
anon_0069428,0
anon_0069405,50
anon_0069405,85
anon_0069381,90
anon_0069405,90
anon_0069428,100
anon_0069428,0
anon_0069435,50
anon_0069428,50
anon_0069405,90
anon_0069435,50
anon_0069405,0
anon_0069334,50
anon_0069405,0
anon_0069428,80
anon_0069405,80
anon_0069435,0
anon_0069405,0
anon_0069428,20
anon_0069435,90
anon_0069405,95
anon_0069405,50
anon_0069428,75
anon_0069405,0
anon_0069405,0
anon_0069334,50
anon_0069435,0
anon_0069405,85
anon_0069405,85
anon_0069428,85
anon_0069435,50
anon_0069405,85
anon_0069405,50
anon_0069428,50
anon_0069405,0
anon_0069405,50
anon_0069405,85
anon_0069435,50
anon_0069405,90
anon_0069405,0
anon_0069405,0
anon_0069405,30
anon_0069405,50
anon_0069405,85
anon_0069435,85
anon_0069435,100
anon_0069435,85
anon_0069381,85
anon_0069428,0
anon_0069478,85
anon_0069488,90
anon_0069381,0
anon_0069518,30
anon_0069488,85
anon_0069435,0
anon_0069428,90
anon_0069518,50
anon_0069475,0
anon_0069518,0
anon_0069478,85
anon_0069435,0
anon_0069478,50
anon_0069435,0
anon_0069478,50
anon_0069528,100
anon_0069478,0
anon_0069428,50
anon_0069518,50
anon_0069478,80
anon_0069488,0
anon_0069488,90
anon_0069381,0
anon_0069475,85
anon_0069475,85
anon_0069435,50
anon_0069483,85
anon_0069435,100
anon_0069528,90
anon_0069478,50
anon_0069475,85
anon_0069475,85
anon_0069381,0
anon_0069428,0
anon_0069435,100
anon_0069435,0
anon_0069478,85
anon_0069435,50
anon_0069428,100
anon_0069381,0
anon_0069518,75
anon_0069488,0
anon_0069453,50
anon_0069528,85
anon_0069475,85
anon_0069435,85
anon_0069475,90
anon_0069475,50
anon_0069435,0
anon_0069475,75
anon_0069435,50
anon_0069381,0
anon_0069475,90
anon_0069475,20
anon_0069435,0
anon_0069475,90
anon_0069435,0
anon_0069435,80
anon_0069475,0
anon_0069475,20
anon_0069475,85
anon_0069488,70
anon_0069381,0
anon_0069475,100
anon_0069478,80
anon_0069381,50
anon_0069475,85
anon_0069475,0
anon_0069435,20
anon_0069428,0
anon_0069475,0
anon_0069453,0
anon_0069475,0
anon_0069475,100
anon_0069435,0
anon_0069428,90
anon_0069381,50
anon_0069475,90
anon_0069475,85
anon_0069435,95
anon_0069435,20
anon_0069435,90
anon_0069475,50
anon_0069435,0
anon_0069435,0
anon_0069483,100
anon_0069435,0
anon_0069435,30
anon_0069435,20
anon_0069428,100
anon_0069435,0
anon_0069483,100
anon_0069518,50
anon_0069435,85
anon_0069435,0
anon_0069435,100
anon_0069435,50
anon_0069483,75
anon_0069435,20
anon_0069435,85
anon_0069483,0
anon_0069435,0
anon_0069483,80
anon_0069435,0
anon_0069483,NA
anon_0069483,0
anon_0069483,100
anon_0069483,100
anon_0069483,90
anon_0069483,0
anon_0069483,100
anon_0069483,85
anon_0069483,95
anon_0069483,0
anon_0069483,0
anon_0069483,100
anon_0069483,20
anon_0069475,90
anon_0069483,0
anon_0069483,100
anon_0069483,100
anon_0069483,50
anon_0069483,85
anon_0069483,100
anon_0069483,100
anon_0069483,0
anon_0069483,0
anon_0069483,90
anon_0069483,90
anon_0069483,90
anon_0069483,90
anon_0069483,85
anon_0069478,0
anon_0069552,100
anon_0069571,0
anon_0069571,0
anon_0069518,0
anon_0069572,50
anon_0069551,0
anon_0069478,0
anon_0069551,0
anon_0069552,20
anon_0069528,50
anon_0069518,0
anon_0069478,100
anon_0069518,0
anon_0069571,0
anon_0069551,50
anon_0069478,100
anon_0069488,100
anon_0069552,0
anon_0069572,100
anon_0069551,50
anon_0069552,50
anon_0069551,100
anon_0069478,0
anon_0069518,50
anon_0069478,85
anon_0069528,100
anon_0069488,100
anon_0069528,85
anon_0069551,80
anon_0069593,0
anon_0069571,50
anon_0069571,85
anon_0069571,0
anon_0069488,85
anon_0069488,50
anon_0069488,85
anon_0069551,50
anon_0069488,0
anon_0069488,50
anon_0069571,80
anon_0069571,0
anon_0069552,85
anon_0069571,0
anon_0069528,80
anon_0069488,0
anon_0069552,50
anon_0069552,85
anon_0069551,85
anon_0069552,90
anon_0069478,80
anon_0069528,50
anon_0069488,0
anon_0069571,50
anon_0069488,90
anon_0069552,85
anon_0069552,0
anon_0069572,90
anon_0069552,85
anon_0069552,85
anon_0069488,NA
anon_0069518,50
anon_0069552,80
anon_0069552,50
anon_0069483,0
anon_0069571,85
anon_0069571,50
anon_0069483,100
anon_0069528,20
anon_0069571,0
anon_0069571,0
anon_0069551,85
anon_0069585,0
anon_0069475,85
anon_0069585,0
anon_0069483,60
anon_0069585,0
anon_0069483,0
anon_0069551,85
anon_0069483,0
anon_0069483,0
anon_0069483,50
anon_0069483,50
anon_0069585,70
anon_0069528,100
anon_0069571,50
anon_0069475,0
anon_0069571,75
anon_0069528,100
anon_0069483,0
anon_0069585,85
anon_0069483,0
anon_0069483,0
anon_0069528,50
anon_0069551,85
anon_0069585,0
anon_0069551,85
anon_0069483,100
anon_0069483,0
anon_0069483,50
anon_0069483,0
anon_0069483,0
anon_0069528,0
anon_0069571,10
anon_0069483,0
anon_0069483,0
anon_0069528,50
anon_0069571,0
anon_0069483,0
anon_0069483,0
anon_0069528,30
anon_0069483,0
anon_0069571,0
anon_0069528,85
anon_0069528,85
anon_0069483,0
anon_0069483,50
anon_0069483,100
anon_0069528,50
anon_0069483,0
anon_0069528,90
anon_0069483,85
anon_0069483,50
anon_0069483,85
anon_0069483,90
anon_0069483,50
anon_0069528,50
anon_0069483,0
anon_0069571,100
anon_0069483,80
anon_0069483,50
anon_0069483,0
anon_0069483,0
anon_0069483,0
anon_0069528,30
anon_0069483,85
anon_0069571,0
anon_0069528,50
anon_0069528,20
anon_0069528,0
anon_0069528,60
anon_0069528,90
anon_0069528,NA
anon_0069483,75
anon_0069528,80
anon_0069528,0
anon_0069475,85
anon_0069528,85
anon_0069483,0
anon_0069488,85
anon_0069528,50
anon_0069528,85
anon_0069528,85
anon_0069528,50
anon_0069483,50
anon_0069483,0
anon_0069483,0
anon_0069483,50
anon_0069528,90
anon_0069585,0
anon_0069483,50
anon_0069668,100
anon_0069604,0
anon_0069571,20
anon_0069571,0
anon_0069608,95
anon_0069571,0
anon_0069585,0
anon_0069604,50
anon_0069571,50
anon_0069608,0
anon_0069571,0
anon_0069571,50
anon_0069551,0
anon_0069571,50
anon_0069604,0
anon_0069604,100
anon_0069604,50
anon_0069604,90
anon_0069572,0
anon_0069604,0
anon_0069572,85
anon_0069572,85
anon_0069668,50
anon_0069608,30
anon_0069551,0
anon_0069608,0
anon_0069604,90
anon_0069604,0
anon_0069604,50
anon_0069528,0
anon_0069668,85
anon_0069571,0
anon_0069604,85
anon_0069551,50
anon_0069551,0
anon_0069608,85
anon_0069668,0
anon_0069572,0
anon_0069680,85
anon_0069585,0
anon_0069572,0
anon_0069551,30
anon_0069604,0
anon_0069551,50
anon_0069571,50
anon_0069571,90
anon_0069608,0
anon_0069585,85
anon_0069608,0
anon_0069604,85
anon_0069571,40
anon_0069608,50
anon_0069571,85
anon_0069571,0
anon_0069608,0
anon_0069551,0
anon_0069551,0
anon_0069608,0
anon_0069572,100
anon_0069608,0
anon_0069608,0
anon_0069551,0
anon_0069608,0
anon_0069483,85
anon_0069551,0
anon_0069585,50
anon_0069585,0
anon_0069608,0
anon_0069608,50
anon_0069608,100
anon_0069608,0
anon_0069483,50
anon_0069608,0
anon_0069608,0
anon_0069608,0
anon_0069528,50
anon_0069608,0
anon_0069608,85
anon_0069528,20
anon_0069528,10
anon_0069655,0
anon_0069528,50
anon_0069483,80
anon_0069604,95
anon_0069528,60
anon_0069608,0
anon_0069608,0
anon_0069528,85
anon_0069483,0
anon_0069585,0
anon_0069608,50
anon_0069528,85
anon_0069608,0
anon_0069572,0
anon_0069528,50
anon_0069528,90
anon_0069585,50
anon_0069585,50
anon_0069608,80
anon_0069608,0
anon_0069608,70
anon_0069528,50
anon_0069608,70
anon_0069655,0
anon_0069572,0
anon_0069655,50
anon_0069655,70
anon_0069655,100
anon_0069528,85
anon_0069483,0
anon_0069528,20
anon_0069528,20
anon_0069608,50
anon_0069483,0
anon_0069655,90
anon_0069655,53
anon_0069655,30
anon_0069655,20
anon_0069528,85
anon_0069572,100
anon_0069483,0
anon_0069655,70
anon_0069655,0
anon_0069528,50
anon_0069655,85
anon_0069483,85
anon_0069572,85
anon_0069528,85
anon_0069528,85
anon_0069483,50
anon_0069528,50
anon_0069572,90
anon_0069483,0
anon_0069528,50
anon_0069528,85
anon_0069483,75
anon_0069669,0
anon_0069668,0
anon_0069702,95
anon_0069668,90
anon_0069687,100
anon_0069687,100
anon_0069690,50
anon_0069585,100
anon_0069690,75
anon_0069668,100
anon_0069687,0
anon_0069668,0
anon_0069690,0
anon_0069669,0
anon_0069687,100
anon_0069702,20
anon_0069713,0
anon_0069690,50
anon_0069680,90
anon_0069585,0
anon_0069680,50
anon_0069585,0
anon_0069702,100
anon_0069668,85
anon_0069702,90
anon_0069687,85
anon_0069702,85
anon_0069690,50
anon_0069668,85
anon_0069680,0
anon_0069680,90
anon_0069668,50
anon_0069585,70
anon_0069702,0
anon_0069680,0
anon_0069702,0
anon_0069668,0
anon_0069690,0
anon_0069585,50
anon_0069702,85
anon_0069687,90
anon_0069713,100
anon_0069680,50
anon_0069687,0
anon_0069687,80
anon_0069713,50
anon_0069702,85
anon_0069702,0
anon_0069680,100
anon_0069713,50
anon_0069680,100
anon_0069655,0
anon_0069690,30
anon_0069690,85
anon_0069585,0
anon_0069655,0
anon_0069702,0
anon_0069655,0
anon_0069655,75
anon_0069680,0
anon_0069655,85
anon_0069655,85
anon_0069655,0
anon_0069680,85
anon_0069655,0
anon_0069655,20
anon_0069680,100
anon_0069702,0
anon_0069702,0
anon_0069655,0
anon_0069713,90
anon_0069655,0
anon_0069655,0
anon_0069655,0
anon_0069680,75
anon_0069655,50
anon_0069702,0
anon_0069655,50
anon_0069713,85
anon_0069655,0
anon_0069713,100
anon_0069702,75
anon_0069655,0
anon_0069655,0
anon_0069702,85
anon_0069655,0
anon_0069680,85
anon_0069680,90
anon_0069655,50
anon_0069655,0
anon_0069680,85
anon_0069702,70
anon_0069680,20
anon_0069655,50
anon_0069680,50
anon_0069702,30
anon_0069702,0
anon_0069680,100
anon_0069702,90
anon_0069702,50
anon_0069655,0
anon_0069702,0
anon_0069668,50
anon_0069702,0
anon_0069680,0
anon_0069713,50
anon_0069680,100
anon_0069702,0
anon_0069680,85
anon_0069680,85
anon_0069702,50
anon_0069702,85
anon_0069702,75
anon_0069668,30
anon_0069655,85
anon_0069655,100
anon_0069702,50
anon_0069655,50
anon_0069655,85
anon_0069702,90
anon_0069680,75
anon_0069702,50
anon_0069655,50
anon_0069655,30
anon_0069702,90
anon_0069702,60
anon_0069655,0
anon_0069655,100
anon_0069702,50
anon_0069687,0
anon_0069724,0
anon_0069664,100
anon_0069668,85
anon_0069713,70
anon_0069724,0
anon_0069724,30
anon_0069739,95
anon_0069669,0
anon_0069774,95
anon_0069713,80
anon_0069687,0
anon_0069724,0
anon_0069774,100
anon_0069739,90
anon_0069739,50
anon_0069748,95
anon_0069774,100
anon_0069687,0
anon_0069687,100
anon_0069687,85
anon_0069713,40
anon_0069724,85
anon_0069724,0
anon_0069774,90
anon_0069772,0
anon_0069664,0
anon_0069669,0
anon_0069756,90
anon_0069664,50
anon_0069739,90
anon_0069669,85
anon_0069668,90
anon_0069664,0
anon_0069713,100
anon_0069664,0
anon_0069756,100
anon_0069664,20
anon_0069748,100
anon_0069713,80
anon_0069786,95
anon_0069669,20
anon_0069724,50
anon_0069724,50
anon_0069664,85
anon_0069724,0
anon_0069739,70
anon_0069687,0
anon_0069748,90
anon_0069713,85
anon_0069713,0
anon_0069664,50
anon_0069739,90
anon_0069713,20
anon_0069664,0
anon_0069664,0
anon_0069713,100
anon_0069739,85
anon_0069713,20
anon_0069713,85
anon_0069669,0
anon_0069664,0
anon_0069664,50
anon_0069713,0
anon_0069664,0
anon_0069774,85
anon_0069756,0
anon_0069664,85
anon_0069713,50
anon_0069713,85
anon_0069713,30
anon_0069739,90
anon_0069664,50
anon_0069756,100
anon_0069713,0
anon_0069739,95
anon_0069713,85
anon_0069774,20
anon_0069739,50
anon_0069748,85
anon_0069713,90
anon_0069739,70
anon_0069669,60
anon_0069664,85
anon_0069664,0
anon_0069664,85
anon_0069669,85
anon_0069669,0
anon_0069713,50
anon_0069713,100
anon_0069713,0
anon_0069739,30
anon_0069664,70
anon_0069664,60
anon_0069713,70
anon_0069713,50
anon_0069713,90
anon_0069739,85
anon_0069713,95
anon_0069713,0
anon_0069713,50
anon_0069713,0
anon_0069713,0
anon_0069739,90
anon_0069713,70
anon_0069713,100
anon_0069713,90
anon_0069713,0
anon_0069713,0
anon_0069713,0
anon_0069713,50
anon_0069713,80
anon_0069713,0
anon_0069748,85
anon_0069713,50
anon_0069713,0
anon_0069713,85
anon_0069713,30
anon_0069713,50
anon_0069713,100
anon_0069713,50
anon_0069756,85
anon_0069795,0
anon_0069795,0
anon_0069724,100
anon_0069774,0
anon_0069795,95
anon_0069756,85
anon_0069772,0
anon_0069756,100
anon_0069797,0
anon_0069795,100
anon_0069795,0
anon_0069774,0
anon_0069756,85
anon_0069795,0
anon_0069797,50
anon_0069774,0
anon_0069739,50
anon_0069774,100
anon_0069724,0
anon_0069772,0
anon_0069797,80
anon_0069795,100
anon_0069774,85
anon_0069797,NA
anon_0069739,85
anon_0069797,100
anon_0069756,90
anon_0069748,80
anon_0069772,50
anon_0069748,100
anon_0069797,100
anon_0069748,90
anon_0069786,0
anon_0069748,90
anon_0069772,0
anon_0069739,100
anon_0069803,85
anon_0069819,100
anon_0069797,85
anon_0069748,50
anon_0069774,85
anon_0069774,0
anon_0069797,0
anon_0069774,0
anon_0069797,90
anon_0069795,0
anon_0069748,100
anon_0069774,90
anon_0069756,50
anon_0069739,60
anon_0069739,85
anon_0069803,50
anon_0069795,80
anon_0069739,85
anon_0069756,30
anon_0069724,0
anon_0069797,0
anon_0069756,85
anon_0069795,90
anon_0069748,85
anon_0069797,50
anon_0069797,0
anon_0069772,0
anon_0069739,100
anon_0069756,80
anon_0069795,50
anon_0069756,20
anon_0069795,70
anon_0069795,0
anon_0069797,0
anon_0069724,50
anon_0069786,50
anon_0069739,0
anon_0069724,30
anon_0069756,85
anon_0069774,75
anon_0069797,90
anon_0069774,100
anon_0069774,0
anon_0069795,20
anon_0069739,85
anon_0069795,70
anon_0069739,75
anon_0069795,85
anon_0069739,50
anon_0069739,85
anon_0069774,50
anon_0069756,50
anon_0069756,90
anon_0069797,100
anon_0069739,85
anon_0069739,90
anon_0069739,90
anon_0069739,85
anon_0069739,50
anon_0069756,85
anon_0069748,100
anon_0069739,0
anon_0069748,0
anon_0069739,0
anon_0069748,0
anon_0069748,0
anon_0069774,95
anon_0069863,0
anon_0069867,100
anon_0069845,20
anon_0069797,50
anon_0069797,80
anon_0069819,85
anon_0069845,0
anon_0069845,100
anon_0069797,0
anon_0069863,0
anon_0069803,80
anon_0069797,0
anon_0069867,85
anon_0069797,0
anon_0069839,50
anon_0069839,0
anon_0069803,0
anon_0069819,0
anon_0069845,50
anon_0069797,0
anon_0069819,0
anon_0069846,0
anon_0069857,90
anon_0069797,50
anon_0069724,0
anon_0069819,0
anon_0069863,0
anon_0069797,50
anon_0069845,0
anon_0069803,0
anon_0069839,75
anon_0069863,80
anon_0069797,0
anon_0069839,20
anon_0069863,50
anon_0069797,60
anon_0069797,50
anon_0069867,85
anon_0069797,85
anon_0069845,50
anon_0069863,0
anon_0069846,0
anon_0069839,90
anon_0069845,0
anon_0069839,90
anon_0069857,85
anon_0069839,0
anon_0069839,95
anon_0069863,0
anon_0069857,50
anon_0069845,0
anon_0069839,NA
anon_0069797,85
anon_0069724,50
anon_0069839,50
anon_0069839,40
anon_0069839,95
anon_0069845,0
anon_0069819,50
anon_0069797,50
anon_0069846,100
anon_0069909,0
anon_0069941,100
anon_0069895,85
anon_0069846,100
anon_0069839,0
anon_0069863,80
anon_0069909,50
anon_0069803,0
anon_0069895,90
anon_0069867,90
anon_0069803,0
anon_0069895,0
anon_0069909,20
anon_0069895,90
anon_0069943,100
anon_0069803,50
anon_0069910,100
anon_0069839,95
anon_0069839,50
anon_0069867,70
anon_0069910,0
anon_0069895,0
anon_0069803,95
anon_0069839,30
anon_0069846,0
anon_0069867,0
anon_0069867,100
anon_0069839,0
anon_0069895,0
anon_0069839,0
anon_0069867,50
anon_0069839,0
anon_0069895,0
anon_0069867,0
anon_0069863,70
anon_0069943,95
anon_0069839,0
anon_0069839,0
anon_0069895,50
anon_0069839,100
anon_0069867,95
anon_0069867,50
anon_0069867,60
anon_0069909,0
anon_0069867,50
anon_0069839,0
anon_0069857,50
anon_0069839,0
anon_0069895,100
anon_0069839,0
anon_0069863,0
anon_0069839,85
anon_0069910,90
anon_0069839,0
anon_0069839,0
anon_0069839,0
anon_0069839,0
anon_0069867,85
anon_0069839,100
anon_0069839,50
anon_0069839,0
anon_0069839,85
anon_0069839,50
anon_0069839,0
anon_0069839,90
anon_0069839,0
anon_0069839,90
anon_0069839,100
anon_0069839,50
anon_0069839,30
anon_0069839,50
anon_0069857,90
anon_0069943,85
anon_0069867,75
anon_0069839,0
anon_0069839,0
anon_0069910,70
anon_0069895,85
anon_0069839,0
anon_0069839,50
anon_0069839,90
anon_0069867,90
anon_0069895,20
anon_0069910,0
anon_0069979,95
anon_0069983,100
anon_0069979,85
anon_0069949,85
anon_0069941,100
anon_0069953,0
anon_0069977,0
anon_0069953,85
anon_0069910,0
anon_0069953,50
anon_0069949,0
anon_0069996,100
anon_0069941,100
anon_0069973,85
anon_0069983,100
anon_0069974,100
anon_0069941,100
anon_0069974,0
anon_0069983,90
