chat_session_id,veracity_score
anon_0066655,0
anon_0066659,85
anon_0066659,85
anon_0066599,100
anon_0066686,95
anon_0066664,85
anon_0066599,0
anon_0066592,90
anon_0066592,50
anon_0066659,85
anon_0066655,0
anon_0066659,95
anon_0066644,50
anon_0066599,50
anon_0066586,0
anon_0066686,100
anon_0066655,0
anon_0066644,0
anon_0066644,0
anon_0066592,75
anon_0066655,40
anon_0066659,90
anon_0066686,100
anon_0066664,60
anon_0066659,85
anon_0066656,0
anon_0066644,0
anon_0066656,90
anon_0066655,85
anon_0066644,85
anon_0066644,85
anon_0066599,85
anon_0066656,30
anon_0066686,85
anon_0066655,0
anon_0066592,85
anon_0066592,95
anon_0066659,85
anon_0066586,0
anon_0066655,50
anon_0066655,0
anon_0066644,85
anon_0066656,0
anon_0066586,0
anon_0066656,85
anon_0066656,0
anon_0066644,50
anon_0066660,85
anon_0066656,100
anon_0066664,90
anon_0066664,50
anon_0066644,NA
anon_0066664,100
anon_0066656,100
anon_0066644,85
anon_0066656,0
anon_0066664,85
anon_0066644,85
anon_0066592,50
anon_0066656,0
anon_0066664,0
anon_0066656,0
anon_0066656,0
anon_0066656,85
anon_0066655,0
anon_0066592,0
anon_0066656,70
anon_0066664,85
anon_0066656,85
anon_0066664,0
anon_0066655,0
anon_0066586,50
anon_0066655,0
anon_0066655,0
anon_0066656,0
anon_0066664,100
anon_0066664,50
anon_0066664,0
anon_0066591,95
anon_0066656,0
anon_0066656,50
anon_0066656,95
anon_0066656,0
anon_0066591,100
anon_0066592,0
anon_0066591,100
anon_0066655,100
anon_0066664,90
anon_0066664,0
anon_0066656,0
anon_0066656,70
anon_0066592,85
anon_0066644,0
anon_0066664,85
anon_0066664,90
anon_0066644,NA
anon_0066591,100
anon_0066592,85
anon_0066644,0
anon_0066592,85
anon_0066591,0
anon_0066644,0
anon_0066655,100
anon_0066656,100
anon_0066664,0
anon_0066655,0
anon_0066664,80
anon_0066656,85
anon_0066591,100
anon_0066592,0
anon_0066656,95
anon_0066664,85
anon_0066644,0
anon_0066664,50
anon_0066655,80
anon_0066656,100
anon_0066591,85
anon_0066655,50
anon_0066592,85
anon_0066664,100
anon_0066591,0
anon_0066664,0
anon_0066656,85
anon_0066664,95
anon_0066664,90
anon_0066655,85
anon_0066664,90
anon_0066655,95
anon_0066656,100
anon_0066664,0
anon_0066591,85
anon_0066664,0
anon_0066725,90
anon_0066739,0
anon_0066704,0
anon_0066740,95
anon_0066682,0
anon_0066739,0
anon_0066723,0
anon_0066740,0
anon_0066703,0
anon_0066644,0
anon_0066644,0
anon_0066723,0
anon_0066740,85
anon_0066644,75
anon_0066740,50
anon_0066704,0
anon_0066739,0
anon_0066711,85
anon_0066739,0
anon_0066740,85
anon_0066682,0
anon_0066725,50
anon_0066711,0
anon_0066739,0
anon_0066655,0
anon_0066711,0
anon_0066682,0
anon_0066725,50
anon_0066711,85
anon_0066664,100
anon_0066682,0
anon_0066725,0
anon_0066723,90
anon_0066703,30
anon_0066655,0
anon_0066682,70
anon_0066711,0
anon_0066740,85
anon_0066740,95
anon_0066703,85
anon_0066725,85
anon_0066731,0
anon_0066656,70
anon_0066731,0
anon_0066688,85
anon_0066723,0
anon_0066725,0
anon_0066644,85
anon_0066682,0
anon_0066656,85
anon_0066664,0
anon_0066725,0
anon_0066725,100
anon_0066740,0
anon_0066725,80
anon_0066740,50
anon_0066725,50
anon_0066740,85
anon_0066656,95
anon_0066731,20
anon_0066740,20
anon_0066740,0
anon_0066725,90
anon_0066723,0
anon_0066688,NA
anon_0066725,0
anon_0066739,0
anon_0066711,0
anon_0066703,90
anon_0066711,85
anon_0066740,85
anon_0066711,70
anon_0066731,100
anon_0066739,50
anon_0066725,95
anon_0066725,50
anon_0066703,0
anon_0066656,85
anon_0066656,95
anon_0066740,90
anon_0066725,0
anon_0066723,0
anon_0066664,85
anon_0066664,90
anon_0066723,0
anon_0066723,0
anon_0066731,0
anon_0066725,85
anon_0066725,90
anon_0066739,50
anon_0066723,0
anon_0066725,85
anon_0066725,85
anon_0066656,95
anon_0066725,85
anon_0066723,0
anon_0066711,85
anon_0066711,85
anon_0066711,0
anon_0066731,75
anon_0066723,100
anon_0066740,85
anon_0066731,85
anon_0066688,85
anon_0066723,0
anon_0066711,50
anon_0066731,100
anon_0066723,0
anon_0066740,95
anon_0066664,0
anon_0066656,100
anon_0066731,85
anon_0066664,90
anon_0066731,80
anon_0066723,85
anon_0066656,20
anon_0066725,100
anon_0066723,100
anon_0066703,85
anon_0066723,100
anon_0066656,100
anon_0066656,20
anon_0066723,0
anon_0066723,30
anon_0066723,0
anon_0066664,85
anon_0066723,0
anon_0066723,0
anon_0066731,50
anon_0066656,100
anon_0066703,85
anon_0066725,100
anon_0066656,100
anon_0066656,100
anon_0066656,50
anon_0066731,85
anon_0066723,85
anon_0066682,85
anon_0066740,75
anon_0066664,100
anon_0066656,60
anon_0066656,85
anon_0066731,85
anon_0066711,0
anon_0066656,85
anon_0066688,75
anon_0066731,0
anon_0066731,100
anon_0066711,0
anon_0066664,0
anon_0066731,85
anon_0066731,50
anon_0066725,0
anon_0066731,0
anon_0066731,85
anon_0066664,20
anon_0066688,95
anon_0066725,100
anon_0066703,85
anon_0066731,50
anon_0066711,50
anon_0066664,100
anon_0066725,85
anon_0066731,100
anon_0066731,100
anon_0066664,85
anon_0066731,90
anon_0066711,90
anon_0066711,30
anon_0066731,0
anon_0066664,85
anon_0066723,0
anon_0066703,85
anon_0066731,0
anon_0066656,50
anon_0066725,85
anon_0066723,20
anon_0066664,85
anon_0066731,0
anon_0066731,85
anon_0066731,75
anon_0066725,90
anon_0066725,90
anon_0066731,85
anon_0066664,0
anon_0066731,75
anon_0066664,85
anon_0066664,85
anon_0066731,50
anon_0066711,0
anon_0066664,85
anon_0066731,95
anon_0066664,90
anon_0066731,100
anon_0066664,85
anon_0066711,85
anon_0066664,NA
anon_0066664,85
anon_0066664,85
anon_0066664,85
anon_0066664,100
anon_0066664,85
anon_0066731,85
anon_0066664,90
anon_0066664,85
anon_0066731,85
anon_0066656,85
anon_0066731,90
anon_0066725,95
anon_0066664,85
anon_0066664,85
anon_0066664,NA
anon_0066725,85
anon_0066725,100
anon_0066664,75
anon_0066725,0
anon_0066725,100
anon_0066664,85
anon_0066664,85
anon_0066725,85
anon_0066725,85
anon_0066664,90
anon_0066664,85
anon_0066664,0
anon_0066664,85
anon_0066664,90
anon_0066664,0
anon_0066664,NA
anon_0066725,85
anon_0066664,0
anon_0066664,0
anon_0066723,0
anon_0066723,0
anon_0066723,0
anon_0066758,85
anon_0066731,50
anon_0066740,100
anon_0066770,85
anon_0066688,0
anon_0066768,0
anon_0066770,100
anon_0066708,0
anon_0066739,0
anon_0066688,0
anon_0066757,50
anon_0066758,0
anon_0066740,95
anon_0066770,100
anon_0066758,85
anon_0066768,85
anon_0066739,0
anon_0066708,0
anon_0066739,50
anon_0066770,0
anon_0066739,0
anon_0066740,20
anon_0066757,0
anon_0066740,0
anon_0066758,95
anon_0066757,80
anon_0066770,100
anon_0066688,50
anon_0066688,85
anon_0066757,100
anon_0066758,100
anon_0066757,85
anon_0066740,50
anon_0066770,75
anon_0066770,0
anon_0066770,0
anon_0066739,0
anon_0066758,95
anon_0066757,100
anon_0066688,0
anon_0066740,50
anon_0066770,0
anon_0066739,0
anon_0066768,50
anon_0066703,50
anon_0066770,90
anon_0066758,85
anon_0066758,0
anon_0066739,50
anon_0066768,85
anon_0066739,0
anon_0066758,100
anon_0066703,95
anon_0066758,90
anon_0066777,90
anon_0066777,85
anon_0066731,0
anon_0066723,0
anon_0066777,90
anon_0066770,0
anon_0066688,0
anon_0066770,95
anon_0066758,90
anon_0066777,95
anon_0066758,90
anon_0066768,85
anon_0066770,0
anon_0066770,90
anon_0066723,20
anon_0066731,0
anon_0066757,100
anon_0066770,50
anon_0066723,0
anon_0066757,90
anon_0066770,85
anon_0066777,90
anon_0066757,100
anon_0066757,95
anon_0066739,NA
anon_0066770,0
anon_0066757,0
anon_0066768,85
anon_0066703,85
anon_0066757,100
anon_0066723,0
anon_0066768,85
anon_0066770,80
anon_0066703,0
anon_0066688,90
anon_0066758,85
anon_0066757,0
anon_0066768,85
anon_0066703,100
anon_0066723,100
anon_0066757,85
anon_0066758,0
anon_0066703,85
anon_0066757,90
anon_0066757,100
anon_0066723,80
anon_0066739,50
anon_0066758,70
anon_0066740,100
anon_0066723,0
anon_0066688,90
anon_0066757,0
anon_0066723,80
anon_0066703,95
anon_0066688,0
anon_0066777,85
anon_0066770,85
anon_0066703,100
anon_0066739,0
anon_0066703,0
anon_0066688,85
anon_0066758,0
anon_0066739,0
anon_0066739,0
anon_0066723,0
anon_0066757,50
anon_0066688,85
anon_0066740,90
anon_0066770,85
anon_0066770,100
anon_0066757,100
anon_0066739,85
anon_0066739,0
anon_0066703,90
anon_0066688,0
anon_0066757,85
anon_0066688,0
anon_0066770,80
anon_0066740,75
anon_0066770,100
anon_0066740,0
anon_0066757,85
anon_0066740,90
anon_0066757,50
anon_0066703,70
anon_0066740,95
anon_0066770,90
anon_0066758,100
anon_0066757,60
anon_0066770,85
anon_0066757,100
anon_0066703,85
anon_0066757,0
anon_0066770,90
anon_0066770,85
anon_0066703,80
anon_0066758,50
anon_0066739,0
anon_0066740,90
anon_0066739,NA
anon_0066757,85
anon_0066739,85
anon_0066757,70
anon_0066770,85
anon_0066739,70
anon_0066703,85
anon_0066777,0
anon_0066740,NA
anon_0066723,0
anon_0066770,85
anon_0066723,0
anon_0066757,85
anon_0066723,0
anon_0066777,0
anon_0066757,90
anon_0066777,90
anon_0066723,0
anon_0066770,50
anon_0066757,85
anon_0066723,0
anon_0066723,0
anon_0066723,50
anon_0066723,0
anon_0066723,0
anon_0066770,100
anon_0066723,85
anon_0066723,85
anon_0066777,50
anon_0066777,0
anon_0066703,85
anon_0066777,90
anon_0066723,50
anon_0066723,30
anon_0066703,85
anon_0066723,0
anon_0066723,0
anon_0066770,0
anon_0066723,0
anon_0066770,90
anon_0066723,0
anon_0066723,0
anon_0066703,85
anon_0066723,80
anon_0066723,0
anon_0066703,75
anon_0066723,0
anon_0066757,85
anon_0066723,0
anon_0066703,75
anon_0066703,85
anon_0066703,100
anon_0066777,0
anon_0066770,50
anon_0066688,0
anon_0066703,90
anon_0066703,85
anon_0066703,95
anon_0066703,85
anon_0066723,NA
anon_0066723,0
anon_0066703,90
anon_0066777,50
anon_0066800,100
anon_0066800,0
anon_0066758,85
anon_0066873,0
anon_0066805,100
anon_0066805,85
anon_0066805,75
anon_0066800,50
anon_0066822,0
anon_0066817,85
anon_0066805,0
anon_0066805,0
anon_0066758,0
anon_0066862,0
anon_0066822,85
anon_0066805,50
anon_0066800,100
anon_0066817,80
anon_0066777,0
anon_0066800,0
anon_0066817,85
anon_0066758,100
anon_0066817,100
anon_0066800,100
anon_0066800,85
anon_0066805,100
anon_0066822,0
anon_0066800,85
anon_0066805,100
anon_0066817,50
anon_0066777,90
anon_0066817,50
anon_0066758,90
anon_0066862,0
anon_0066822,50
anon_0066800,100
anon_0066800,85
anon_0066800,0
anon_0066817,100
anon_0066862,75
anon_0066862,0
anon_0066805,100
anon_0066805,50
anon_0066873,85
anon_0066862,100
anon_0066800,85
anon_0066862,85
anon_0066805,100
anon_0066800,85
anon_0066768,85
anon_0066860,95
anon_0066805,85
anon_0066800,50
anon_0066860,100
anon_0066862,90
anon_0066860,95
anon_0066805,75
anon_0066770,100
anon_0066800,85
anon_0066800,95
anon_0066805,0
anon_0066805,100
anon_0066817,85
anon_0066800,90
anon_0066860,0
anon_0066777,0
anon_0066817,100
anon_0066805,90
anon_0066777,75
anon_0066800,75
anon_0066800,100
anon_0066860,85
anon_0066800,50
anon_0066805,85
anon_0066817,85
anon_0066777,0
anon_0066800,0
anon_0066770,0
anon_0066770,0
anon_0066800,50
anon_0066800,85
anon_0066822,80
anon_0066822,NA
anon_0066777,90
anon_0066758,30
anon_0066817,85
anon_0066777,85
anon_0066758,85
anon_0066800,100
anon_0066800,0
anon_0066822,0
anon_0066860,80
anon_0066758,85
anon_0066777,90
anon_0066768,85
anon_0066822,50
anon_0066777,75
anon_0066768,85
anon_0066800,100
anon_0066768,85
anon_0066822,0
anon_0066822,0
anon_0066805,50
anon_0066822,0
anon_0066817,85
anon_0066777,75
anon_0066758,90
anon_0066800,80
anon_0066770,0
anon_0066822,95
anon_0066770,85
anon_0066822,0
anon_0066758,50
anon_0066800,90
anon_0066800,85
anon_0066800,85
anon_0066758,95
anon_0066822,90
anon_0066800,100
anon_0066800,75
anon_0066822,85
anon_0066822,0
anon_0066770,50
anon_0066770,85
anon_0066822,85
anon_0066758,90
anon_0066805,0
anon_0066770,0
anon_0066770,100
anon_0066805,75
anon_0066770,0
anon_0066758,50
anon_0066822,0
anon_0066758,50
anon_0066822,0
anon_0066822,85
anon_0066805,100
anon_0066770,80
anon_0066770,100
anon_0066770,85
anon_0066758,0
anon_0066770,85
anon_0066805,85
anon_0066805,95
anon_0066805,100
anon_0066805,0
anon_0066770,100
anon_0066770,0
anon_0066770,50
anon_0066758,85
anon_0066800,100
anon_0066822,90
anon_0066822,85
anon_0066805,85
anon_0066768,90
anon_0066822,85
anon_0066805,100
anon_0066805,50
anon_0066758,85
anon_0066770,0
anon_0066770,100
anon_0066768,85
anon_0066758,0
anon_0066777,100
anon_0066822,90
anon_0066770,85
anon_0066768,95
anon_0066768,50
anon_0066822,85
anon_0066768,0
anon_0066822,85
anon_0066770,0
anon_0066770,NA
anon_0066770,95
anon_0066805,50
anon_0066770,90
anon_0066770,90
anon_0066822,NA
anon_0066768,95
anon_0066768,100
anon_0066805,NA
anon_0066805,90
anon_0066805,100
anon_0066805,0
anon_0066805,100
anon_0066805,0
anon_0066805,85
anon_0066770,0
anon_0066770,80
anon_0066805,0
anon_0066805,85
anon_0066805,50
anon_0066805,100
anon_0066805,100
anon_0066805,0
anon_0066805,0
anon_0066770,20
anon_0066805,90
anon_0066805,50
anon_0066770,0
anon_0066805,85
anon_0066805,100
anon_0066805,70
anon_0066770,0
anon_0066805,85
anon_0066805,90
anon_0066770,0
anon_0066770,85
anon_0066805,50
anon_0066805,0
anon_0066770,0
anon_0066805,0
anon_0066805,85
anon_0066805,100
anon_0066770,85
anon_0066770,0
anon_0066805,85
anon_0066805,85
anon_0066770,80
anon_0066770,85
anon_0066770,0
anon_0066770,50
anon_0066770,85
anon_0066770,50
anon_0066805,100
anon_0066770,50
anon_0066805,85
anon_0066805,85
anon_0066770,50
anon_0066805,85
anon_0066862,0
anon_0066953,0
anon_0066817,85
anon_0066953,0
anon_0066953,85
anon_0066860,85
anon_0066817,85
anon_0066873,0
anon_0066953,0
anon_0066873,85
anon_0066953,0
anon_0067001,90
anon_0066953,100
anon_0066953,0
anon_0066862,50
anon_0067001,90
anon_0067014,100
anon_0066953,85
anon_0067014,100
anon_0066822,0
anon_0066817,100
anon_0066817,85
anon_0066953,0
anon_0066817,100
anon_0066953,0
anon_0066817,0
anon_0066953,0
anon_0066970,0
anon_0066873,0
anon_0066862,50
anon_0066873,85
anon_0066862,0
anon_0066953,0
anon_0066953,0
anon_0066953,95
anon_0066860,100
anon_0066873,0
anon_0066860,50
anon_0066860,0
anon_0066873,90
anon_0066953,0
anon_0067001,100
anon_0066860,90
anon_0066970,90
anon_0066862,85
anon_0066817,0
anon_0066822,85
anon_0066953,0
anon_0066953,90
anon_0066953,0
anon_0066817,50
anon_0066862,0
anon_0066860,0
anon_0066953,50
anon_0066953,0
anon_0066860,85
anon_0066822,90
anon_0066953,0
anon_0066873,0
anon_0066953,100
anon_0066860,0
anon_0066822,0
anon_0066860,100
anon_0066817,60
anon_0067001,100
anon_0066953,100
anon_0066953,100
anon_0066953,85
anon_0066860,50
anon_0066822,95
anon_0066953,90
anon_0066822,85
anon_0066860,90
anon_0066860,85
anon_0066873,100
anon_0066817,85
anon_0066970,0
anon_0066860,100
anon_0066953,60
anon_0066860,90
anon_0066862,0
anon_0066822,100
anon_0066873,95
anon_0066860,0
anon_0066817,50
anon_0066873,85
anon_0066860,0
anon_0066873,85
anon_0066953,75
anon_0066822,50
anon_0066860,80
anon_0066817,70
anon_0066822,0
anon_0067001,85
anon_0067010,90
anon_0066822,100
anon_0066817,0
anon_0066822,50
anon_0066822,0
anon_0066822,85
anon_0067010,0
anon_0067010,100
anon_0066860,75
anon_0066860,0
anon_0066817,50
anon_0066817,0
anon_0066860,0
anon_0066817,0
anon_0066953,85
anon_0066970,100
anon_0067001,100
anon_0067010,75
anon_0066970,80
anon_0066822,85
anon_0066860,80
anon_0066860,85
anon_0066817,0
anon_0067010,0
anon_0066873,85
anon_0066873,50
anon_0066817,0
anon_0066817,100
anon_0067010,0
anon_0066817,90
anon_0066817,50
anon_0066860,85
anon_0067010,0
anon_0067010,0
anon_0066817,NA
anon_0067010,0
anon_0067001,85
anon_0066817,0
anon_0066817,85
anon_0066970,0
anon_0066805,100
anon_0066860,85
anon_0066873,85
anon_0066822,90
anon_0067010,85
anon_0066822,50
anon_0066822,50
anon_0066970,100
anon_0066822,0
anon_0066822,100
anon_0066860,100
anon_0067001,85
anon_0067010,0
anon_0066860,100
anon_0067010,0
anon_0066822,0
anon_0067010,100
anon_0066822,60
anon_0066873,85
anon_0066822,0
anon_0066822,0
anon_0066822,90
anon_0066805,80
anon_0066805,NA
anon_0066873,85
anon_0066970,90
anon_0066873,85
anon_0066805,85
anon_0066822,85
anon_0066970,90
anon_0066970,100
anon_0066970,90
anon_0066805,90
anon_0066817,0
anon_0066860,90
anon_0066822,50
anon_0066970,0
anon_0066860,85
anon_0066860,85
anon_0066860,85
anon_0066970,95
anon_0066822,100
anon_0066822,60
anon_0066805,80
anon_0066970,80
anon_0066822,100
anon_0066805,100
anon_0066970,85
anon_0066822,50
anon_0066970,90
anon_0066970,0
anon_0066970,90
anon_0066970,90
anon_0066805,100
anon_0066970,50
anon_0066860,95
anon_0066970,0
anon_0066970,90
anon_0066822,100
anon_0066860,85
anon_0066822,80
anon_0066822,0
anon_0066970,0
anon_0066970,85
anon_0067010,0
anon_0066970,95
anon_0066860,85
anon_0066817,0
anon_0066970,90
anon_0066970,75
anon_0066970,100
anon_0066970,90
anon_0066817,0
anon_0066970,85
anon_0066817,90
anon_0066822,80
anon_0066822,60
anon_0066862,85
anon_0066970,85
anon_0067010,90
anon_0066970,85
anon_0066970,85
anon_0066970,100
anon_0066860,100
anon_0066970,85
anon_0066970,0
anon_0067010,85
anon_0066817,95
anon_0066970,90
anon_0066970,85
anon_0066970,85
anon_0066970,100
anon_0066970,0
anon_0066970,90
anon_0066970,80
anon_0066822,90
anon_0066805,0
anon_0067010,75
anon_0066970,60
anon_0066970,85
anon_0066970,85
anon_0066817,0
anon_0066970,100
anon_0066970,50
anon_0066805,80
anon_0066817,0
anon_0066817,0
anon_0066817,75
anon_0066970,100
anon_0066970,85
anon_0066817,50
anon_0066817,85
anon_0067047,100
anon_0067042,0
anon_0067047,50
anon_0067047,100
anon_0067024,100
anon_0067024,0
anon_0067036,75
anon_0067062,85
anon_0067042,85
anon_0066953,50
anon_0067036,100
anon_0066953,0
anon_0067001,0
anon_0067062,0
anon_0067047,100
anon_0067021,90
anon_0067001,85
anon_0067001,85
anon_0067036,95
anon_0067010,100
anon_0067001,100
anon_0067014,100
anon_0067024,100
anon_0066953,0
anon_0067047,0
anon_0066953,0
anon_0067001,100
anon_0067047,50
anon_0067042,85
anon_0067058,100
anon_0067001,100
anon_0066953,50
anon_0066953,75
anon_0067024,0
anon_0067052,30
anon_0067021,0
anon_0067001,95
anon_0067021,90
anon_0067058,85
anon_0067024,100
anon_0067036,0
anon_0067047,100
anon_0067021,85
anon_0067024,0
anon_0067024,0
anon_0067021,95
anon_0067001,90
anon_0067001,85
anon_0067036,100
anon_0067036,90
anon_0067001,93
anon_0067001,95
anon_0067036,80
anon_0067024,95
anon_0067036,100
anon_0067010,0
anon_0067062,50
anon_0067021,85
anon_0067024,100
anon_0067021,90
anon_0067001,100
anon_0067014,0
anon_0067001,85
anon_0067014,0
anon_0067024,100
anon_0067058,90
anon_0067047,0
anon_0067062,50
anon_0067047,100
anon_0067021,85
anon_0067014,85
anon_0067036,85
anon_0067036,0
anon_0067014,0
anon_0067021,50
anon_0066953,80
anon_0067021,85
anon_0067021,50
anon_0067052,85
anon_0067024,95
anon_0067052,50
anon_0067024,0
anon_0067021,85
anon_0067036,100
anon_0067036,0
anon_0067036,0
anon_0067036,0
anon_0067036,90
anon_0067021,100
anon_0067024,90
anon_0067014,0
anon_0067014,0
anon_0067024,100
anon_0067036,90
anon_0067021,100
anon_0067047,0
anon_0067047,50
anon_0067024,100
anon_0067047,0
anon_0067052,85
anon_0067024,85
anon_0067021,85
anon_0067021,100
anon_0067021,85
anon_0066970,NA
anon_0067014,85
anon_0066970,90
anon_0067058,85
anon_0067014,100
anon_0067047,90
anon_0067014,100
anon_0067024,85
anon_0067036,85
anon_0067021,85
anon_0066970,85
anon_0067058,100
anon_0067024,90
anon_0067021,85
anon_0067024,80
anon_0067024,100
anon_0067047,50
anon_0067021,90
anon_0067024,90
anon_0067058,90
anon_0067014,85
anon_0067047,85
anon_0067014,85
anon_0066970,95
anon_0067047,50
anon_0067058,100
anon_0067024,100
anon_0067058,90
anon_0067024,85
anon_0067014,95
anon_0067014,85
anon_0066970,85
anon_0067014,80
anon_0067036,100
anon_0067014,90
anon_0066970,85
anon_0067014,50
anon_0067036,100
anon_0067036,90
anon_0067058,0
anon_0066970,90
anon_0067058,0
anon_0067024,NA
anon_0067036,85
anon_0067058,85
anon_0067024,70
anon_0067036,85
anon_0066970,85
anon_0067024,85
anon_0067001,100
anon_0067024,50
anon_0067001,100
anon_0067001,100
anon_0067001,100
anon_0067001,50
anon_0067001,85
anon_0067024,0
anon_0067001,90
anon_0067001,0
anon_0067001,100
anon_0067001,0
anon_0067024,0
anon_0067001,90
anon_0067001,50
anon_0067001,100
anon_0067001,0
anon_0067001,100
anon_0067036,100
anon_0067036,95
anon_0067001,85
anon_0067001,85
anon_0067001,100
anon_0067001,90
anon_0067001,90
anon_0067001,85
anon_0067001,0
anon_0067001,90
anon_0067001,95
anon_0067024,90
anon_0067001,50
anon_0067001,85
anon_0067001,60
anon_0067036,100
anon_0067001,90
anon_0067001,0
anon_0067001,90
anon_0067024,95
anon_0067001,90
anon_0067001,90
anon_0067001,85
anon_0067001,0
anon_0067001,90
anon_0067001,0
anon_0067001,100
anon_0067001,0
anon_0067024,80
anon_0067001,100
anon_0067036,50
anon_0067024,95
anon_0067036,85
anon_0067001,85
anon_0067001,85
anon_0067001,80
anon_0067001,80
anon_0067001,50
anon_0067036,85
anon_0067024,70
anon_0067047,85
anon_0067095,0
anon_0067066,0
anon_0067068,50
anon_0067068,50
anon_0067068,0
anon_0067066,0
anon_0067066,90
anon_0067068,0
anon_0067077,0
anon_0067077,0
anon_0067062,85
anon_0067068,75
anon_0067068,85
anon_0067068,100
